label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5b7dbf9a5457a3132f0a2ad2,electric,customer,,,,,,,,,,,30.42,30.42,$/month,https://www.jaxenergy.com/rates/downloads/ELECTRIC_R.pdf	https://www.jaxenergy.com/rates/
5b7dbf9a5457a3132f0a2ad2,electric,energy,,period2,0,0,1,3,0,24,0,4,0.10419999999999999,0.10419999999999999,$/kWh,
5b7dbf9a5457a3132f0a2ad2,electric,energy,,period0,0,0,4,5,0,24,0,4,0.10346,0.10346,$/kWh,
5b7dbf9a5457a3132f0a2ad2,electric,energy,,period1,0,0,6,9,0,24,0,4,0.10435,0.10435,$/kWh,
5b7dbf9a5457a3132f0a2ad2,electric,energy,,period0,0,0,10,11,0,24,0,4,0.10346,0.10346,$/kWh,
5b7dbf9a5457a3132f0a2ad2,electric,energy,,period2,0,0,12,12,0,24,0,4,0.10419999999999999,0.10419999999999999,$/kWh,
5b7dbf9a5457a3132f0a2ad2,electric,energy,,period2,0,0,1,3,0,24,5,6,0.10419999999999999,0.10419999999999999,$/kWh,
5b7dbf9a5457a3132f0a2ad2,electric,energy,,period0,0,0,4,5,0,24,5,6,0.10346,0.10346,$/kWh,
5b7dbf9a5457a3132f0a2ad2,electric,energy,,period1,0,0,6,9,0,24,5,6,0.10435,0.10435,$/kWh,
5b7dbf9a5457a3132f0a2ad2,electric,energy,,period0,0,0,10,11,0,24,5,6,0.10346,0.10346,$/kWh,
5b7dbf9a5457a3132f0a2ad2,electric,energy,,period2,0,0,12,12,0,24,5,6,0.10419999999999999,0.10419999999999999,$/kWh,
