label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
6306cc3d8c299b7da3542987,electric,customer,,,,,,,,,,,950.0,950.0,$/month,https://docs.tep.com/wp-content/uploads/221-TILGST.pdf	https://www.tep.com/business-rates/
6306cc3d8c299b7da3542987,electric,demand,,period0,0,0,1,4,0,6,0,4,9.71,9.71,$/kW,
6306cc3d8c299b7da3542987,electric,demand,,period2,0,0,1,4,6,10,0,4,19.75,19.75,$/kW,
6306cc3d8c299b7da3542987,electric,demand,,period0,0,0,1,4,10,17,0,4,9.71,9.71,$/kW,
6306cc3d8c299b7da3542987,electric,demand,,period2,0,0,1,4,17,21,0,4,19.75,19.75,$/kW,
6306cc3d8c299b7da3542987,electric,demand,,period0,0,0,1,4,21,24,0,4,9.71,9.71,$/kW,
6306cc3d8c299b7da3542987,electric,demand,,period3,0,0,5,9,0,14,0,4,11.66,11.66,$/kW,
6306cc3d8c299b7da3542987,electric,demand,,period1,0,0,5,9,14,20,0,4,23.65,23.65,$/kW,
6306cc3d8c299b7da3542987,electric,demand,,period3,0,0,5,9,20,24,0,4,11.66,11.66,$/kW,
6306cc3d8c299b7da3542987,electric,demand,,period0,0,0,10,12,0,6,0,4,9.71,9.71,$/kW,
6306cc3d8c299b7da3542987,electric,demand,,period2,0,0,10,12,6,10,0,4,19.75,19.75,$/kW,
6306cc3d8c299b7da3542987,electric,demand,,period0,0,0,10,12,10,17,0,4,9.71,9.71,$/kW,
6306cc3d8c299b7da3542987,electric,demand,,period2,0,0,10,12,17,21,0,4,19.75,19.75,$/kW,
6306cc3d8c299b7da3542987,electric,demand,,period0,0,0,10,12,21,24,0,4,9.71,9.71,$/kW,
6306cc3d8c299b7da3542987,electric,demand,,period0,0,0,1,12,0,24,5,6,9.71,9.71,$/kW,
6306cc3d8c299b7da3542987,electric,energy,,period3,0,0,1,4,0,6,0,4,0.047852,0.047852,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period2,0,0,1,4,6,10,0,4,0.06607299999999999,0.06607299999999999,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period3,0,0,1,4,10,17,0,4,0.047852,0.047852,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period2,0,0,1,4,17,21,0,4,0.06607299999999999,0.06607299999999999,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period3,0,0,1,4,21,24,0,4,0.047852,0.047852,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period1,0,0,5,9,0,14,0,4,0.060221,0.060221,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period0,0,0,5,9,14,20,0,4,0.111596,0.111596,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period1,0,0,5,9,20,24,0,4,0.060221,0.060221,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period3,0,0,10,12,0,6,0,4,0.047852,0.047852,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period2,0,0,10,12,6,10,0,4,0.06607299999999999,0.06607299999999999,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period3,0,0,10,12,10,17,0,4,0.047852,0.047852,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period2,0,0,10,12,17,21,0,4,0.06607299999999999,0.06607299999999999,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period3,0,0,10,12,21,24,0,4,0.047852,0.047852,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period3,0,0,1,4,0,6,5,6,0.047852,0.047852,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period2,0,0,1,4,6,10,5,6,0.06607299999999999,0.06607299999999999,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period3,0,0,1,4,10,17,5,6,0.047852,0.047852,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period2,0,0,1,4,17,21,5,6,0.06607299999999999,0.06607299999999999,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period3,0,0,1,4,21,24,5,6,0.047852,0.047852,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period1,0,0,5,9,0,14,5,6,0.060221,0.060221,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period0,0,0,5,9,14,20,5,6,0.111596,0.111596,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period1,0,0,5,9,20,24,5,6,0.060221,0.060221,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period3,0,0,10,12,0,6,5,6,0.047852,0.047852,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period2,0,0,10,12,6,10,5,6,0.06607299999999999,0.06607299999999999,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period3,0,0,10,12,10,17,5,6,0.047852,0.047852,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period2,0,0,10,12,17,21,5,6,0.06607299999999999,0.06607299999999999,$/kWh,
6306cc3d8c299b7da3542987,electric,energy,,period3,0,0,10,12,21,24,5,6,0.047852,0.047852,$/kWh,
