label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
648c8617d64f36dd5204dddf,electric,customer,,,,,,,,,,,724.76,724.76,$/month,https://www.evergy.com/-/media/documents/billing/kansas-metro/detailed-tariffs/large-general-service-01012021.pdf	https://www.evergy.com/manage-account/rate-information-link/how-rates-are-set/rate-overviews/detailed-tariffs
648c8617d64f36dd5204dddf,electric,demand,,flat,0,0,1,4,0,24,0,6,8.94004,8.94004,$/kW,adjustment factor of 5.57904
648c8617d64f36dd5204dddf,electric,demand,,flat,0,0,5,9,0,24,0,6,12.19904,12.19904,$/kW,adjustment factor of 5.57904
648c8617d64f36dd5204dddf,electric,demand,,flat,0,0,10,12,0,24,0,6,8.94004,8.94004,$/kW,adjustment factor of 5.57904
648c8617d64f36dd5204dddf,electric,energy,,period0,0,0,1,4,0,24,0,4,0.086008,0.086008,$/kWh,
648c8617d64f36dd5204dddf,electric,energy,,period0,180.0,180.0,1,4,0,24,0,4,0.060058,0.060058,$/kWh,
648c8617d64f36dd5204dddf,electric,energy,,period0,360.0,360.0,1,4,0,24,0,4,0.049898,0.049898,$/kWh,
648c8617d64f36dd5204dddf,electric,energy,,period1,360.0,360.0,5,9,0,24,0,4,0.08584800000000001,0.08584800000000001,$/kWh,
648c8617d64f36dd5204dddf,electric,energy,,period1,180.0,180.0,5,9,0,24,0,4,0.067028,0.067028,$/kWh,
648c8617d64f36dd5204dddf,electric,energy,,period1,360.0,360.0,5,9,0,24,0,4,0.046848,0.046848,$/kWh,
648c8617d64f36dd5204dddf,electric,energy,,period0,360.0,360.0,10,12,0,24,0,4,0.049898,0.049898,$/kWh,
648c8617d64f36dd5204dddf,electric,energy,,period0,0,0,1,4,0,24,5,6,0.086008,0.086008,$/kWh,
648c8617d64f36dd5204dddf,electric,energy,,period0,180.0,180.0,1,4,0,24,5,6,0.060058,0.060058,$/kWh,
648c8617d64f36dd5204dddf,electric,energy,,period0,360.0,360.0,1,4,0,24,5,6,0.049898,0.049898,$/kWh,
648c8617d64f36dd5204dddf,electric,energy,,period1,360.0,360.0,5,9,0,24,5,6,0.08584800000000001,0.08584800000000001,$/kWh,
648c8617d64f36dd5204dddf,electric,energy,,period1,180.0,180.0,5,9,0,24,5,6,0.067028,0.067028,$/kWh,
648c8617d64f36dd5204dddf,electric,energy,,period1,360.0,360.0,5,9,0,24,5,6,0.046848,0.046848,$/kWh,
648c8617d64f36dd5204dddf,electric,energy,,period0,360.0,360.0,10,12,0,24,5,6,0.049898,0.049898,$/kWh,
