label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5b2d2b785457a30b1fe5d862,electric,customer,,,,,,,,,,,24.0,24.0,$/month,https://www.otpco.com/RatesPricing/Documents/PDF/MN/MN_10.02.pdf
5b2d2b785457a30b1fe5d862,electric,demand,,flat,0,0,1,5,0,24,0,6,1.37,1.37,$/kW,
5b2d2b785457a30b1fe5d862,electric,demand,,flat,0,0,6,9,0,24,0,6,1.57,1.57,$/kW,
5b2d2b785457a30b1fe5d862,electric,demand,,flat,0,0,10,12,0,24,0,6,1.37,1.37,$/kW,
5b2d2b785457a30b1fe5d862,electric,energy,,period1,0,0,1,5,0,24,0,4,0.0802545,0.0802545,$/kWh,
5b2d2b785457a30b1fe5d862,electric,energy,,period0,0,0,6,9,0,24,0,4,0.07596270000000001,0.07596270000000001,$/kWh,
5b2d2b785457a30b1fe5d862,electric,energy,,period1,0,0,10,12,0,24,0,4,0.0802545,0.0802545,$/kWh,
5b2d2b785457a30b1fe5d862,electric,energy,,period1,0,0,1,5,0,24,5,6,0.0802545,0.0802545,$/kWh,
5b2d2b785457a30b1fe5d862,electric,energy,,period0,0,0,6,9,0,24,5,6,0.07596270000000001,0.07596270000000001,$/kWh,
5b2d2b785457a30b1fe5d862,electric,energy,,period1,0,0,10,12,0,24,5,6,0.0802545,0.0802545,$/kWh,
