label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
590cebe75457a3e340578a01,electric,customer,,,,,,,,,,,20.0,20.0,$/month,http://www.northwesternenergy.com/account-services/whats-included-in-your-total-bill/tariffs-and-rates/south-dakota-tariffs-and-rates	http://www.northwesternenergy.com/account-services/whats-included-in-your-total-bill/tariffs-and-rates/south-dakota-tariffs-and-rates
590cebe75457a3e340578a01,electric,energy,,period1,0,0,1,12,0,9,0,4,0.03277,0.03277,$/kWh,
590cebe75457a3e340578a01,electric,energy,,period0,0,0,1,12,9,20,0,4,0.18080000000000002,0.18080000000000002,$/kWh,
590cebe75457a3e340578a01,electric,energy,,period1,0,0,1,12,20,24,0,4,0.03277,0.03277,$/kWh,
590cebe75457a3e340578a01,electric,energy,,period1,0,0,1,12,0,24,5,6,0.03277,0.03277,$/kWh,
