label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
636d666eac126efa6500b6d1,electric,customer,,,,,,,,,,,320.0,320.0,$/month,https://www.firstenergycorp.com/content/dam/customer/Customer%20Choice/Files/Ohio/tariffs/OE-2022-Electric-Service.pdf	https://www.firstenergycorp.com/content/customer/customer_choice/ohio_/ohio_tariffs.html#gsc.tab=0
636d666eac126efa6500b6d1,electric,demand,,flat,0,0,1,12,0,24,0,6,5.7540000000000004,5.7540000000000004,$/kW,adjustment factor of 5.0991
636d666eac126efa6500b6d1,electric,energy,,period0,0,0,1,5,0,24,0,4,0.0547227,0.0547227,$/kWh,
636d666eac126efa6500b6d1,electric,energy,,period0,2000.0,2000.0,1,5,0,24,0,4,0.0542627,0.0542627,$/kWh,
636d666eac126efa6500b6d1,electric,energy,,period0,15000.0,15000.0,1,5,0,24,0,4,0.0537227,0.0537227,$/kWh,
636d666eac126efa6500b6d1,electric,energy,,period1,15000.0,15000.0,6,8,0,24,0,4,0.06299070000000001,0.06299070000000001,$/kWh,
636d666eac126efa6500b6d1,electric,energy,,period1,2000.0,2000.0,6,8,0,24,0,4,0.06253070000000001,0.06253070000000001,$/kWh,
636d666eac126efa6500b6d1,electric,energy,,period1,15000.0,15000.0,6,8,0,24,0,4,0.0619907,0.0619907,$/kWh,
636d666eac126efa6500b6d1,electric,energy,,period0,15000.0,15000.0,9,12,0,24,0,4,0.0537227,0.0537227,$/kWh,
636d666eac126efa6500b6d1,electric,energy,,period0,0,0,1,5,0,24,5,6,0.0547227,0.0547227,$/kWh,
636d666eac126efa6500b6d1,electric,energy,,period0,2000.0,2000.0,1,5,0,24,5,6,0.0542627,0.0542627,$/kWh,
636d666eac126efa6500b6d1,electric,energy,,period0,15000.0,15000.0,1,5,0,24,5,6,0.0537227,0.0537227,$/kWh,
636d666eac126efa6500b6d1,electric,energy,,period1,15000.0,15000.0,6,8,0,24,5,6,0.06299070000000001,0.06299070000000001,$/kWh,
636d666eac126efa6500b6d1,electric,energy,,period1,2000.0,2000.0,6,8,0,24,5,6,0.06253070000000001,0.06253070000000001,$/kWh,
636d666eac126efa6500b6d1,electric,energy,,period1,15000.0,15000.0,6,8,0,24,5,6,0.0619907,0.0619907,$/kWh,
636d666eac126efa6500b6d1,electric,energy,,period0,15000.0,15000.0,9,12,0,24,5,6,0.0537227,0.0537227,$/kWh,
