label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5d1b7c085457a30e3ea745b8,electric,customer,,,,,,,,,,,150.0,150.0,$/month,https://www.pec.coop/docs/default-source/policies/pec-tariff-and-business-rules.pdf	https://www.pec.coop/Home/Energy_Services/Rates.aspx
5d1b7c085457a30e3ea745b8,electric,demand,,flat,0,0,1,12,0,24,0,6,3.38,3.38,$/kW,
5d1b7c085457a30e3ea745b8,electric,energy,,period6,0,0,1,5,0,2,0,4,0.06401,0.06401,$/kWh,
5d1b7c085457a30e3ea745b8,electric,energy,,period5,0,0,1,5,2,4,0,4,0.05901,0.05901,$/kWh,
5d1b7c085457a30e3ea745b8,electric,energy,,period6,0,0,1,5,4,5,0,4,0.06401,0.06401,$/kWh,
5d1b7c085457a30e3ea745b8,electric,energy,,period8,0,0,1,5,5,8,0,4,0.08911,0.08911,$/kWh,
5d1b7c085457a30e3ea745b8,electric,energy,,period7,0,0,1,5,8,16,0,4,0.08001,0.08001,$/kWh,
5d1b7c085457a30e3ea745b8,electric,energy,,period8,0,0,1,5,16,19,0,4,0.08911,0.08911,$/kWh,
5d1b7c085457a30e3ea745b8,electric,energy,,period7,0,0,1,5,19,23,0,4,0.08001,0.08001,$/kWh,
5d1b7c085457a30e3ea745b8,electric,energy,,period6,0,0,1,5,23,24,0,4,0.06401,0.06401,$/kWh,
5d1b7c085457a30e3ea745b8,electric,energy,,period1,0,0,6,9,0,3,0,4,0.06501,0.06501,$/kWh,
5d1b7c085457a30e3ea745b8,electric,energy,,period0,0,0,6,9,3,5,0,4,0.06041,0.06041,$/kWh,
5d1b7c085457a30e3ea745b8,electric,energy,,period1,0,0,6,9,5,7,0,4,0.06501,0.06501,$/kWh,
5d1b7c085457a30e3ea745b8,electric,energy,,period2,0,0,6,9,7,12,0,4,0.07501,0.07501,$/kWh,
5d1b7c085457a30e3ea745b8,electric,energy,,period3,0,0,6,9,12,14,0,4,0.09121,0.09121,$/kWh,
5d1b7c085457a30e3ea745b8,electric,energy,,period4,0,0,6,9,14,18,0,4,0.12401,0.12401,$/kWh,
5d1b7c085457a30e3ea745b8,electric,energy,,period3,0,0,6,9,18,20,0,4,0.09121,0.09121,$/kWh,
5d1b7c085457a30e3ea745b8,electric,energy,,period2,0,0,6,9,20,23,0,4,0.07501,0.07501,$/kWh,
