label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5e7bdce65457a370347d5620,electric,customer,,,,,,,,,,,1235.64,1235.64,$/month,https://www.csu.org/CSUDocuments/tariffelec.pdf	https://www.csu.org/CSUDocuments/tariffelec.pdf
5e7bdce65457a370347d5620,electric,demand,,period0,0,0,1,3,0,16,0,4,11.11,11.11,$/kW,
5e7bdce65457a370347d5620,electric,demand,,period1,0,0,1,3,16,22,0,4,18.52,18.52,$/kW,
5e7bdce65457a370347d5620,electric,demand,,period0,0,0,1,3,22,24,0,4,11.11,11.11,$/kW,
5e7bdce65457a370347d5620,electric,demand,,period0,0,0,4,9,0,15,0,4,11.11,11.11,$/kW,
5e7bdce65457a370347d5620,electric,demand,,period1,0,0,4,9,15,19,0,4,18.52,18.52,$/kW,
5e7bdce65457a370347d5620,electric,demand,,period0,0,0,4,9,19,24,0,4,11.11,11.11,$/kW,
5e7bdce65457a370347d5620,electric,demand,,period0,0,0,10,12,0,16,0,4,11.11,11.11,$/kW,
5e7bdce65457a370347d5620,electric,demand,,period1,0,0,10,12,16,22,0,4,18.52,18.52,$/kW,
5e7bdce65457a370347d5620,electric,demand,,period0,0,0,10,12,22,24,0,4,11.11,11.11,$/kW,
5e7bdce65457a370347d5620,electric,demand,,period0,0,0,1,12,0,24,5,6,11.11,11.11,$/kW,
5e7bdce65457a370347d5620,electric,energy,,period0,0,0,1,3,0,16,0,4,0.016399999999999998,0.016399999999999998,$/kWh,
5e7bdce65457a370347d5620,electric,energy,,period1,0,0,1,3,16,22,0,4,0.0416,0.0416,$/kWh,
5e7bdce65457a370347d5620,electric,energy,,period0,0,0,1,3,22,24,0,4,0.016399999999999998,0.016399999999999998,$/kWh,
5e7bdce65457a370347d5620,electric,energy,,period0,0,0,4,9,0,15,0,4,0.016399999999999998,0.016399999999999998,$/kWh,
5e7bdce65457a370347d5620,electric,energy,,period1,0,0,4,9,15,19,0,4,0.0416,0.0416,$/kWh,
5e7bdce65457a370347d5620,electric,energy,,period0,0,0,4,9,19,24,0,4,0.016399999999999998,0.016399999999999998,$/kWh,
5e7bdce65457a370347d5620,electric,energy,,period0,0,0,10,12,0,16,0,4,0.016399999999999998,0.016399999999999998,$/kWh,
5e7bdce65457a370347d5620,electric,energy,,period1,0,0,10,12,16,22,0,4,0.0416,0.0416,$/kWh,
5e7bdce65457a370347d5620,electric,energy,,period0,0,0,10,12,22,24,0,4,0.016399999999999998,0.016399999999999998,$/kWh,
5e7bdce65457a370347d5620,electric,energy,,period0,0,0,1,12,0,24,5,6,0.016399999999999998,0.016399999999999998,$/kWh,
