label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
650a309e251bd5a06a0427bf,electric,customer,,,,,,,,,,,4494.17,4494.17,$/month,https://www.srpnet.com/assets/srpnet/pdf/price-plans/residential-electric/ratebook.pdf	https://www.srpnet.com/menu/electricres/priceplans.aspx
650a309e251bd5a06a0427bf,electric,demand,,period2,0,0,1,4,0,24,0,4,3.01,3.01,$/kW,
650a309e251bd5a06a0427bf,electric,demand,,period0,0,0,5,6,0,24,0,4,6.92,6.92,$/kW,
650a309e251bd5a06a0427bf,electric,demand,,period1,0,0,7,8,0,24,0,4,14.83,14.83,$/kW,
650a309e251bd5a06a0427bf,electric,demand,,period0,0,0,9,10,0,24,0,4,6.92,6.92,$/kW,
650a309e251bd5a06a0427bf,electric,demand,,period2,0,0,11,12,0,24,0,4,3.01,3.01,$/kW,
650a309e251bd5a06a0427bf,electric,demand,,period2,0,0,1,4,0,24,5,6,3.01,3.01,$/kW,
650a309e251bd5a06a0427bf,electric,demand,,period0,0,0,5,6,0,24,5,6,6.92,6.92,$/kW,
650a309e251bd5a06a0427bf,electric,demand,,period1,0,0,7,8,0,24,5,6,14.83,14.83,$/kW,
650a309e251bd5a06a0427bf,electric,demand,,period0,0,0,9,10,0,24,5,6,6.92,6.92,$/kW,
650a309e251bd5a06a0427bf,electric,demand,,period2,0,0,11,12,0,24,5,6,3.01,3.01,$/kW,
650a309e251bd5a06a0427bf,electric,energy,,period8,0,0,1,4,0,5,0,4,0.0492,0.0492,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period6,0,0,1,4,5,9,0,4,0.0585,0.0585,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period8,0,0,1,4,9,17,0,4,0.0492,0.0492,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period7,0,0,1,4,17,21,0,4,0.0579,0.0579,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period8,0,0,1,4,21,24,0,4,0.0492,0.0492,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period2,0,0,5,6,0,11,0,4,0.0523,0.0523,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period1,0,0,5,6,11,14,0,4,0.0646,0.0646,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period0,0,0,5,6,14,19,0,4,0.0651,0.0651,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period1,0,0,5,6,19,23,0,4,0.0646,0.0646,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period2,0,0,5,6,23,24,0,4,0.0523,0.0523,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period5,0,0,7,8,0,11,0,4,0.0611,0.0611,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period4,0,0,7,8,11,14,0,4,0.0785,0.0785,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period3,0,0,7,8,14,19,0,4,0.0925,0.0925,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period4,0,0,7,8,19,23,0,4,0.0785,0.0785,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period5,0,0,7,8,23,24,0,4,0.0611,0.0611,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period2,0,0,9,10,0,11,0,4,0.0523,0.0523,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period1,0,0,9,10,11,14,0,4,0.0646,0.0646,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period0,0,0,9,10,14,19,0,4,0.0651,0.0651,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period1,0,0,9,10,19,23,0,4,0.0646,0.0646,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period2,0,0,9,10,23,24,0,4,0.0523,0.0523,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period8,0,0,11,12,0,5,0,4,0.0492,0.0492,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period6,0,0,11,12,5,9,0,4,0.0585,0.0585,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period8,0,0,11,12,9,17,0,4,0.0492,0.0492,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period7,0,0,11,12,17,21,0,4,0.0579,0.0579,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period8,0,0,11,12,21,24,0,4,0.0492,0.0492,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period8,0,0,1,4,0,24,5,6,0.0492,0.0492,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period2,0,0,5,6,0,24,5,6,0.0523,0.0523,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period5,0,0,7,8,0,24,5,6,0.0611,0.0611,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period2,0,0,9,10,0,24,5,6,0.0523,0.0523,$/kWh,
650a309e251bd5a06a0427bf,electric,energy,,period8,0,0,11,12,0,24,5,6,0.0492,0.0492,$/kWh,
