label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
62d857a6558340083d49179a,electric,customer,,,,,,,,,,,29.05,29.05,$/month,https://desitecoreprod-cd.azureedge.net/_/media/pdfs/for-your-home/rates/electric-nc/ncschedulelgs.pdf?la=en&rev=9f8fa1495609465fbf37dcd9005e9a66	https://www.duke-energy.com/home/billing/rates
62d857a6558340083d49179a,electric,demand,,flat,0,0,1,12,0,24,0,6,0.0,0.0,$/kW,
62d857a6558340083d49179a,electric,demand,,flat,30.0,30.0,1,12,0,24,0,6,4.0167,4.0167,$/kW,
62d857a6558340083d49179a,electric,energy,,period0,0,0,1,12,0,24,0,4,0.0,0.0,$/kWh,
62d857a6558340083d49179a,electric,energy,,period0,125.0,125.0,1,12,0,24,0,4,0.11458,0.11458,$/kWh,
62d857a6558340083d49179a,electric,energy,,period0,3000.0,3000.0,1,12,0,24,0,4,0.067742,0.067742,$/kWh,
62d857a6558340083d49179a,electric,energy,,period0,90000.0,90000.0,1,12,0,24,0,4,0.06711299999999999,0.06711299999999999,$/kWh,
62d857a6558340083d49179a,electric,energy,,period0,0,0,1,12,0,24,5,6,0.0,0.0,$/kWh,
62d857a6558340083d49179a,electric,energy,,period0,125.0,125.0,1,12,0,24,5,6,0.11458,0.11458,$/kWh,
62d857a6558340083d49179a,electric,energy,,period0,3000.0,3000.0,1,12,0,24,5,6,0.067742,0.067742,$/kWh,
62d857a6558340083d49179a,electric,energy,,period0,90000.0,90000.0,1,12,0,24,5,6,0.06711299999999999,0.06711299999999999,$/kWh,
