label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
6425fb185bb83c9e000a7bd8,electric,customer,,,,,,,,,,,100.0,100.0,$/month,https://www.appalachianpower.com/lib/docs/ratesandtariffs/WestVirginia/SecuritizationTariffSheetsEff2-1-23.pdf	https://www.appalachianpower.com/company/about/rates/wv
6425fb185bb83c9e000a7bd8,electric,demand,,flat,0,0,1,12,0,24,0,6,14.517,14.517,$/kW,adjustment factor of 5.887
6425fb185bb83c9e000a7bd8,electric,demand,,period1,0,0,1,12,0,7,0,4,1.8,1.8,$/kW,
6425fb185bb83c9e000a7bd8,electric,demand,,period0,0,0,1,12,7,21,0,4,0.0,0.0,$/kW,
6425fb185bb83c9e000a7bd8,electric,demand,,period1,0,0,1,12,21,24,0,4,1.8,1.8,$/kW,
6425fb185bb83c9e000a7bd8,electric,demand,,period0,0,0,1,12,0,24,5,6,0.0,0.0,$/kW,
6425fb185bb83c9e000a7bd8,electric,energy,,period0,0,0,1,12,0,24,0,4,0.057387,0.057387,$/kWh,
6425fb185bb83c9e000a7bd8,electric,energy,,period0,350.0,350.0,1,12,0,24,0,4,0.040432,0.040432,$/kWh,
6425fb185bb83c9e000a7bd8,electric,energy,,period0,0,0,1,12,0,24,5,6,0.057387,0.057387,$/kWh,
6425fb185bb83c9e000a7bd8,electric,energy,,period0,350.0,350.0,1,12,0,24,5,6,0.040432,0.040432,$/kWh,
