label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5a6233b75457a3b637e429ce,electric,customer,,,,,,,,,,,300.0,300.0,$/month,http://www.mlgw.com/images/content/files/pdf_rates/TGSAJan17.pdf	http://www.mlgw.com/commercial/commercialrates
5a6233b75457a3b637e429ce,electric,demand,,period2,0,0,1,4,0,3,0,4,0.0,0.0,$/kW,
5a6233b75457a3b637e429ce,electric,demand,,period0,0,0,1,4,3,13,0,4,13.06,13.06,$/kW,
5a6233b75457a3b637e429ce,electric,demand,,period2,0,0,1,4,13,24,0,4,0.0,0.0,$/kW,
5a6233b75457a3b637e429ce,electric,demand,,period2,0,0,5,10,0,11,0,4,0.0,0.0,$/kW,
5a6233b75457a3b637e429ce,electric,demand,,period1,0,0,5,10,11,21,0,4,12.42,12.42,$/kW,
5a6233b75457a3b637e429ce,electric,demand,,period2,0,0,5,10,21,24,0,4,0.0,0.0,$/kW,
5a6233b75457a3b637e429ce,electric,demand,,period2,0,0,11,12,0,3,0,4,0.0,0.0,$/kW,
5a6233b75457a3b637e429ce,electric,demand,,period0,0,0,11,12,3,13,0,4,13.06,13.06,$/kW,
5a6233b75457a3b637e429ce,electric,demand,,period2,0,0,11,12,13,24,0,4,0.0,0.0,$/kW,
5a6233b75457a3b637e429ce,electric,demand,,period2,0,0,1,12,0,24,5,6,0.0,0.0,$/kW,
5a6233b75457a3b637e429ce,electric,energy,,period2,0,0,1,4,0,3,0,4,0.06148,0.06148,$/kWh,
5a6233b75457a3b637e429ce,electric,energy,,period3,0,0,1,4,3,13,0,4,0.06906999999999999,0.06906999999999999,$/kWh,
5a6233b75457a3b637e429ce,electric,energy,,period2,0,0,1,4,13,24,0,4,0.06148,0.06148,$/kWh,
5a6233b75457a3b637e429ce,electric,energy,,period0,0,0,5,10,0,11,0,4,0.06028,0.06028,$/kWh,
5a6233b75457a3b637e429ce,electric,energy,,period1,0,0,5,10,11,21,0,4,0.07612,0.07612,$/kWh,
5a6233b75457a3b637e429ce,electric,energy,,period0,0,0,5,10,21,24,0,4,0.06028,0.06028,$/kWh,
5a6233b75457a3b637e429ce,electric,energy,,period2,0,0,11,12,0,3,0,4,0.06148,0.06148,$/kWh,
5a6233b75457a3b637e429ce,electric,energy,,period3,0,0,11,12,3,13,0,4,0.06906999999999999,0.06906999999999999,$/kWh,
5a6233b75457a3b637e429ce,electric,energy,,period2,0,0,11,12,13,24,0,4,0.06148,0.06148,$/kWh,
5a6233b75457a3b637e429ce,electric,energy,,period2,0,0,1,4,0,24,5,6,0.06148,0.06148,$/kWh,
5a6233b75457a3b637e429ce,electric,energy,,period0,0,0,5,10,0,24,5,6,0.06028,0.06028,$/kWh,
5a6233b75457a3b637e429ce,electric,energy,,period2,0,0,11,12,0,24,5,6,0.06148,0.06148,$/kWh,
