label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
64f1079a7cb4c32ec70b264e,electric,customer,,,,,,,,,,,0.0,0.0,$/month,https://www.stearnselectric.org/account-services/billing-information/rates/	https://www.stearnselectric.org/account-services/billing-information/rate/
64f1079a7cb4c32ec70b264e,electric,energy,,period0,0,0,1,5,0,24,0,4,0.063,0.063,$/kWh,
64f1079a7cb4c32ec70b264e,electric,energy,,period1,0,0,6,8,0,24,0,4,0.083,0.083,$/kWh,
64f1079a7cb4c32ec70b264e,electric,energy,,period0,0,0,9,12,0,24,0,4,0.063,0.063,$/kWh,
64f1079a7cb4c32ec70b264e,electric,energy,,period0,0,0,1,5,0,24,5,6,0.063,0.063,$/kWh,
64f1079a7cb4c32ec70b264e,electric,energy,,period1,0,0,6,8,0,24,5,6,0.083,0.083,$/kWh,
64f1079a7cb4c32ec70b264e,electric,energy,,period0,0,0,9,12,0,24,5,6,0.063,0.063,$/kWh,
