label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5bbcd3335457a39930135b4d,electric,customer,,,,,,,,,,,36.7,36.7,$/month,http://www.uppermichiganenergy.com/rates/umerc-electric-rates.pdf	http://www.we-energies.com/business/elec/elecratesmi.htm
5bbcd3335457a39930135b4d,electric,energy,,period0,0,0,1,12,0,24,0,4,0.12879,0.12879,$/kWh,
5bbcd3335457a39930135b4d,electric,energy,,period0,0,0,1,12,0,24,5,6,0.12879,0.12879,$/kWh,
