label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5925acf65457a3e47dde90e1,electric,customer,,,,,,,,,,,15.0,15.0,$/month,http://www.montana-dakota.com/docs/default-source/rates-tariffs/NDElectric32	http://www.montana-dakota.com/rates-and-services/rates-and-tariffs
5925acf65457a3e47dde90e1,electric,demand,,flat,0,0,1,5,0,24,0,6,1.44,1.44,$/kW,adjustment factor of 1.44
5925acf65457a3e47dde90e1,electric,demand,,flat,0,0,6,9,0,24,0,6,10.69,10.69,$/kW,adjustment factor of 1.44
5925acf65457a3e47dde90e1,electric,demand,,flat,0,0,10,12,0,24,0,6,1.44,1.44,$/kW,adjustment factor of 1.44
5925acf65457a3e47dde90e1,electric,energy,,period0,0,0,1,12,0,24,0,4,0.06152,0.06152,$/kWh,
5925acf65457a3e47dde90e1,electric,energy,,period0,0,0,1,12,0,24,5,6,0.06152,0.06152,$/kWh,
