label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5b772c415457a3aa44af0aec,electric,customer,,,,,,,,,,,806.33,806.33,$/month,https://www.cwlp.com/Departments/ElectricDeptHome/ElectricInformation/ElectricRates.aspx	https://www.cwlp.com/Departments/ElectricDeptHome/ElectricInformation/ElectricRates.aspx
5b772c415457a3aa44af0aec,electric,demand,,flat,0,0,1,4,0,24,0,6,13.294736842105264,13.294736842105264,$/kW,
5b772c415457a3aa44af0aec,electric,demand,,flat,0,0,5,8,0,24,0,6,16.957894736842107,16.957894736842107,$/kW,
5b772c415457a3aa44af0aec,electric,demand,,flat,0,0,9,12,0,24,0,6,13.294736842105264,13.294736842105264,$/kW,
5b772c415457a3aa44af0aec,electric,energy,,period0,0,0,1,4,0,24,0,4,0.07549,0.07549,$/kWh,
5b772c415457a3aa44af0aec,electric,energy,,period1,0,0,5,8,0,24,0,4,0.08148999999999999,0.08148999999999999,$/kWh,
5b772c415457a3aa44af0aec,electric,energy,,period0,0,0,9,12,0,24,0,4,0.07549,0.07549,$/kWh,
5b772c415457a3aa44af0aec,electric,energy,,period0,0,0,1,4,0,24,5,6,0.07549,0.07549,$/kWh,
5b772c415457a3aa44af0aec,electric,energy,,period1,0,0,5,8,0,24,5,6,0.08148999999999999,0.08148999999999999,$/kWh,
5b772c415457a3aa44af0aec,electric,energy,,period0,0,0,9,12,0,24,5,6,0.07549,0.07549,$/kWh,
