label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
63f52d77062cafa3510fdce1,electric,customer,,,,,,,,,,,1231.26,1231.26,$/month,https://www.aesindiana.com/sites/default/files/2022-07/Rate-PH-Process-Heating-Effective-06-30-22.pdf	https://www.aesindiana.com/large-commercial-and-industrial-rates
63f52d77062cafa3510fdce1,electric,energy,,period0,0,0,1,12,0,24,0,4,0.118185,0.118185,$/kWh,
63f52d77062cafa3510fdce1,electric,energy,,period0,250.0,250.0,1,12,0,24,0,4,0.103409,0.103409,$/kWh,
63f52d77062cafa3510fdce1,electric,energy,,period0,0,0,1,12,0,24,5,6,0.118185,0.118185,$/kWh,
63f52d77062cafa3510fdce1,electric,energy,,period0,250.0,250.0,1,12,0,24,5,6,0.103409,0.103409,$/kWh,
