label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5ae3b33d5457a38b479b4e72,electric,customer,,,,,,,,,,,85.0,85.0,$/month,https://www.georgiapower.com/content/dam/georgia-power/pdfs/business-pdfs/rates-schedules/5.30-mlm.pdf	https://www.georgiapower.com/business/billing-and-rates/business-rates.html
5ae3b33d5457a38b479b4e72,electric,demand,,period0,0,0,1,5,0,24,0,4,7.199,7.199,$/kW,
5ae3b33d5457a38b479b4e72,electric,demand,,period0,0,0,6,9,0,14,0,4,7.199,7.199,$/kW,
5ae3b33d5457a38b479b4e72,electric,demand,,period1,0,0,6,9,14,19,0,4,21.793,21.793,$/kW,
5ae3b33d5457a38b479b4e72,electric,demand,,period0,0,0,6,9,19,24,0,4,7.199,7.199,$/kW,
5ae3b33d5457a38b479b4e72,electric,demand,,period0,0,0,10,12,0,24,0,4,7.199,7.199,$/kW,
5ae3b33d5457a38b479b4e72,electric,demand,,period0,0,0,1,12,0,24,5,6,7.199,7.199,$/kW,
5ae3b33d5457a38b479b4e72,electric,energy,,period2,0,0,1,5,0,24,0,4,0.049349,0.049349,$/kWh,
5ae3b33d5457a38b479b4e72,electric,energy,,period2,0,0,6,9,0,12,0,4,0.049349,0.049349,$/kWh,
5ae3b33d5457a38b479b4e72,electric,energy,,period1,0,0,6,9,12,14,0,4,0.102563,0.102563,$/kWh,
5ae3b33d5457a38b479b4e72,electric,energy,,period0,0,0,6,9,14,19,0,4,0.167584,0.167584,$/kWh,
5ae3b33d5457a38b479b4e72,electric,energy,,period1,0,0,6,9,19,21,0,4,0.102563,0.102563,$/kWh,
5ae3b33d5457a38b479b4e72,electric,energy,,period2,0,0,6,9,21,24,0,4,0.049349,0.049349,$/kWh,
5ae3b33d5457a38b479b4e72,electric,energy,,period2,0,0,10,12,0,24,0,4,0.049349,0.049349,$/kWh,
5ae3b33d5457a38b479b4e72,electric,energy,,period2,0,0,1,12,0,24,5,6,0.049349,0.049349,$/kWh,
