label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5d2f94285457a36025bef217,electric,customer,,,,,,,,,,,89.33,89.33,$/month,https://www.swepco.com/global/utilities/lib/docs/ratesandtariffs/Texas/TexasRateseffectivecycle1April201409-25-15.pdf	https://www.swepco.com/account/bills/rates/SWEPCORatesTariffsTX.aspx
5d2f94285457a36025bef217,electric,demand,,flat,0,0,1,12,0,24,0,6,5.02,5.02,$/kW,
5d2f94285457a36025bef217,electric,demand,,period0,0,0,1,5,0,24,0,4,0.0,0.0,$/kW,
5d2f94285457a36025bef217,electric,demand,,period0,0,0,6,9,0,13,0,4,0.0,0.0,$/kW,
5d2f94285457a36025bef217,electric,demand,,period1,0,0,6,9,13,19,0,4,14.42,14.42,$/kW,
5d2f94285457a36025bef217,electric,demand,,period0,0,0,6,9,19,24,0,4,0.0,0.0,$/kW,
5d2f94285457a36025bef217,electric,demand,,period0,0,0,10,12,0,24,0,4,0.0,0.0,$/kW,
5d2f94285457a36025bef217,electric,demand,,period0,0,0,1,12,0,24,5,6,0.0,0.0,$/kW,
5d2f94285457a36025bef217,electric,energy,,period0,0,0,1,12,0,24,0,4,0.0356484,0.0356484,$/kWh,
5d2f94285457a36025bef217,electric,energy,,period0,0,0,1,12,0,24,5,6,0.0356484,0.0356484,$/kWh,
