label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
6452806d60161e9f98043d7e,electric,customer,,,,,,,,,,,32.8,32.8,$/month,"https://www.xcelenergy.com/staticfiles/xe-responsive/Company/Rates%20&%20Regulations/Regulatory%20Filings/IV-175,%20Rev%2011%20-%20Large%20Municipal%20Service%20%20(3-1-22).pdf	https://www.xcelenergy.com/company/rates_and_regulations/rates/rate_books"
6452806d60161e9f98043d7e,electric,demand,,flat,0,0,1,5,0,24,0,6,11.678326,11.678326,$/kW,adjustment factor of 0.028326
6452806d60161e9f98043d7e,electric,demand,,flat,0,0,6,9,0,24,0,6,14.013991,14.013991,$/kW,adjustment factor of 0.033991
6452806d60161e9f98043d7e,electric,demand,,flat,0,0,10,12,0,24,0,6,11.678326,11.678326,$/kW,adjustment factor of 0.028326
6452806d60161e9f98043d7e,electric,energy,,period0,0,0,1,12,0,24,0,4,0.035514,0.035514,$/kWh,
6452806d60161e9f98043d7e,electric,energy,,period0,0,0,1,12,0,24,5,6,0.035514,0.035514,$/kWh,
