label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
63c9a2dc799dafcae60d6101,electric,customer,,,,,,,,,,,39.2,39.2,$/month,https://cdn.entergy-texas.com/userfiles/content/price/tariffs/eti_gs.pdf?_ga=2.95617052.1285041151.1674146430-1395332778.1673550392&_gl=1*fgn7ie*_ga*MTM5NTMzMjc3OC4xNjczNTUwMzky*_ga_HK6YSZ6LT0*MTY3NDE1Mjg0NC41LjEuMTY3NDE1MzAyNS4wLjAuMA..*_ga_8YKL3FLBBC*MTY3NDE1Mjg0NC41LjEuMTY3NDE1MzAyNS4wLjAuMA..	https://www.entergy-texas.com/your_business/business_tariffs/
63c9a2dc799dafcae60d6101,electric,demand,,flat,0,0,1,12,0,24,0,6,11.09706,11.09706,$/kW,adjustment factor of 3.69706
63c9a2dc799dafcae60d6101,electric,energy,,period0,0,0,1,12,0,24,0,4,0.081246,0.081246,$/kWh,
63c9a2dc799dafcae60d6101,electric,energy,,period0,0,0,1,12,0,24,5,6,0.081246,0.081246,$/kWh,
