label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
636ac1c1d6f772947c0ead0f,electric,customer,,,,,,,,,,,94.75,94.75,$/month,https://www.bge.com/MyAccount/MyBillUsage/Documents/Electric/P3_SCH_GL.pdf	https://www.bge.com/MyAccount/MyBillUsage/Pages/ElectricServiceRatesTariffs.aspx
636ac1c1d6f772947c0ead0f,electric,demand,,flat,0,0,1,5,0,24,0,6,8.17,8.17,$/kW,adjustment factor of 3.98
636ac1c1d6f772947c0ead0f,electric,demand,,flat,0,0,6,9,0,24,0,6,7.960000000000001,7.960000000000001,$/kW,adjustment factor of 3.77
636ac1c1d6f772947c0ead0f,electric,demand,,flat,0,0,10,12,0,24,0,6,8.17,8.17,$/kW,adjustment factor of 3.98
636ac1c1d6f772947c0ead0f,electric,energy,,period5,0,0,1,5,0,7,0,4,0.15955999999999998,0.15955999999999998,$/kWh,
636ac1c1d6f772947c0ead0f,electric,energy,,period3,0,0,1,5,7,11,0,4,0.22691,0.22691,$/kWh,
636ac1c1d6f772947c0ead0f,electric,energy,,period4,0,0,1,5,11,17,0,4,0.18975999999999998,0.18975999999999998,$/kWh,
636ac1c1d6f772947c0ead0f,electric,energy,,period3,0,0,1,5,17,21,0,4,0.22691,0.22691,$/kWh,
636ac1c1d6f772947c0ead0f,electric,energy,,period5,0,0,1,5,21,24,0,4,0.15955999999999998,0.15955999999999998,$/kWh,
636ac1c1d6f772947c0ead0f,electric,energy,,period2,0,0,6,9,0,7,0,4,0.16252,0.16252,$/kWh,
636ac1c1d6f772947c0ead0f,electric,energy,,period1,0,0,6,9,7,10,0,4,0.19272,0.19272,$/kWh,
636ac1c1d6f772947c0ead0f,electric,energy,,period0,0,0,6,9,10,20,0,4,0.22987000000000002,0.22987000000000002,$/kWh,
636ac1c1d6f772947c0ead0f,electric,energy,,period1,0,0,6,9,20,23,0,4,0.19272,0.19272,$/kWh,
636ac1c1d6f772947c0ead0f,electric,energy,,period2,0,0,6,9,23,24,0,4,0.16252,0.16252,$/kWh,
636ac1c1d6f772947c0ead0f,electric,energy,,period5,0,0,10,12,0,7,0,4,0.15955999999999998,0.15955999999999998,$/kWh,
636ac1c1d6f772947c0ead0f,electric,energy,,period3,0,0,10,12,7,11,0,4,0.22691,0.22691,$/kWh,
636ac1c1d6f772947c0ead0f,electric,energy,,period4,0,0,10,12,11,17,0,4,0.18975999999999998,0.18975999999999998,$/kWh,
636ac1c1d6f772947c0ead0f,electric,energy,,period3,0,0,10,12,17,21,0,4,0.22691,0.22691,$/kWh,
636ac1c1d6f772947c0ead0f,electric,energy,,period5,0,0,10,12,21,24,0,4,0.15955999999999998,0.15955999999999998,$/kWh,
636ac1c1d6f772947c0ead0f,electric,energy,,period5,0,0,1,5,0,24,5,6,0.15955999999999998,0.15955999999999998,$/kWh,
636ac1c1d6f772947c0ead0f,electric,energy,,period2,0,0,6,9,0,24,5,6,0.16252,0.16252,$/kWh,
636ac1c1d6f772947c0ead0f,electric,energy,,period5,0,0,10,12,0,24,5,6,0.15955999999999998,0.15955999999999998,$/kWh,
