label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
669ed0f6dd2d83ec4d024391,electric,customer,,,,,,,,,,,31.0,31.0,$/month,https://www.santeecooper.com/Rates/_pdfs/Business/GT-17.pdf	https://www.santeecooper.com/rates/
669ed0f6dd2d83ec4d024391,electric,demand,,period0,0,0,1,5,0,6,0,4,13.94,13.94,$/kW,
669ed0f6dd2d83ec4d024391,electric,demand,,period1,0,0,1,5,6,10,0,4,25.76,25.76,$/kW,
669ed0f6dd2d83ec4d024391,electric,demand,,period0,0,0,1,5,10,24,0,4,13.94,13.94,$/kW,
669ed0f6dd2d83ec4d024391,electric,demand,,period0,0,0,6,9,0,13,0,4,13.94,13.94,$/kW,
669ed0f6dd2d83ec4d024391,electric,demand,,period1,0,0,6,9,13,19,0,4,25.76,25.76,$/kW,
669ed0f6dd2d83ec4d024391,electric,demand,,period0,0,0,6,9,19,24,0,4,13.94,13.94,$/kW,
669ed0f6dd2d83ec4d024391,electric,demand,,period0,0,0,10,12,0,6,0,4,13.94,13.94,$/kW,
669ed0f6dd2d83ec4d024391,electric,demand,,period1,0,0,10,12,6,10,0,4,25.76,25.76,$/kW,
669ed0f6dd2d83ec4d024391,electric,demand,,period0,0,0,10,12,10,24,0,4,13.94,13.94,$/kW,
669ed0f6dd2d83ec4d024391,electric,demand,,period0,0,0,1,12,0,24,5,6,13.94,13.94,$/kW,
669ed0f6dd2d83ec4d024391,electric,energy,,period0,0,0,1,5,0,6,0,4,0.0475,0.0475,$/kWh,
669ed0f6dd2d83ec4d024391,electric,energy,,period1,0,0,1,5,6,10,0,4,0.0375,0.0375,$/kWh,
669ed0f6dd2d83ec4d024391,electric,energy,,period0,0,0,1,5,10,24,0,4,0.0475,0.0475,$/kWh,
669ed0f6dd2d83ec4d024391,electric,energy,,period0,0,0,6,9,0,13,0,4,0.0475,0.0475,$/kWh,
669ed0f6dd2d83ec4d024391,electric,energy,,period1,0,0,6,9,13,19,0,4,0.0375,0.0375,$/kWh,
669ed0f6dd2d83ec4d024391,electric,energy,,period0,0,0,6,9,19,24,0,4,0.0475,0.0475,$/kWh,
669ed0f6dd2d83ec4d024391,electric,energy,,period0,0,0,10,12,0,6,0,4,0.0475,0.0475,$/kWh,
669ed0f6dd2d83ec4d024391,electric,energy,,period1,0,0,10,12,6,10,0,4,0.0375,0.0375,$/kWh,
669ed0f6dd2d83ec4d024391,electric,energy,,period0,0,0,10,12,10,24,0,4,0.0475,0.0475,$/kWh,
669ed0f6dd2d83ec4d024391,electric,energy,,period0,0,0,1,12,0,24,5,6,0.0475,0.0475,$/kWh,
