label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
648b7aabdb2f5916fb002650,electric,customer,,,,,,,,,,,273.0,273.0,$/month,https://www.jacksonemc.com/assets/uploads/pdfs/lms-22_final.pdf	https://www.jacksonemc.com/my-cooperative/rates/commercial-rates
648b7aabdb2f5916fb002650,electric,demand,,flat,0,0,1,12,0,24,0,6,3.0,3.0,$/kW,
648b7aabdb2f5916fb002650,electric,energy,,period0,0,0,1,12,0,24,0,4,0.0511,0.0511,$/kWh,
648b7aabdb2f5916fb002650,electric,energy,,period0,0,0,1,12,0,24,5,6,0.0511,0.0511,$/kWh,
