label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
62e070e9f39cb15ca37f5895,electric,customer,,,,,,,,,,,350.0,350.0,$/month,https://www.mlgw.com/images/content/files/pdf_rates/GSA%20Jan22.pdf	https://www.mlgw.com/commercial/commercialrates
62e070e9f39cb15ca37f5895,electric,demand,,flat,0,0,1,3,0,24,0,6,13.24,13.24,$/kW,
62e070e9f39cb15ca37f5895,electric,demand,,flat,1000.0,1000.0,1,3,0,24,0,6,13.05,13.05,$/kW,
62e070e9f39cb15ca37f5895,electric,demand,,flat,1000.0,1000.0,4,5,0,24,0,6,13.24,13.24,$/kW,
62e070e9f39cb15ca37f5895,electric,demand,,flat,1000.0,1000.0,4,5,0,24,0,6,13.05,13.05,$/kW,
62e070e9f39cb15ca37f5895,electric,demand,,flat,1000.0,1000.0,6,9,0,24,0,6,14.29,14.29,$/kW,
62e070e9f39cb15ca37f5895,electric,demand,,flat,1000.0,1000.0,6,9,0,24,0,6,14.11,14.11,$/kW,
62e070e9f39cb15ca37f5895,electric,demand,,flat,1000.0,1000.0,10,11,0,24,0,6,13.24,13.24,$/kW,
62e070e9f39cb15ca37f5895,electric,demand,,flat,1000.0,1000.0,10,11,0,24,0,6,13.05,13.05,$/kW,
62e070e9f39cb15ca37f5895,electric,demand,,flat,1000.0,1000.0,12,12,0,24,0,6,13.24,13.24,$/kW,
62e070e9f39cb15ca37f5895,electric,demand,,flat,1000.0,1000.0,12,12,0,24,0,6,13.05,13.05,$/kW,
62e070e9f39cb15ca37f5895,electric,energy,,period1,0,0,1,3,0,24,0,4,0.072628462,0.072628462,$/kWh,
62e070e9f39cb15ca37f5895,electric,energy,,period2,0,0,4,5,0,24,0,4,0.071398462,0.071398462,$/kWh,
62e070e9f39cb15ca37f5895,electric,energy,,period0,0,0,6,9,0,24,0,4,0.075908462,0.075908462,$/kWh,
62e070e9f39cb15ca37f5895,electric,energy,,period2,0,0,10,11,0,24,0,4,0.071398462,0.071398462,$/kWh,
62e070e9f39cb15ca37f5895,electric,energy,,period1,0,0,12,12,0,24,0,4,0.072628462,0.072628462,$/kWh,
62e070e9f39cb15ca37f5895,electric,energy,,period1,0,0,1,3,0,24,5,6,0.072628462,0.072628462,$/kWh,
62e070e9f39cb15ca37f5895,electric,energy,,period2,0,0,4,5,0,24,5,6,0.071398462,0.071398462,$/kWh,
62e070e9f39cb15ca37f5895,electric,energy,,period0,0,0,6,9,0,24,5,6,0.075908462,0.075908462,$/kWh,
62e070e9f39cb15ca37f5895,electric,energy,,period2,0,0,10,11,0,24,5,6,0.071398462,0.071398462,$/kWh,
62e070e9f39cb15ca37f5895,electric,energy,,period1,0,0,12,12,0,24,5,6,0.072628462,0.072628462,$/kWh,
