label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5b2d31245457a3b224e5d862,electric,customer,,,,,,,,,,,80.0,80.0,$/month,https://www.otpco.com/media/1307/mn_1004.pdf	https://www.otpco.com/pricing/minnesota/rates-rules-and-regulations-mn/
5b2d31245457a3b224e5d862,electric,demand,,flat,0,0,1,5,0,24,0,6,7.7540000000000004,7.7540000000000004,$/kW,adjustment factor of -0.546
5b2d31245457a3b224e5d862,electric,demand,,flat,0,0,6,9,0,24,0,6,10.154,10.154,$/kW,adjustment factor of -0.546
5b2d31245457a3b224e5d862,electric,demand,,flat,0,0,10,12,0,24,0,6,7.7540000000000004,7.7540000000000004,$/kW,adjustment factor of -0.546
5b2d31245457a3b224e5d862,electric,energy,,period1,0,0,1,5,0,24,0,4,0.057759200000000004,0.057759200000000004,$/kWh,
5b2d31245457a3b224e5d862,electric,energy,,period0,0,0,6,9,0,24,0,4,0.0557581,0.0557581,$/kWh,
5b2d31245457a3b224e5d862,electric,energy,,period1,0,0,10,12,0,24,0,4,0.057759200000000004,0.057759200000000004,$/kWh,
5b2d31245457a3b224e5d862,electric,energy,,period1,0,0,1,5,0,24,5,6,0.057759200000000004,0.057759200000000004,$/kWh,
5b2d31245457a3b224e5d862,electric,energy,,period0,0,0,6,9,0,24,5,6,0.0557581,0.0557581,$/kWh,
5b2d31245457a3b224e5d862,electric,energy,,period1,0,0,10,12,0,24,5,6,0.057759200000000004,0.057759200000000004,$/kWh,
