label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
63969f92b4aee4133d0caa7d,electric,customer,,,,,,,,,,,45.0,45.0,$/month,"https://www.coserv.com/Portals/0/PDFs/2021-PDFs/2021-0121_Tariff_Bookmarked_1948435.pdf#page=19&zoom=100,0,700	https://www.coserv.com/Customer-Care/Electric-Rates-And-Tariff/Time-Of-Use"
63969f92b4aee4133d0caa7d,electric,demand,,period0,0,0,1,4,0,6,0,4,2.35,2.35,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period2,0,0,1,4,6,8,0,4,8.63,8.63,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period0,0,0,1,4,8,15,0,4,2.35,2.35,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period2,0,0,1,4,15,20,0,4,8.63,8.63,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period0,0,0,1,4,20,24,0,4,2.35,2.35,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period0,0,0,5,10,0,15,0,4,2.35,2.35,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period1,0,0,5,10,15,20,0,4,11.15,11.15,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period0,0,0,5,10,20,24,0,4,2.35,2.35,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period0,0,0,11,12,0,6,0,4,2.35,2.35,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period2,0,0,11,12,6,8,0,4,8.63,8.63,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period0,0,0,11,12,8,15,0,4,2.35,2.35,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period2,0,0,11,12,15,20,0,4,8.63,8.63,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period0,0,0,11,12,20,24,0,4,2.35,2.35,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period0,0,0,1,4,0,6,5,6,2.35,2.35,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period2,0,0,1,4,6,8,5,6,8.63,8.63,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period0,0,0,1,4,8,15,5,6,2.35,2.35,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period2,0,0,1,4,15,20,5,6,8.63,8.63,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period0,0,0,1,4,20,24,5,6,2.35,2.35,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period0,0,0,5,10,0,15,5,6,2.35,2.35,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period1,0,0,5,10,15,20,5,6,11.15,11.15,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period0,0,0,5,10,20,24,5,6,2.35,2.35,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period0,0,0,11,12,0,6,5,6,2.35,2.35,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period2,0,0,11,12,6,8,5,6,8.63,8.63,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period0,0,0,11,12,8,15,5,6,2.35,2.35,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period2,0,0,11,12,15,20,5,6,8.63,8.63,$/kW,
63969f92b4aee4133d0caa7d,electric,demand,,period0,0,0,11,12,20,24,5,6,2.35,2.35,$/kW,
63969f92b4aee4133d0caa7d,electric,energy,,period0,0,0,1,12,0,24,0,4,0.090362,0.090362,$/kWh,
63969f92b4aee4133d0caa7d,electric,energy,,period0,0,0,1,12,0,24,5,6,0.090362,0.090362,$/kWh,
