system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,11.308856288092391
0.0,0.1,11.308856288092391
0.0,0.2,11.308856288092391
0.0,0.30000000000000004,11.308856288092391
0.0,0.4,11.308856288092391
0.0,0.5,11.308856288092391
0.0,0.6000000000000001,11.308856288092391
0.0,0.7000000000000001,11.308856288092391
0.0,0.8,11.308856288092391
0.0,0.9,11.308856288092391
0.0,1.0,11.308856288092437
0.041666666666666664,0.0,11.308856288092391
0.041666666666666664,0.1,11.308856288092391
0.041666666666666664,0.2,11.308856288092391
0.041666666666666664,0.30000000000000004,11.308856288092391
0.041666666666666664,0.4,11.308856288092391
0.041666666666666664,0.5,11.308856288092391
0.041666666666666664,0.6000000000000001,11.308856288092391
0.041666666666666664,0.7000000000000001,11.308856288092391
0.041666666666666664,0.8,11.308856288092391
0.041666666666666664,0.9,11.308856288092391
0.041666666666666664,1.0,11.308856288092437
0.08333333333333333,0.0,532.470696418856
0.08333333333333333,0.1,419.5182260030557
0.08333333333333333,0.2,332.5021323108171
0.08333333333333333,0.30000000000000004,263.40908801272866
0.08333333333333333,0.4,207.21861481953812
0.08333333333333333,0.5,160.6251766020682
0.08333333333333333,0.6000000000000001,121.36353468453427
0.08333333333333333,0.7000000000000001,87.82935321008866
0.08333333333333333,0.8,58.854554552538495
0.08333333333333333,0.9,33.56847170503814
0.08333333333333333,1.0,11.308856288092391
0.125,0.0,833.0190081385265
0.125,0.1,772.2343994878516
0.125,0.2,711.7900980438209
0.125,0.30000000000000004,651.6832539307907
0.125,0.4,591.9110490059496
0.125,0.5,524.2049574111969
0.125,0.6000000000000001,449.39439723063555
0.125,0.7000000000000001,386.058375841988
0.125,0.8,331.74496422656864
0.125,0.9,284.65436809057803
0.125,1.0,243.43563639012618
0.16666666666666666,0.0,1107.1326648986383
0.16666666666666666,0.1,1009.6639723613952
0.16666666666666666,0.2,926.534194553441
0.16666666666666666,0.30000000000000004,855.9120276674207
0.16666666666666666,0.4,808.0888933299917
0.16666666666666666,0.5,760.8204677223611
0.16666666666666666,0.6000000000000001,714.0971552525733
0.16666666666666666,0.7000000000000001,667.9095803781146
0.16666666666666666,0.8,622.248581334054
0.16666666666666666,0.9,577.1052040744871
0.16666666666666666,1.0,532.470696418856
0.20833333333333334,0.0,536.4303911571576
0.20833333333333334,0.1,702.5917057042827
0.20833333333333334,0.2,942.4013142445863
0.20833333333333334,0.30000000000000004,926.0706476888042
0.20833333333333334,0.4,883.2596273160002
0.20833333333333334,0.5,844.0239799976692
0.20833333333333334,0.6000000000000001,807.9337619069493
0.20833333333333334,0.7000000000000001,783.096761939033
0.20833333333333334,0.8,759.5143578173673
0.20833333333333334,0.9,735.7462042826022
0.20833333333333334,1.0,711.7900980438199
0.25,0.0,536.4313085905077
0.25,0.1,536.4308081719273
0.25,0.2,587.6408937857826
0.25,0.30000000000000004,734.689515031995
0.25,0.4,932.4613496698171
0.25,0.5,976.9448899557456
0.25,0.6000000000000001,943.8995758127212
0.25,0.7000000000000001,913.2123286214288
0.25,0.8,884.6394411908333
0.25,0.9,857.9696709056149
0.25,1.0,833.0190081385265
0.2916666666666667,0.0,498.717736642477
0.2916666666666667,0.1,520.3771842129278
0.2916666666666667,0.2,527.4385394795958
0.2916666666666667,0.30000000000000004,529.0904034521673
0.2916666666666667,0.4,606.9611811543737
0.2916666666666667,0.5,725.2058907992651
0.2916666666666667,0.6000000000000001,874.5318128865612
0.2916666666666667,0.7000000000000001,1022.0297140326179
0.2916666666666667,0.8,1004.7797876863754
0.2916666666666667,0.9,988.2769632969208
0.2916666666666667,1.0,972.4737336677273
0.3333333333333333,0.0,524.7674744924143
0.3333333333333333,0.1,506.3027556336097
0.3333333333333333,0.2,523.8801942550426
0.3333333333333333,0.30000000000000004,533.665425094047
0.3333333333333333,0.4,534.1975245544322
0.3333333333333333,0.5,534.6713553536534
0.3333333333333333,0.6000000000000001,612.3331517195114
0.3333333333333333,0.7000000000000001,703.5786957479877
0.3333333333333333,0.8,812.3134143246209
0.3333333333333333,0.9,944.0985379807126
0.3333333333333333,1.0,1107.1326648986383
0.375,0.0,324.27951125443974
0.375,0.1,447.59937322314585
0.375,0.2,442.18927924043015
0.375,0.30000000000000004,461.2251280340847
0.375,0.4,480.590616345878
0.375,0.5,491.7878527566975
0.375,0.6000000000000001,502.1107014924371
0.375,0.7000000000000001,511.65773469500914
0.375,0.8,568.3689225385001
0.375,0.9,641.2434301073288
0.375,1.0,724.8520844336241
0.4166666666666667,0.0,435.0403965795754
0.4166666666666667,0.1,404.1993673717279
0.4166666666666667,0.2,490.5652160570175
0.4166666666666667,0.30000000000000004,481.5469477058099
0.4166666666666667,0.4,494.8756679920978
0.4166666666666667,0.5,510.18453580892844
0.4166666666666667,0.6000000000000001,519.4689215996325
0.4166666666666667,0.7000000000000001,524.2041898817766
0.4166666666666667,0.8,528.5848141025498
0.4166666666666667,0.9,532.6491973453324
0.4166666666666667,1.0,536.4303911571576
0.4583333333333333,0.0,509.77921293411646
0.4583333333333333,0.1,413.9907708646334
0.4583333333333333,0.2,460.2105016132352
0.4583333333333333,0.30000000000000004,514.1235540083056
0.4583333333333333,0.4,503.0982277496983
0.4583333333333333,0.5,509.1629802147127
0.4583333333333333,0.6000000000000001,519.5603367666407
0.4583333333333333,0.7000000000000001,530.3366245973006
0.4583333333333333,0.8,534.4530329303255
0.4583333333333333,0.9,535.4817282876393
0.4583333333333333,1.0,536.4308498734407
0.5,0.0,452.28789517513064
0.5,0.1,447.88668114359564
0.5,0.2,360.8917582904251
0.5,0.30000000000000004,467.31240631643874
0.5,0.4,501.3124573048301
0.5,0.5,494.72176273296776
0.5,0.6000000000000001,495.63487744079356
0.5,0.7000000000000001,505.62616464958575
0.5,0.8,515.7541039848597
0.5,0.9,526.0215182638259
0.5,1.0,536.4313085905077
0.5416666666666666,0.0,457.5397992194276
0.5416666666666666,0.1,481.23348618391475
0.5416666666666666,0.2,411.2113302541984
0.5416666666666666,0.30000000000000004,386.65122899475966
0.5416666666666666,0.4,477.93684787035016
0.5416666666666666,0.5,506.35286083293664
0.5416666666666666,0.6000000000000001,501.2123854305817
0.5416666666666666,0.7000000000000001,496.4108834001081
0.5416666666666666,0.8,499.9844099323351
0.5416666666666666,0.9,507.590185520837
0.5416666666666666,1.0,515.1355607684917
0.5833333333333334,0.0,380.18814887451833
0.5833333333333334,0.1,434.81410522051254
0.5833333333333334,0.2,425.37708824117465
0.5833333333333334,0.30000000000000004,360.8277744612637
0.5833333333333334,0.4,379.69410622512345
0.5833333333333334,0.5,457.85128988873515
0.5833333333333334,0.6000000000000001,502.3279764754871
0.5833333333333334,0.7000000000000001,501.31395422155737
0.5833333333333334,0.8,500.38011610979385
0.5833333333333334,0.9,499.5173129950302
0.5833333333333334,1.0,498.71773664247763
0.625,0.0,523.7877083034249
0.625,0.1,483.69942861238735
0.625,0.2,498.5645557276125
0.625,0.30000000000000004,436.57248692350663
0.625,0.4,371.86975712497406
0.625,0.5,397.2065250850633
0.625,0.6000000000000001,454.1560905828683
0.625,0.7000000000000001,510.9901258602895
0.625,0.8,520.9682543220991
0.625,0.9,516.4547962658876
0.625,1.0,512.3357548826798
0.6666666666666666,0.0,523.7885406382824
0.6666666666666666,0.1,487.9315739253749
0.6666666666666666,0.2,507.6036702539126
0.6666666666666666,0.30000000000000004,470.3414968959374
0.6666666666666666,0.4,414.9596045946673
0.6666666666666666,0.5,365.46475932066846
0.6666666666666666,0.6000000000000001,374.442159923748
0.6666666666666666,0.7000000000000001,413.9625530092578
0.6666666666666666,0.8,452.1465221197875
0.6666666666666666,0.9,489.06072902566984
0.6666666666666666,1.0,524.7674744924143
0.7083333333333334,0.0,304.69735542455874
0.7083333333333334,0.1,360.9918948273484
0.7083333333333334,0.2,398.49599049885546
0.7083333333333334,0.30000000000000004,420.93779669990465
0.7083333333333334,0.4,403.3592882794029
0.7083333333333334,0.5,371.25937215007093
0.7083333333333334,0.6000000000000001,344.49848493807735
0.7083333333333334,0.7000000000000001,322.4633919243839
0.7083333333333334,0.8,353.39075114192957
0.7083333333333334,0.9,382.8555948640419
0.7083333333333334,1.0,410.95926761139594
0.75,0.0,483.05555742260157
0.75,0.1,444.3012695424299
0.75,0.2,464.1613245604368
0.75,0.30000000000000004,500.4966089705553
0.75,0.4,468.00584262587904
0.75,0.5,442.4063676005202
