system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,464.5362074311717
0.0,0.1,464.5362074311717
0.0,0.2,464.5362074311717
0.0,0.30000000000000004,464.5362074311717
0.0,0.4,464.5362074311717
0.0,0.5,464.5362074311717
0.0,0.6000000000000001,464.5362074311717
0.0,0.7000000000000001,464.5362074311717
0.0,0.8,464.5362074311717
0.0,0.9,464.5362074311717
0.0,1.0,464.5362074311718
0.041666666666666664,0.0,464.5362074311717
0.041666666666666664,0.1,464.5362074311717
0.041666666666666664,0.2,464.5362074311717
0.041666666666666664,0.30000000000000004,464.5362074311717
0.041666666666666664,0.4,464.5362074311717
0.041666666666666664,0.5,464.5362074311717
0.041666666666666664,0.6000000000000001,464.5362074311717
0.041666666666666664,0.7000000000000001,464.5362074311717
0.041666666666666664,0.8,464.5362074311717
0.041666666666666664,0.9,464.5362074311717
0.041666666666666664,1.0,464.5362074311718
0.08333333333333333,0.0,254.95902062100595
0.08333333333333333,0.1,272.53080962694503
0.08333333333333333,0.2,290.74499678967527
0.08333333333333333,0.30000000000000004,309.6374656987077
0.08333333333333333,0.4,329.2468232018167
0.08333333333333333,0.5,349.61466274136285
0.08333333333333333,0.6000000000000001,370.78585885048483
0.08333333333333333,0.7000000000000001,392.8088971972311
0.08333333333333333,0.8,415.73624528551335
0.08333333333333333,0.9,439.62476977841084
0.08333333333333333,1.0,464.5362074311717
0.125,0.0,224.11373996487234
0.125,0.1,230.77436270557914
0.125,0.2,237.1748005361211
0.125,0.30000000000000004,243.33000685658743
0.125,0.4,249.2538107332457
0.125,0.5,256.82286447750846
0.125,0.6000000000000001,268.19961654834844
0.125,0.7000000000000001,279.8076584883477
0.125,0.8,291.65411592950494
0.125,0.9,303.7464102450781
0.125,1.0,316.09227405344916
0.16666666666666666,0.0,234.39345653028482
0.16666666666666666,0.1,231.07034707239396
0.16666666666666666,0.2,227.96105600989952
0.16666666666666666,0.30000000000000004,225.4882110577629
0.16666666666666666,0.4,230.10329397235805
0.16666666666666666,0.5,234.5727381299861
0.16666666666666666,0.6000000000000001,238.90333035539265
0.16666666666666666,0.7000000000000001,243.10144223177863
0.16666666666666666,0.8,247.17306137975706
0.16666666666666666,0.9,251.12381995089945
0.16666666666666666,1.0,254.95902062100595
0.20833333333333334,0.0,144.78180066187525
0.20833333333333334,0.1,176.2031334345627
0.20833333333333334,0.2,213.2578910246788
0.20833333333333334,0.30000000000000004,216.89622383338263
0.20833333333333334,0.4,216.96012605675335
0.20833333333333334,0.5,217.0215675544656
0.20833333333333334,0.6000000000000001,217.08068777678005
0.20833333333333334,0.7000000000000001,221.71787068434026
0.20833333333333334,0.8,226.95327470555927
0.20833333333333334,0.9,232.1049199647116
0.20833333333333334,1.0,237.174800536121
0.25,0.0,149.84998211572477
0.25,0.1,147.21083912142365
0.25,0.2,155.84899277753516
0.25,0.30000000000000004,181.9571061291167
0.25,0.4,211.6721746148148
0.25,0.5,221.36130380290803
0.25,0.6000000000000001,221.94677126160266
0.25,0.7000000000000001,222.51392809642817
0.25,0.8,223.0636200846484
0.25,0.9,223.59664170418407
0.25,1.0,224.11373996487234
0.2916666666666667,0.0,169.17018100184583
0.2916666666666667,0.1,157.76388343612143
0.2916666666666667,0.2,152.73264736600163
0.2916666666666667,0.30000000000000004,149.99530277405228
0.2916666666666667,0.4,164.27079820822482
0.2916666666666667,0.5,184.7003783006924
0.2916666666666667,0.6000000000000001,207.34730211774678
0.2916666666666667,0.7000000000000001,227.46921716873953
0.2916666666666667,0.8,228.23165992966378
0.2916666666666667,0.9,228.97939291401724
0.2916666666666667,1.0,229.7128377472634
0.3333333333333333,0.0,171.08941610609446
0.3333333333333333,0.1,169.65673798574744
0.3333333333333333,0.2,159.5748125836655
0.3333333333333333,0.30000000000000004,153.10558178180125
0.3333333333333333,0.4,150.59386496840148
0.3333333333333333,0.5,148.24917831640482
0.3333333333333333,0.6000000000000001,163.25643073010275
0.3333333333333333,0.7000000000000001,179.26348074875975
0.3333333333333333,0.8,196.3736823621176
0.3333333333333333,0.9,214.70514357095385
0.3333333333333333,1.0,234.39345653028482
0.375,0.0,154.8813887536581
0.375,0.1,165.54097062733968
0.375,0.2,165.5668308710643
0.375,0.30000000000000004,157.65149466134383
0.375,0.4,150.57449684008245
0.375,0.5,148.89510229861202
0.375,0.6000000000000001,147.31489263849264
0.375,0.7000000000000001,145.8253331158618
0.375,0.8,155.49988769661928
0.375,0.9,167.4919530453613
0.375,1.0,180.01647076933824
0.4166666666666667,0.0,137.82324883704933
0.4166666666666667,0.1,152.64049661099327
0.4166666666666667,0.2,160.87299818856945
0.4166666666666667,0.30000000000000004,162.10056805189134
0.4166666666666667,0.4,156.40159889940713
0.4166666666666667,0.5,150.37779587912507
0.4166666666666667,0.6000000000000001,147.56607320157295
0.4166666666666667,0.7000000000000001,146.80774574314455
0.4166666666666667,0.8,146.09332784146477
0.4166666666666667,0.9,145.4191130508084
0.4166666666666667,1.0,144.78180066187565
0.4583333333333333,0.0,233.37018144122038
0.4583333333333333,0.1,176.83377278251186
0.4583333333333333,0.2,184.41078599626306
0.4583333333333333,0.30000000000000004,184.8350622703816
0.4583333333333333,0.4,180.50324004205513
0.4583333333333333,0.5,173.46625155444605
0.4583333333333333,0.6000000000000001,165.7948697879903
