system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,8.274146232356482
0.0,0.1,8.274146232356482
0.0,0.2,8.274146232356482
0.0,0.30000000000000004,8.274146232356482
0.0,0.4,8.274146232356482
0.0,0.5,8.274146232356482
0.0,0.6000000000000001,8.274146232356482
0.0,0.7000000000000001,8.274146232356482
0.0,0.8,8.274146232356482
0.0,0.9,8.274146232356482
0.0,1.0,8.27414623235647
0.041666666666666664,0.0,8.274146232356482
0.041666666666666664,0.1,8.274146232356482
0.041666666666666664,0.2,8.274146232356482
0.041666666666666664,0.30000000000000004,8.274146232356482
0.041666666666666664,0.4,8.274146232356482
0.041666666666666664,0.5,8.274146232356482
0.041666666666666664,0.6000000000000001,8.274146232356482
0.041666666666666664,0.7000000000000001,8.274146232356482
0.041666666666666664,0.8,8.274146232356482
0.041666666666666664,0.9,8.274146232356482
0.041666666666666664,1.0,8.27414623235647
0.08333333333333333,0.0,17.037978498329803
0.08333333333333333,0.1,15.97646677906869
0.08333333333333333,0.2,14.96364237529062
0.08333333333333333,0.30000000000000004,13.996230742236884
0.08333333333333333,0.4,13.07124454273728
0.08333333333333333,0.5,12.185952834428543
0.08333333333333333,0.6000000000000001,11.337854140506769
0.08333333333333333,0.7000000000000001,10.524652844718606
0.08333333333333333,0.8,9.744238441493204
0.08333333333333333,0.9,8.994667246276935
0.08333333333333333,1.0,8.274146232356482
0.125,0.0,34.92267621463724
0.125,0.1,31.47034005137232
0.125,0.2,27.957344216672688
0.125,0.30000000000000004,24.38207579896552
0.125,0.4,20.742864193271078
0.125,0.5,17.972424366432634
0.125,0.6000000000000001,17.066076493274966
0.125,0.7000000000000001,16.18500806666951
0.125,0.8,15.328176008743743
0.125,0.9,14.494593848877312
0.125,1.0,13.6833279350493
0.16666666666666666,0.0,39.447448820273415
0.16666666666666666,0.1,37.75506069995136
0.16666666666666666,0.2,36.38638933010001
0.16666666666666666,0.30000000000000004,35.166846437338215
0.16666666666666666,0.4,32.5995960191028
0.16666666666666666,0.5,30.02487111791583
