system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,728.3210069181356
0.0,0.1,728.3210069181356
0.0,0.2,728.3210069181356
0.0,0.30000000000000004,728.3210069181356
0.0,0.4,728.3210069181356
0.0,0.5,728.3210069181356
0.0,0.6000000000000001,728.3210069181356
0.0,0.7000000000000001,728.3210069181356
0.0,0.8,728.3210069181356
0.0,0.9,728.3210069181356
0.0,1.0,728.3210069181359
0.041666666666666664,0.0,728.3210069181356
0.041666666666666664,0.1,728.3210069181356
0.041666666666666664,0.2,728.3210069181356
0.041666666666666664,0.30000000000000004,728.3210069181356
0.041666666666666664,0.4,728.3210069181356
0.041666666666666664,0.5,728.3210069181356
0.041666666666666664,0.6000000000000001,728.3210069181356
0.041666666666666664,0.7000000000000001,728.3210069181356
0.041666666666666664,0.8,728.3210069181356
0.041666666666666664,0.9,728.3210069181356
0.041666666666666664,1.0,728.3210069181359
0.08333333333333333,0.0,678.0517168282295
0.08333333333333333,0.1,682.3514436119867
0.08333333333333333,0.2,686.7916515695939
0.08333333333333333,0.30000000000000004,691.3793397640378
0.08333333333333333,0.4,696.1219800539473
0.08333333333333333,0.5,701.0275577017994
0.08333333333333333,0.6000000000000001,706.1046162406922
0.08333333333333333,0.7000000000000001,711.3623071299239
0.08333333333333333,0.8,716.8104448065376
0.08333333333333333,0.9,722.4595678295253
0.08333333333333333,1.0,728.3210069181356
0.125,0.0,1719.9379579589975
0.125,0.1,1445.5339327646304
0.125,0.2,1211.4129379454796
0.125,0.30000000000000004,1009.3111111420556
0.125,0.4,833.0803009054631
0.125,0.5,725.5141090758176
0.125,0.6000000000000001,719.16410910111
0.125,0.7000000000000001,712.7335239433764
0.125,0.8,706.2208097976524
0.125,0.9,699.6243831717579
0.125,1.0,692.9426196027288
0.16666666666666666,0.0,1337.0898635525814
0.16666666666666666,0.1,1427.406060562895
0.16666666666666666,0.2,1535.928462215894
0.16666666666666666,0.30000000000000004,1648.9862347549124
0.16666666666666666,0.4,1469.1959311316953
0.16666666666666666,0.5,1306.322208441996
0.16666666666666666,0.6000000000000001,1158.0848049510846
0.16666666666666666,0.7000000000000001,1022.5956590474952
0.16666666666666666,0.8,898.2780635887069
0.16666666666666666,0.9,783.8050264522591
0.16666666666666666,1.0,678.0517168282295
0.20833333333333334,0.0,900.4204681224479
0.20833333333333334,0.1,1059.2649794070462
0.20833333333333334,0.2,1238.5291214723115
0.20833333333333334,0.30000000000000004,1319.4693087884964
0.20833333333333334,0.4,1399.7369571245672
0.20833333333333334,0.5,1492.944902110029
0.20833333333333334,0.6000000000000001,1602.4967402897953
0.20833333333333334,0.7000000000000001,1518.5140833858734
0.20833333333333334,0.8,1410.3200728450652
0.20833333333333334,0.9,1308.114276815952
0.20833333333333334,1.0,1211.412937945479
0.25,0.0,682.1492479083706
0.25,0.1,780.4732700680021
0.25,0.2,897.1794705101198
0.25,0.30000000000000004,1025.546795540499
0.25,0.4,1167.9723120083088
0.25,0.5,1256.5502363495345
0.25,0.6000000000000001,1326.2150725689285
0.25,0.7000000000000001,1405.101583853622
0.25,0.8,1495.170586434586
0.25,0.9,1598.9812110518155
0.25,1.0,1719.9379579589975
0.2916666666666667,0.0,486.10786773720156
0.2916666666666667,0.1,598.1498015404946
0.2916666666666667,0.2,686.1970990580735
0.2916666666666667,0.30000000000000004,775.1306500782332
0.2916666666666667,0.4,876.7187710678952
0.2916666666666667,0.5,987.8342340217042
0.2916666666666667,0.6000000000000001,1109.9740431690816
0.2916666666666667,0.7000000000000001,1230.17492978119
0.2916666666666667,0.8,1301.654510428036
0.2916666666666667,0.9,1381.532911535315
0.2916666666666667,1.0,1471.382814578624
0.3333333333333333,0.0,398.0749552360708
0.3333333333333333,0.1,457.7124662469757
0.3333333333333333,0.2,548.8070251251244
0.3333333333333333,0.30000000000000004,630.6067437589911
0.3333333333333333,0.4,701.4029014764757
0.3333333333333333,0.5,783.0652045396382
0.3333333333333333,0.6000000000000001,874.3147629498483
0.3333333333333333,0.7000000000000001,973.9880613821755
0.3333333333333333,0.8,1083.3080079342362
0.3333333333333333,0.9,1203.7462606728045
0.3333333333333333,1.0,1337.0898635525814
0.375,0.0,402.6604206235295
0.375,0.1,408.4374441038549
0.375,0.2,461.42767908417085
0.375,0.30000000000000004,540.0525820230223
0.375,0.4,621.2459635197617
0.375,0.5,680.2429700252134
0.375,0.6000000000000001,746.0655136427496
0.375,0.7000000000000001,819.9708201234236
0.375,0.8,900.1680481555643
0.375,0.9,985.9274103843499
0.375,1.0,1078.1067172251117
0.4166666666666667,0.0,409.16780655481574
0.4166666666666667,0.1,403.4847506901439
0.4166666666666667,0.2,417.8052167458955
0.4166666666666667,0.30000000000000004,465.46889540152
0.4166666666666667,0.4,533.1242263216232
0.4166666666666667,0.5,605.9802997291368
0.4166666666666667,0.6000000000000001,665.6543341466996
0.4166666666666667,0.7000000000000001,717.909276290633
0.4166666666666667,0.8,774.129647058963
0.4166666666666667,0.9,834.7846306768618
0.4166666666666667,1.0,900.420468122447
0.4583333333333333,0.0,421.0360289402223
0.4583333333333333,0.1,410.6839114610045
0.4583333333333333,0.2,405.5525174888755
0.4583333333333333,0.30000000000000004,424.7929626582879
0.4583333333333333,0.4,465.01874181571054
0.4583333333333333,0.5,518.5578325784362
0.4583333333333333,0.6000000000000001,576.9011488027584
0.4583333333333333,0.7000000000000001,637.5269931869277
0.4583333333333333,0.8,684.6896446606934
0.4583333333333333,0.9,726.7904558609305
0.4583333333333333,1.0,770.7369051394065
0.5,0.0,428.3791827563142
0.5,0.1,418.01059481283767
0.5,0.2,410.3872720734771
0.5,0.30000000000000004,406.05556175993365
0.5,0.4,425.9976832095993
0.5,0.5,458.6755517188318
0.5,0.6000000000000001,497.19232553963815
0.5,0.7000000000000001,542.4413206526364
0.5,0.8,588.3409799333024
0.5,0.9,634.9054394904435
0.5,1.0,682.1492479083706
0.5416666666666666,0.0,449.953745837682
0.5416666666666666,0.1,432.85157910669636
0.5416666666666666,0.2,421.2090122331347
0.5416666666666666,0.30000000000000004,414.02001237900475
0.5416666666666666,0.4,409.145234149865
0.5416666666666666,0.5,424.3746655175358
0.5416666666666666,0.6000000000000001,449.38240533937386
0.5416666666666666,0.7000000000000001,474.51838616988016
0.5416666666666666,0.8,505.1079490906516
0.5416666666666666,0.9,538.1447316259589
0.5416666666666666,1.0,570.9008476596315
0.5833333333333334,0.0,534.0011248469277
0.5833333333333334,0.1,473.4035334542854
0.5833333333333334,0.2,454.5898301674262
0.5833333333333334,0.30000000000000004,438.389271891883
0.5833333333333334,0.4,427.62397733832836
0.5833333333333334,0.5,419.5844314768603
0.5833333333333334,0.6000000000000001,423.0789330770747
0.5833333333333334,0.7000000000000001,439.440063274573
0.5833333333333334,0.8,455.38843915447524
0.5833333333333334,0.9,470.93948543846943
0.5833333333333334,1.0,486.10786773720184
0.625,0.0,668.6353560085408
0.625,0.1,535.3406868876232
0.625,0.2,503.353326745048
0.625,0.30000000000000004,475.66567880317865
0.625,0.4,453.82332429677047
0.625,0.5,439.0901664833386
0.625,0.6000000000000001,427.5231535385787
0.625,0.7000000000000001,417.75006005617956
0.625,0.8,421.7777208437404
0.625,0.9,429.5209798222478
0.625,1.0,436.86129389707196
0.6666666666666666,0.0,533.7978431620761
0.6666666666666666,0.1,488.8132130076914
0.6666666666666666,0.2,465.5196192263092
0.6666666666666666,0.30000000000000004,448.8671200320631
0.6666666666666666,0.4,435.20039586213966
0.6666666666666666,0.5,424.9401631742631
0.6666666666666666,0.6000000000000001,417.47656457294363
0.6666666666666666,0.7000000000000001,411.51893685375484
0.6666666666666666,0.8,406.40385026277073
0.6666666666666666,0.9,401.96437733355646
0.6666666666666666,1.0,398.0749552360708
0.7083333333333334,0.0,476.77298357685817
0.7083333333333334,0.1,475.971487123782
0.7083333333333334,0.2,446.17543279642103
0.7083333333333334,0.30000000000000004,435.7294428388003
0.7083333333333334,0.4,425.78166644607074
0.7083333333333334,0.5,418.68435124160317
