system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,120.72314031128747
0.0,0.1,120.72314031128747
0.0,0.2,120.72314031128747
0.0,0.30000000000000004,120.72314031128747
0.0,0.4,120.72314031128747
0.0,0.5,120.72314031128747
0.0,0.6000000000000001,120.72314031128747
0.0,0.7000000000000001,120.72314031128747
0.0,0.8,120.72314031128747
0.0,0.9,120.72314031128747
0.0,1.0,120.72314031128708
0.041666666666666664,0.0,120.72314031128747
0.041666666666666664,0.1,120.72314031128747
0.041666666666666664,0.2,120.72314031128747
0.041666666666666664,0.30000000000000004,120.72314031128747
0.041666666666666664,0.4,120.72314031128747
0.041666666666666664,0.5,120.72314031128747
0.041666666666666664,0.6000000000000001,120.72314031128747
0.041666666666666664,0.7000000000000001,120.72314031128747
0.041666666666666664,0.8,120.72314031128747
0.041666666666666664,0.9,120.72314031128747
0.041666666666666664,1.0,120.72314031128708
0.08333333333333333,0.0,114.4770440516996
0.08333333333333333,0.1,115.3495704144283
0.08333333333333333,0.2,116.1483877900786
0.08333333333333333,0.30000000000000004,116.88245779479638
0.08333333333333333,0.4,117.55934587695783
0.08333333333333333,0.5,118.18548301785088
0.08333333333333333,0.6000000000000001,118.76637069486773
0.08333333333333333,0.7000000000000001,119.30674295774271
0.08333333333333333,0.8,119.8106957344159
0.08333333333333333,0.9,120.2817908447121
0.08333333333333333,1.0,120.72314031128747
0.125,0.0,104.02862548935413
0.125,0.1,106.42728234387289
0.125,0.2,108.65493192732808
0.125,0.30000000000000004,110.72923220920592
0.125,0.4,112.66549093653232
0.125,0.5,114.11916519029685
0.125,0.6000000000000001,114.78988216788949
0.125,0.7000000000000001,115.42160681635012
0.125,0.8,116.01764333616067
0.125,0.9,116.58093285387474
0.125,1.0,117.1141019581582
0.16666666666666666,0.0,105.37702143348955
0.16666666666666666,0.1,104.90429407153232
0.16666666666666666,0.2,104.49528475285447
0.16666666666666666,0.30000000000000004,104.26254358131132
0.16666666666666666,0.4,105.98769965793245
0.16666666666666666,0.5,107.61114209007873
0.16666666666666666,0.6000000000000001,109.1416087074239
0.16666666666666666,0.7000000000000001,110.5868643567397
0.16666666666666666,0.8,111.95383266447666
0.16666666666666666,0.9,113.2487069518336
0.16666666666666666,1.0,114.4770440516996
0.20833333333333334,0.0,85.76543867502315
0.20833333333333334,0.1,94.43924386906785
0.20833333333333334,0.2,101.97109801946834
0.20833333333333334,0.30000000000000004,102.7021933484968
0.20833333333333334,0.4,102.81559183651648
0.20833333333333334,0.5,102.91674413535641
0.20833333333333334,0.6000000000000001,103.00753236303453
0.20833333333333334,0.7000000000000001,104.38892511097517
0.20833333333333334,0.8,105.88530550388491
0.20833333333333334,0.9,107.3054121696041
0.20833333333333334,1.0,108.65493192732778
0.25,0.0,53.32578777610212
0.25,0.1,67.4132005392031
0.25,0.2,80.84597691534138
0.25,0.30000000000000004,88.49081114562253
0.25,0.4,95.46219366033135
0.25,0.5,98.35065896466521
0.25,0.6000000000000001,99.66611626608864
0.25,0.7000000000000001,100.88136538371911
0.25,0.8,102.00743659435082
0.25,0.9,103.05379861377986
0.25,1.0,104.02862548935413
0.2916666666666667,0.0,56.53687201180144
0.2916666666666667,0.1,54.40352459226083
0.2916666666666667,0.2,62.8206262343332
0.2916666666666667,0.30000000000000004,76.7449027042155
0.2916666666666667,0.4,85.39485970055144
0.2916666666666667,0.5,91.61986625514113
0.2916666666666667,0.6000000000000001,97.3147365684348
0.2916666666666667,0.7000000000000001,101.75620843189533
0.2916666666666667,0.8,102.8209413689585
0.2916666666666667,0.9,103.80670956368559
0.2916666666666667,1.0,104.72198341648505
0.3333333333333333,0.0,73.19980167800342
0.3333333333333333,0.1,60.897649678120835
0.3333333333333333,0.2,57.93439120765216
0.3333333333333333,0.30000000000000004,61.39808920441654
0.3333333333333333,0.4,71.7916323817807
0.3333333333333333,0.5,84.00150563585035
0.3333333333333333,0.6000000000000001,89.01939549374801
0.3333333333333333,0.7000000000000001,93.61951029123806
0.3333333333333333,0.8,97.8519390185737
0.3333333333333333,0.9,101.75907117339997
0.3333333333333333,1.0,105.37702143348955
0.375,0.0,63.41643998560823
0.375,0.1,68.16514651867669
0.375,0.2,58.067216183675704
0.375,0.30000000000000004,56.001333139458715
0.375,0.4,55.812346807349684
0.375,0.5,63.794683501340316
0.375,0.6000000000000001,72.67406405657756
0.375,0.7000000000000001,82.61070365904726
0.375,0.8,87.77193060318531
0.375,0.9,91.70329451448833
0.375,1.0,95.32812819277757
0.4166666666666667,0.0,47.803723172148736
0.4166666666666667,0.1,58.99341281595304
0.4166666666666667,0.2,61.05310020520535
0.4166666666666667,0.30000000000000004,54.449995125134556
0.4166666666666667,0.4,53.42274002739569
0.4166666666666667,0.5,52.77193153948608
0.4166666666666667,0.6000000000000001,56.26392480974789
0.4166666666666667,0.7000000000000001,62.70460918757522
0.4166666666666667,0.8,69.71345403411219
0.4166666666666667,0.9,77.36910814113179
0.4166666666666667,1.0,85.7654386750229
0.4583333333333333,0.0,87.89209824857438
0.4583333333333333,0.1,70.05256502269395
0.4583333333333333,0.2,77.10695400548516
0.4583333333333333,0.30000000000000004,73.56594171905196
0.4583333333333333,0.4,65.56445280586064
0.4583333333333333,0.5,61.68976668724805
0.4583333333333333,0.6000000000000001,59.09980210736166
0.4583333333333333,0.7000000000000001,56.90931415689313
0.4583333333333333,0.8,58.68095229618922
