system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,52.385349026441304
0.0,0.1,52.385349026441304
0.0,0.2,52.385349026441304
0.0,0.30000000000000004,52.385349026441304
0.0,0.4,52.385349026441304
0.0,0.5,52.385349026441304
0.0,0.6000000000000001,52.385349026441304
0.0,0.7000000000000001,52.385349026441304
0.0,0.8,52.385349026441304
0.0,0.9,52.385349026441304
0.0,1.0,52.38534902644117
0.041666666666666664,0.0,52.385349026441304
0.041666666666666664,0.1,52.385349026441304
0.041666666666666664,0.2,52.385349026441304
0.041666666666666664,0.30000000000000004,52.385349026441304
0.041666666666666664,0.4,52.385349026441304
0.041666666666666664,0.5,52.385349026441304
0.041666666666666664,0.6000000000000001,52.385349026441304
0.041666666666666664,0.7000000000000001,52.385349026441304
0.041666666666666664,0.8,52.385349026441304
0.041666666666666664,0.9,52.385349026441304
0.041666666666666664,1.0,52.38534902644117
0.08333333333333333,0.0,48.69098942927233
0.08333333333333333,0.1,49.13432654121987
0.08333333333333333,0.2,49.558384563819416
0.08333333333333333,0.30000000000000004,49.96439429985263
0.08333333333333333,0.4,50.353483967035565
0.08333333333333333,0.5,50.72668966769783
0.08333333333333333,0.6000000000000001,51.08496460188881
0.08333333333333333,0.7000000000000001,51.429187196405664
0.08333333333333333,0.8,51.760168295706016
0.08333333333333333,0.9,52.078657538622096
0.08333333333333333,1.0,52.385349026441304
0.125,0.0,90.15317448889738
0.125,0.1,79.37347443859225
0.125,0.2,70.09765531847638
0.125,0.30000000000000004,62.031527696113436
0.125,0.4,54.95293746459843
0.125,0.5,50.65554007864343
0.125,0.6000000000000001,50.53567690858046
0.125,0.7000000000000001,50.41999058477132
0.125,0.8,50.30826652152427
0.125,0.9,50.20030458479833
0.125,1.0,50.09591789575575
0.16666666666666666,0.0,130.15359816801674
0.16666666666666666,0.1,118.45406826978699
0.16666666666666666,0.2,106.50061171725123
0.16666666666666666,0.30000000000000004,94.47252935618542
0.16666666666666666,0.4,85.83806258173179
0.16666666666666666,0.5,78.07851809409152
0.16666666666666666,0.6000000000000001,71.06732593786614
0.16666666666666666,0.7000000000000001,64.70120658653802
0.16666666666666666,0.8,58.89504939271512
0.16666666666666666,0.9,53.57808557525993
0.16666666666666666,1.0,48.69098942927233
0.20833333333333334,0.0,176.62824302240608
0.20833333333333334,0.1,153.5489254198512
0.20833333333333334,0.2,136.87060097340998
0.20833333333333334,0.30000000000000004,126.5296458013499
0.20833333333333334,0.4,116.53366271936704
0.20833333333333334,0.5,106.51010518679907
0.20833333333333334,0.6000000000000001,96.45885894767451
0.20833333333333334,0.7000000000000001,88.72104472331486
0.20833333333333334,0.8,81.95273008780389
0.20833333333333334,0.9,75.76914585177822
0.20833333333333334,1.0,70.09765531847636
0.25,0.0,141.4293023128603
0.25,0.1,158.0065860638271
0.25,0.2,160.9412409593032
0.25,0.30000000000000004,146.0284726341303
0.25,0.4,134.3178004894936
0.25,0.5,126.26630433998059
0.25,0.6000000000000001,119.04889418752732
0.25,0.7000000000000001,111.82887753892261
0.25,0.8,104.6062529819472
0.25,0.9,97.38101910335898
0.25,1.0,90.15317448889738
0.2916666666666667,0.0,170.34566429935555
0.2916666666666667,0.1,149.99590053943848
0.2916666666666667,0.2,157.29172173659092
0.2916666666666667,0.30000000000000004,172.40182901079194
0.2916666666666667,0.4,162.721229898713
0.2916666666666667,0.5,149.58980787172285
0.2916666666666667,0.6000000000000001,139.06727215839263
0.2916666666666667,0.7000000000000001,130.83771668336234
0.2916666666666667,0.8,124.88650115451932
0.2916666666666667,0.9,119.06285859571466
0.2916666666666667,1.0,113.36273043905881
0.3333333333333333,0.0,170.3460405692844
0.3333333333333333,0.1,170.34576691826197
0.3333333333333333,0.2,152.151956336852
