system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,494.2120843667451
0.0,0.1,494.2120843667451
0.0,0.2,494.2120843667451
0.0,0.30000000000000004,494.2120843667451
0.0,0.4,494.2120843667451
0.0,0.5,494.2120843667451
0.0,0.6000000000000001,494.2120843667451
0.0,0.7000000000000001,494.2120843667451
0.0,0.8,494.2120843667451
0.0,0.9,494.2120843667451
0.0,1.0,494.2120843667473
0.041666666666666664,0.0,494.2120843667451
0.041666666666666664,0.1,494.2120843667451
0.041666666666666664,0.2,494.2120843667451
0.041666666666666664,0.30000000000000004,494.2120843667451
0.041666666666666664,0.4,494.2120843667451
0.041666666666666664,0.5,494.2120843667451
0.041666666666666664,0.6000000000000001,494.2120843667451
0.041666666666666664,0.7000000000000001,494.2120843667451
0.041666666666666664,0.8,494.2120843667451
0.041666666666666664,0.9,494.2120843667451
0.041666666666666664,1.0,494.2120843667473
0.08333333333333333,0.0,856.7982236106004
0.08333333333333333,0.1,802.8536388865926
0.08333333333333333,0.2,754.4557106803686
0.08333333333333333,0.30000000000000004,710.7907966104893
0.08333333333333333,0.4,671.1969739343767
0.08333333333333333,0.5,635.1302508009298
0.08333333333333333,0.6000000000000001,602.1394223663308
0.08333333333333333,0.7000000000000001,571.8470968833552
0.08333333333333333,0.8,543.9351947989409
0.08333333333333333,0.9,518.133737131232
0.08333333333333333,1.0,494.2120843667451
0.125,0.0,328.70227017152564
0.125,0.1,367.8566374586112
0.125,0.2,421.63067234365013
0.125,0.30000000000000004,500.0921003008273
0.125,0.4,625.3069024801716
0.125,0.5,756.3895364536055
0.125,0.6000000000000001,744.1640711046758
0.125,0.7000000000000001,732.1339082345983
0.125,0.8,720.2944049766822
0.125,0.9,708.64106447189
0.125,1.0,697.1695301740314
0.16666666666666666,0.0,314.68164821100953
0.16666666666666666,0.1,319.6253895634023
0.16666666666666666,0.2,323.8780233729683
0.16666666666666666,0.30000000000000004,328.82867314096717
0.16666666666666666,0.4,356.3852750692459
0.16666666666666666,0.5,390.46098544857807
0.16666666666666666,0.6000000000000001,433.6795042146419
0.16666666666666666,0.7000000000000001,490.2905980626608
0.16666666666666666,0.8,567.6607830012107
0.16666666666666666,0.9,679.7720652162953
0.16666666666666666,1.0,856.7982236106004
0.20833333333333334,0.0,313.4333631342054
0.20833333333333334,0.1,314.0026010776186
0.20833333333333334,0.2,314.47462668914625
0.20833333333333334,0.30000000000000004,318.14295549277153
0.20833333333333334,0.4,321.6644364074917
0.20833333333333334,0.5,324.7852464440981
0.20833333333333334,0.6000000000000001,327.57008673396456
0.20833333333333334,0.7000000000000001,344.6805596300304
0.20833333333333334,0.8,366.5755788286698
0.20833333333333334,0.9,391.9290521735154
0.20833333333333334,1.0,421.63067234365013
0.25,0.0,302.2706897959714
0.25,0.1,308.35774707655446
0.25,0.2,311.7828793602844
0.25,0.30000000000000004,312.5844797096262
0.25,0.4,313.2689280257863
0.25,0.5,315.8901388472204
0.25,0.6000000000000001,318.9987373114953
0.25,0.7000000000000001,321.7928027332734
0.25,0.8,324.3177737797649
0.25,0.9,326.61073889136986
0.25,1.0,328.70227017152564
0.2916666666666667,0.0,206.76974395126786
0.2916666666666667,0.1,259.6082764663478
0.2916666666666667,0.2,281.7076208562062
0.2916666666666667,0.30000000000000004,290.45618300977605
0.2916666666666667,0.4,295.8334198488543
0.2916666666666667,0.5,300.01654858199504
0.2916666666666667,0.6000000000000001,303.74206984998926
0.2916666666666667,0.7000000000000001,307.5040250299715
0.2916666666666667,0.8,312.55779523603474
0.2916666666666667,0.9,317.2161577443607
0.2916666666666667,1.0,321.5237706583117
0.3333333333333333,0.0,166.78748368516892
0.3333333333333333,0.1,195.57719349212533
0.3333333333333333,0.2,240.27483657060458
0.3333333333333333,0.30000000000000004,271.50103153086184
0.3333333333333333,0.4,281.6555736065537
0.3333333333333333,0.5,290.7257593004808
0.3333333333333333,0.6000000000000001,296.516973662646
0.3333333333333333,0.7000000000000001,301.73377704890237
0.3333333333333333,0.8,306.4575922576127
0.3333333333333333,0.9,310.75514749028576
0.3333333333333333,1.0,314.68164821100953
0.375,0.0,159.85639618925316
0.375,0.1,169.13895010019394
0.375,0.2,193.64539772928313
0.375,0.30000000000000004,230.8007716956962
0.375,0.4,268.6733173819705
0.375,0.5,279.0176889380379
0.375,0.6000000000000001,288.44171248452614
0.375,0.7000000000000001,297.0629830355928
0.375,0.8,303.38153008538353
0.375,0.9,308.9358695928443
0.375,1.0,314.0593561064769
0.4166666666666667,0.0,210.30258028163766
0.4166666666666667,0.1,177.82021539867196
0.4166666666666667,0.2,187.57736717193677
0.4166666666666667,0.30000000000000004,206.79008580872483
0.4166666666666667,0.4,237.3076551414422
0.4166666666666667,0.5,271.97509703004584
0.4166666666666667,0.6000000000000001,290.7163477176739
0.4166666666666667,0.7000000000000001,297.17800856464066
0.4166666666666667,0.8,303.07226191303704
0.4166666666666667,0.9,308.4707016548355
0.4166666666666667,1.0,313.4333631342054
0.4583333333333333,0.0,189.31918073941642
0.4583333333333333,0.1,182.33489226931403
0.4583333333333333,0.2,171.3699891647132
0.4583333333333333,0.30000000000000004,183.20591551255418
0.4583333333333333,0.4,200.40542833184276
0.4583333333333333,0.5,224.32181227985853
0.4583333333333333,0.6000000000000001,251.9194029962394
0.4583333333333333,0.7000000000000001,281.7169643910377
0.4583333333333333,0.8,295.9039716517398
0.4583333333333333,0.9,302.1295923125002
0.4583333333333333,1.0,307.85033893336725
0.5,0.0,178.49611110489914
0.5,0.1,194.45438226817762
0.5,0.2,166.12466222127563
0.5,0.30000000000000004,169.05150370849054
0.5,0.4,180.39650134876783
0.5,0.5,194.73342884143113
0.5,0.6000000000000001,211.10552876105842
0.5,0.7000000000000001,232.0925653302029
0.5,0.8,254.21723614813865
0.5,0.9,277.5746189238336
0.5,1.0,302.2706897959714
0.5416666666666666,0.0,180.92781833988025
0.5416666666666666,0.1,186.50468409617582
0.5416666666666666,0.2,185.89183919309139
0.5416666666666666,0.30000000000000004,167.39368540362312
0.5416666666666666,0.4,169.5502325456618
0.5416666666666666,0.5,178.62373755134013
0.5416666666666666,0.6000000000000001,190.2156015513757
0.5416666666666666,0.7000000000000001,200.82702684568847
0.5416666666666666,0.8,214.44593586872884
0.5416666666666666,0.9,230.19266392880488
0.5416666666666666,1.0,246.34792945668698
0.5833333333333334,0.0,169.69588433598275
0.5833333333333334,0.1,175.75699629364942
0.5833333333333334,0.2,189.48916508904253
0.5833333333333334,0.30000000000000004,171.95874483448043
0.5833333333333334,0.4,164.24429974686285
0.5833333333333334,0.5,166.29178206988107
0.5833333333333334,0.6000000000000001,171.94287161613065
0.5833333333333334,0.7000000000000001,181.6129290315657
0.5833333333333334,0.8,190.59507322642182
0.5833333333333334,0.9,198.96018855304195
0.5833333333333334,1.0,206.76974395126823
0.625,0.0,191.5921574747933
0.625,0.1,185.47758663958612
0.625,0.2,193.68132885268034
0.625,0.30000000000000004,195.82225406804633
0.625,0.4,173.4619537066249
0.625,0.5,168.397359530073
0.625,0.6000000000000001,168.96001839038055
0.625,0.7000000000000001,169.49352748003636
0.625,0.8,174.63225925675624
0.625,0.9,180.76627780799674
0.625,1.0,186.41821631644765
0.6666666666666666,0.0,160.23841990117785
0.6666666666666666,0.1,169.46324152031886
0.6666666666666666,0.2,173.95914880023622
0.6666666666666666,0.30000000000000004,187.3766233886269
0.6666666666666666,0.4,179.85725387589838
0.6666666666666666,0.5,164.92494865536045
0.6666666666666666,0.6000000000000001,160.9631929764342
0.6666666666666666,0.7000000000000001,162.55171300741452
0.6666666666666666,0.8,164.04673785199793
0.6666666666666666,0.9,165.4562857847623
0.6666666666666666,1.0,166.78748368516892
0.7083333333333334,0.0,159.30335555550363
0.7083333333333334,0.1,166.87752195693798
0.7083333333333334,0.2,170.6938156140342
0.7083333333333334,0.30000000000000004,180.53661807603302
0.7083333333333334,0.4,192.39873544435284
0.7083333333333334,0.5,180.28956744070555
0.7083333333333334,0.6000000000000001,169.1697311951904
0.7083333333333334,0.7000000000000001,159.78331893694872
0.7083333333333334,0.8,160.9689159359355
0.7083333333333334,0.9,162.07866994405376
0.7083333333333334,1.0,163.11963295024813
0.75,0.0,165.9056638792248
0.75,0.1,168.50505177484328
0.75,0.2,172.20529625484713
0.75,0.30000000000000004,178.70747160866105
0.75,0.4,188.9724856874926
0.75,0.5,198.05321964272375
0.75,0.6000000000000001,187.8694037165832
0.75,0.7000000000000001,179.25119068261588
0.75,0.8,171.86332049670872
0.75,0.9,165.45987950759113
0.75,1.0,159.85639618925316
0.7916666666666666,0.0,187.79772487379276
0.7916666666666666,0.1,180.98081730216623
0.7916666666666666,0.2,183.44141515047076
0.7916666666666666,0.30000000000000004,186.18447871377575
0.7916666666666666,0.4,191.842130880822
0.7916666666666666,0.5,198.32711475684332
0.7916666666666666,0.6000000000000001,203.92125049667908
0.7916666666666666,0.7000000000000001,202.6256589121279
0.7916666666666666,0.8,195.32509995563663
0.7916666666666666,0.9,189.02926925792642
0.7916666666666666,1.0,183.54410899036986
0.8333333333333334,0.0,215.1188604431607
0.8333333333333334,0.1,199.6655093799459
0.8333333333333334,0.2,197.59790334194128
0.8333333333333334,0.30000000000000004,195.92307469908988
0.8333333333333334,0.4,197.4287855269406
0.8333333333333334,0.5,199.98917163936176
0.8333333333333334,0.6000000000000001,202.63037177571636
0.8333333333333334,0.7000000000000001,204.92545333859184
0.8333333333333334,0.8,206.93826868604853
0.8333333333333334,0.9,208.71787397311047
0.8333333333333334,1.0,210.30258028163772
0.875,0.0,240.77772137121593
0.875,0.1,215.05528395802762
0.875,0.2,209.62236184774116
0.875,0.30000000000000004,203.67769967974056
0.875,0.4,202.3007542614261
0.875,0.5,201.06390523590338
0.875,0.6000000000000001,200.37189886427706
0.875,0.7000000000000001,200.25583379285104
0.875,0.8,200.15574472242363
0.875,0.9,200.06854548264735
0.875,1.0,199.9918967111169
0.9166666666666666,0.0,275.61875073913166
0.9166666666666666,0.1,231.05596491721982
0.9166666666666666,0.2,223.31666747535874
0.9166666666666666,0.30000000000000004,212.2720498808484
0.9166666666666666,0.4,207.24429279100679
0.9166666666666666,0.5,203.0373878605772
0.9166666666666666,0.6000000000000001,199.465483055907
0.9166666666666666,0.7000000000000001,196.3948949997433
0.9166666666666666,0.8,193.72700459650602
0.9166666666666666,0.9,191.38746808339198
0.9166666666666666,1.0,189.31918073941642
0.9583333333333334,0.0,185.31901452251782
0.9583333333333334,0.1,182.03581863013812
0.9583333333333334,0.2,182.0362139071395
0.9583333333333334,0.30000000000000004,180.76830952461626
0.9583333333333334,0.4,181.23145916166598
0.9583333333333334,0.5,181.80193917184604
0.9583333333333334,0.6000000000000001,182.26063566456898
0.9583333333333334,0.7000000000000001,182.63747229395216
0.9583333333333334,0.8,182.95256720296828
0.9583333333333334,0.9,183.2199452996644
0.9583333333333334,1.0,183.449682724659
1.0,0.0,0.0
1.0,0.1,178.51951390804436
1.0,0.2,178.5065115931773
1.0,0.30000000000000004,178.5021779090991
1.0,0.4,178.5000111459733
1.0,0.5,178.49871111334596
1.0,0.6000000000000001,178.4978444354489
1.0,0.7000000000000001,178.4972253849567
1.0,0.8,178.49676109990807
1.0,0.9,178.4963999909866
1.0,1.0,178.49611110489914
