system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,904.0950492158722
0.0,0.1,904.0950492158722
0.0,0.2,904.0950492158722
0.0,0.30000000000000004,904.0950492158722
0.0,0.4,904.0950492158722
0.0,0.5,904.0950492158722
0.0,0.6000000000000001,904.0950492158722
0.0,0.7000000000000001,904.0950492158722
0.0,0.8,904.0950492158722
0.0,0.9,904.0950492158722
0.0,1.0,904.0950492158689
0.041666666666666664,0.0,904.0950492158722
0.041666666666666664,0.1,904.0950492158722
0.041666666666666664,0.2,904.0950492158722
0.041666666666666664,0.30000000000000004,904.0950492158722
0.041666666666666664,0.4,904.0950492158722
0.041666666666666664,0.5,904.0950492158722
0.041666666666666664,0.6000000000000001,904.0950492158722
0.041666666666666664,0.7000000000000001,904.0950492158722
0.041666666666666664,0.8,904.0950492158722
0.041666666666666664,0.9,904.0950492158722
0.041666666666666664,1.0,904.0950492158689
0.08333333333333333,0.0,274.4632985441751
0.08333333333333333,0.1,310.7404654420573
0.08333333333333333,0.2,350.60327687951906
0.08333333333333333,0.30000000000000004,394.6109799686666
0.08333333333333333,0.4,443.4454995808118
0.08333333333333333,0.5,497.9470287463822
0.08333333333333333,0.6000000000000001,559.1627725344526
0.08333333333333333,0.7000000000000001,628.4148891500317
0.08333333333333333,0.8,707.397068617338
0.08333333333333333,0.9,798.3148958642936
0.08333333333333333,1.0,904.0950492158722
0.125,0.0,163.2026086134979
0.125,0.1,183.67989703926068
0.125,0.2,204.99044383574014
0.125,0.30000000000000004,227.18616550558144
0.125,0.4,250.32338292877296
0.125,0.5,273.9726738933814
0.125,0.6000000000000001,297.9209884643648
0.125,0.7000000000000001,323.3730241954475
0.125,0.8,350.47500024548236
0.125,0.9,379.3927282728825
0.125,1.0,410.3150077726967
0.16666666666666666,0.0,113.54404091578544
0.16666666666666666,0.1,125.28811375234393
0.16666666666666666,0.2,139.37561166894878
0.16666666666666666,0.30000000000000004,156.32544862359336
0.16666666666666666,0.4,171.2000588790203
0.16666666666666666,0.5,186.67476356526282
0.16666666666666666,0.6000000000000001,202.78662519921195
0.16666666666666666,0.7000000000000001,219.57582248191036
0.16666666666666666,0.8,237.0859848380545
0.16666666666666666,0.9,255.36457099876262
0.16666666666666666,1.0,274.4632985441751
0.20833333333333334,0.0,262.07246737450066
0.20833333333333334,0.1,190.47576761957393
0.20833333333333334,0.2,136.10332874854703
0.20833333333333334,0.30000000000000004,139.0279177940035
0.20833333333333334,0.4,147.80262364588143
0.20833333333333334,0.5,157.85239960497194
0.20833333333333334,0.6000000000000001,169.47694512799202
0.20833333333333334,0.7000000000000001,178.5049030759208
0.20833333333333334,0.8,187.15488514100068
0.20833333333333334,0.9,195.98157514365437
0.20833333333333334,1.0,204.99044383574014
0.25,0.0,617.3158318693329
0.25,0.1,428.1784469543514
0.25,0.2,295.86272349889896
0.25,0.30000000000000004,228.61461424798333
0.25,0.4,174.80626051211198
0.25,0.5,161.5346538774019
0.25,0.6000000000000001,161.80871752300462
0.25,0.7000000000000001,162.10837546161176
0.25,0.8,162.43738861073498
0.25,0.9,162.80029269591483
0.25,1.0,163.2026086134979
0.2916666666666667,0.0,514.0781815640986
0.2916666666666667,0.1,574.7084353500422
0.2916666666666667,0.2,474.6456495619602
0.2916666666666667,0.30000000000000004,336.04572319296057
0.2916666666666667,0.4,261.4704194879943
0.2916666666666667,0.5,210.90807222988556
0.2916666666666667,0.6000000000000001,168.473141217295
0.2916666666666667,0.7000000000000001,138.67417659336962
0.2916666666666667,0.8,136.26539752396204
0.2916666666666667,0.9,133.7118158998163
0.2916666666666667,1.0,130.99996999830472
0.3333333333333333,0.0,468.65150643135934
0.3333333333333333,0.1,498.7557340409739
0.3333333333333333,0.2,547.8380668868256
0.3333333333333333,0.30000000000000004,514.8625344104574
