system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,56.38463174201315
0.0,0.1,56.38463174201315
0.0,0.2,56.38463174201315
0.0,0.30000000000000004,56.38463174201315
0.0,0.4,56.38463174201315
0.0,0.5,56.38463174201315
0.0,0.6000000000000001,56.38463174201315
0.0,0.7000000000000001,56.38463174201315
0.0,0.8,56.38463174201315
0.0,0.9,56.38463174201315
0.0,1.0,56.38463174201312
0.041666666666666664,0.0,56.38463174201315
0.041666666666666664,0.1,56.38463174201315
0.041666666666666664,0.2,56.38463174201315
0.041666666666666664,0.30000000000000004,56.38463174201315
0.041666666666666664,0.4,56.38463174201315
0.041666666666666664,0.5,56.38463174201315
0.041666666666666664,0.6000000000000001,56.38463174201315
0.041666666666666664,0.7000000000000001,56.38463174201315
0.041666666666666664,0.8,56.38463174201315
0.041666666666666664,0.9,56.38463174201315
0.041666666666666664,1.0,56.38463174201312
0.08333333333333333,0.0,54.138663892470674
0.08333333333333333,0.1,54.33065129166827
0.08333333333333333,0.2,54.52893466008881
0.08333333333333333,0.30000000000000004,54.733828862310844
0.08333333333333333,0.4,54.94567011422352
0.08333333333333333,0.5,55.16481782405642
0.08333333333333333,0.6000000000000001,55.39165662724601
0.08333333333333333,0.7000000000000001,55.62659863937074
0.08333333333333333,0.8,55.87008595491873
0.08333333333333333,0.9,56.12259342376015
0.08333333333333333,1.0,56.38463174201315
0.125,0.0,52.25899944428225
0.125,0.1,52.671940378789486
0.125,0.2,53.06504390975511
0.125,0.30000000000000004,53.43970597052994
0.125,0.4,53.79719452274889
0.125,0.5,54.07303130389697
0.125,0.6000000000000001,54.21407886867319
0.125,0.7000000000000001,54.357598142222685
0.125,0.8,54.50365466995894
0.125,0.9,54.652316335497716
0.125,1.0,54.803653465858126
0.16666666666666666,0.0,48.537239573256265
0.16666666666666666,0.1,49.787801749467604
0.16666666666666666,0.2,50.915982154904654
0.16666666666666666,0.30000000000000004,51.90293046922285
0.16666666666666666,0.4,52.26132021891235
0.16666666666666666,0.5,52.60541381593787
0.16666666666666666,0.6000000000000001,52.93604994223541
0.16666666666666666,0.7000000000000001,53.254002936415915
0.16666666666666666,0.8,53.559988848134594
0.16666666666666666,0.9,53.85467082146601
0.16666666666666666,1.0,54.138663892470674
0.20833333333333334,0.0,52.259129622730065
0.20833333333333334,0.1,50.45476325307275
0.20833333333333334,0.2,49.097265314621
0.20833333333333334,0.30000000000000004,49.84018317562683
0.20833333333333334,0.4,50.68775167372843
0.20833333333333334,0.5,51.46186954390963
0.20833333333333334,0.6000000000000001,52.17168814740639
0.20833333333333334,0.7000000000000001,52.452152123510515
0.20833333333333334,0.8,52.66511403665957
0.20833333333333334,0.9,52.86923137177345
0.20833333333333334,1.0,53.06504390975517
0.25,0.0,51.85641143460005
0.25,0.1,52.05680255772091
0.25,0.2,51.51937276677076
0.25,0.30000000000000004,50.207343645376994
0.25,0.4,49.15447080117973
0.25,0.5,49.394484638536724
0.25,0.6000000000000001,50.05397040515605
0.25,0.7000000000000001,50.66543644568605
0.25,0.8,51.2339432769618
0.25,0.9,51.76386448226124
0.25,1.0,52.25899944428225
0.2916666666666667,0.0,62.13653056730496
0.2916666666666667,0.1,55.63340211637106
0.2916666666666667,0.2,54.14516399864697
0.2916666666666667,0.30000000000000004,54.04354130930492
0.2916666666666667,0.4,52.70179629095457
0.2916666666666667,0.5,51.30970282443903
0.2916666666666667,0.6000000000000001,50.151877333863425
0.2916666666666667,0.7000000000000001,49.421370866599396
0.2916666666666667,0.8,49.72945060052773
0.2916666666666667,0.9,50.01671885591319
0.2916666666666667,1.0,50.285215526293904
0.3333333333333333,0.0,50.339100835923354
0.3333333333333333,0.1,58.52026511760527
0.3333333333333333,0.2,53.68713053584841
0.3333333333333333,0.30000000000000004,51.598247467410495
0.3333333333333333,0.4,51.781287533325546
0.3333333333333333,0.5,51.96425529968489
0.3333333333333333,0.6000000000000001,51.06004850413145
0.3333333333333333,0.7000000000000001,50.28950112130844
0.3333333333333333,0.8,49.625016600659634
0.3333333333333333,0.9,49.04610631885719
0.3333333333333333,1.0,48.537239573256265
0.375,0.0,41.44697647928556
0.375,0.1,48.78336591420395
0.375,0.2,56.20969779106289
0.375,0.30000000000000004,52.563107939630896
0.375,0.4,49.8789995699163
0.375,0.5,50.331046365729115
0.375,0.6000000000000001,50.77906799758102
0.375,0.7000000000000001,51.22311798912662
0.375,0.8,50.94523549851809
0.375,0.9,50.59430731779225
0.375,1.0,50.28527435710629
0.4166666666666667,0.0,71.66947711236062
0.4166666666666667,0.1,52.906669887753736
0.4166666666666667,0.2,58.1882764435463
0.4166666666666667,0.30000000000000004,64.0032656237292
0.4166666666666667,0.4,59.853066075305
0.4166666666666667,0.5,55.8004402797873
0.4166666666666667,0.6000000000000001,54.072130835286636
0.4166666666666667,0.7000000000000001,53.598573004969204
0.4166666666666667,0.8,53.13895195914538
0.4166666666666667,0.9,52.692661381386536
