system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,10.631431631124505
0.0,0.1,10.631431631124505
0.0,0.2,10.631431631124505
0.0,0.30000000000000004,10.631431631124505
0.0,0.4,10.631431631124505
0.0,0.5,10.631431631124505
0.0,0.6000000000000001,10.631431631124505
0.0,0.7000000000000001,10.631431631124505
0.0,0.8,10.631431631124505
0.0,0.9,10.631431631124505
0.0,1.0,10.631431631124483
0.041666666666666664,0.0,10.631431631124505
0.041666666666666664,0.1,10.631431631124505
0.041666666666666664,0.2,10.631431631124505
0.041666666666666664,0.30000000000000004,10.631431631124505
0.041666666666666664,0.4,10.631431631124505
0.041666666666666664,0.5,10.631431631124505
0.041666666666666664,0.6000000000000001,10.631431631124505
0.041666666666666664,0.7000000000000001,10.631431631124505
0.041666666666666664,0.8,10.631431631124505
0.041666666666666664,0.9,10.631431631124505
0.041666666666666664,1.0,10.631431631124483
0.08333333333333333,0.0,28.825538796063835
0.08333333333333333,0.1,26.685318570753438
0.08333333333333333,0.2,24.627348383387247
0.08333333333333333,0.30000000000000004,22.646976240825033
0.08333333333333333,0.4,20.739894475444636
0.08333333333333333,0.5,18.90210846659665
0.08333333333333333,0.6000000000000001,17.129908710832137
0.08333333333333333,0.7000000000000001,15.419845829951425
0.08333333333333333,0.8,13.768708162565371
0.08333333333333333,0.9,12.173501632866971
0.08333333333333333,1.0,10.631431631124505
0.125,0.0,28.825563348876877
0.125,0.1,28.825556652650995
0.125,0.2,28.82555107246512
0.125,0.30000000000000004,28.82554635077108
0.125,0.4,28.825542303605992
0.125,0.5,28.363040540449987
0.125,0.6000000000000001,27.00635684127552
0.125,0.7000000000000001,25.694127790148727
0.125,0.8,24.42420363008768
0.125,0.9,23.194571017035265
0.125,1.0,22.003342368716165
0.16666666666666666,0.0,26.93408876475542
0.16666666666666666,0.1,27.470404799832313
0.16666666666666666,0.2,28.032544146172054
0.16666666666666666,0.30000000000000004,28.589857062764658
0.16666666666666666,0.4,28.636477278920708
0.16666666666666666,0.5,28.677479846927646
0.16666666666666666,0.6000000000000001,28.713822441785243
0.16666666666666666,0.7000000000000001,28.746256762186153
0.16666666666666666,0.8,28.775381081471064
0.16666666666666666,0.9,28.8016774908234
0.16666666666666666,1.0,28.825538796063835
0.20833333333333334,0.0,28.137852908588588
0.20833333333333334,0.1,27.67220379092075
0.20833333333333334,0.2,27.185649906965377
0.20833333333333334,0.30000000000000004,27.486234332690845
0.20833333333333334,0.4,27.877626051030507
0.20833333333333334,0.5,28.284260889736903
0.20833333333333334,0.6000000000000001,28.707047020199557
0.20833333333333334,0.7000000000000001,28.778894052509212
0.20833333333333334,0.8,28.795818977545693
0.20833333333333334,0.9,28.811313308036596
0.20833333333333334,1.0,28.82555107246513
0.25,0.0,26.275991307439767
0.25,0.1,27.219526549827
0.25,0.2,27.617035023492612
0.25,0.30000000000000004,27.283488082801682
0.25,0.4,26.938525701969
0.25,0.5,27.06862062477915
0.25,0.6000000000000001,27.399767543155658
0.25,0.7000000000000001,27.740591631071684
0.25,0.8,28.091523375281685
0.25,0.9,28.453019180333555
0.25,1.0,28.825563348876877
0.2916666666666667,0.0,25.474426109716617
0.2916666666666667,0.1,25.951849730961246
0.2916666666666667,0.2,26.67255374993609
0.2916666666666667,0.30000000000000004,27.453809868786852
0.2916666666666667,0.4,27.439455008514898
0.2916666666666667,0.5,27.21390740143063
0.2916666666666667,0.6000000000000001,26.9821186120289
0.2916666666666667,0.7000000000000001,26.847275341387306
0.2916666666666667,0.8,27.127458226361526
0.2916666666666667,0.9,27.41430372579995
0.2916666666666667,1.0,27.708052349970966
0.3333333333333333,0.0,26.445890059028205
0.3333333333333333,0.1,25.754293300804832
0.3333333333333333,0.2,26.128205101332302
0.3333333333333333,0.30000000000000004,26.634512342320026
0.3333333333333333,0.4,27.25920669532344
0.3333333333333333,0.5,27.87108110424745
0.3333333333333333,0.6000000000000001,27.69025981546506
0.3333333333333333,0.7000000000000001,27.506237268847244
0.3333333333333333,0.8,27.31892769259965
0.3333333333333333,0.9,27.128242223186138
0.3333333333333333,1.0,26.93408876475542
0.375,0.0,29.030823590802914
0.375,0.1,27.03126196139389
0.375,0.2,26.296691860609776
0.375,0.30000000000000004,26.549771280399032
0.375,0.4,26.833841753424448
0.375,0.5,27.288415720987157
0.375,0.6000000000000001,27.726048107966296
0.375,0.7000000000000001,28.14766868566743
0.375,0.8,28.029298111797132
0.375,0.9,27.823603637310846
0.375,1.0,27.619199826168042
0.4166666666666667,0.0,31.951028991650126
0.4166666666666667,0.1,29.25033293255999
0.4166666666666667,0.2,27.604417177602485
0.4166666666666667,0.30000000000000004,26.84214087911005
0.4166666666666667,0.4,26.90355668509121
0.4166666666666667,0.5,26.998909876481477
0.4166666666666667,0.6000000000000001,27.1949401510756
0.4166666666666667,0.7000000000000001,27.445747966049193
0.4166666666666667,0.8,27.686082915334502
0.4166666666666667,0.9,27.916587549486735
0.4166666666666667,1.0,28.137852908588552
0.4583333333333333,0.0,37.688517449182534
0.4583333333333333,0.1,32.96233021809693
0.4583333333333333,0.2,30.148722701432934
0.4583333333333333,0.30000000000000004,28.60028704275372
0.4583333333333333,0.4,27.701084966624038
0.4583333333333333,0.5,27.426031505014564
0.4583333333333333,0.6000000000000001,27.292882909899358
0.4583333333333333,0.7000000000000001,27.16406995804749
0.4583333333333333,0.8,27.128256809960902
0.4583333333333333,0.9,27.131612849758902
0.4583333333333333,1.0,27.134807713327337
0.5,0.0,34.76575095315456
0.5,0.1,33.62522512572787
0.5,0.2,30.988578514308838
0.5,0.30000000000000004,28.867748587010738
0.5,0.4,27.800942108615704
0.5,0.5,27.09357657555078
0.5,0.6000000000000001,26.678567257839493
0.5,0.7000000000000001,26.57184058640091
0.5,0.8,26.469329198921034
0.5,0.9,26.370788200867622
0.5,1.0,26.275991307439767
0.5416666666666666,0.0,37.832797056960395
0.5416666666666666,0.1,37.37722751587173
0.5416666666666666,0.2,33.51548947074993
0.5416666666666666,0.30000000000000004,31.227976732914517
0.5416666666666666,0.4,29.27898936785474
0.5416666666666666,0.5,28.19831336265295
0.5416666666666666,0.6000000000000001,27.432570314783963
0.5416666666666666,0.7000000000000001,26.729611027765493
0.5416666666666666,0.8,26.333476377500105
0.5416666666666666,0.9,26.081585234329268
0.5416666666666666,1.0,25.840748157641983
0.5833333333333334,0.0,41.37159935361103
0.5833333333333334,0.1,38.60754954681103
0.5833333333333334,0.2,36.32133400853607
0.5833333333333334,0.30000000000000004,33.59800500352105
0.5833333333333334,0.4,31.345953285777885
0.5833333333333334,0.5,29.503107602680473
0.5833333333333334,0.6000000000000001,28.288195933068373
0.5833333333333334,0.7000000000000001,27.48857692094939
0.5833333333333334,0.8,26.75866510680373
0.5833333333333334,0.9,26.089726063549072
0.5833333333333334,1.0,25.474426109716617
0.625,0.0,38.12428903250668
0.625,0.1,36.76538044713725
0.625,0.2,36.887384455314745
0.625,0.30000000000000004,33.5662150022056
0.625,0.4,31.741550579103585
0.625,0.5,30.064294510223345
0.625,0.6000000000000001,28.71468338975974
0.625,0.7000000000000001,27.644292381527393
0.625,0.8,26.984158017860715
0.625,0.9,26.45824342309785
0.625,1.0,25.978641302014136
0.6666666666666666,0.0,42.144071602648665
0.6666666666666666,0.1,39.74550176312976
0.6666666666666666,0.2,39.279426778270334
0.6666666666666666,0.30000000000000004,36.36659774703871
0.6666666666666666,0.4,33.904771733932286
0.6666666666666666,0.5,32.158654627025506
0.6666666666666666,0.6000000000000001,30.555083382467163
0.6666666666666666,0.7000000000000001,29.210232112331177
