system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,1.340524785408714
0.0,0.1,1.340524785408714
0.0,0.2,1.340524785408714
0.0,0.30000000000000004,1.340524785408714
0.0,0.4,1.340524785408714
0.0,0.5,1.340524785408714
0.0,0.6000000000000001,1.340524785408714
0.0,0.7000000000000001,1.340524785408714
0.0,0.8,1.340524785408714
0.0,0.9,1.340524785408714
0.0,1.0,1.3405247854087785
0.041666666666666664,0.0,1.340524785408714
0.041666666666666664,0.1,1.340524785408714
0.041666666666666664,0.2,1.340524785408714
0.041666666666666664,0.30000000000000004,1.340524785408714
0.041666666666666664,0.4,1.340524785408714
0.041666666666666664,0.5,1.340524785408714
0.041666666666666664,0.6000000000000001,1.340524785408714
0.041666666666666664,0.7000000000000001,1.340524785408714
0.041666666666666664,0.8,1.340524785408714
0.041666666666666664,0.9,1.340524785408714
0.041666666666666664,1.0,1.3405247854087785
0.08333333333333333,0.0,191.61772078087114
0.08333333333333333,0.1,144.33826474829254
0.08333333333333333,0.2,110.44947147499097
0.08333333333333333,0.30000000000000004,84.96818518408615
0.08333333333333333,0.4,65.1109411431186
0.08333333333333333,0.5,49.20084890777688
0.08333333333333333,0.6000000000000001,36.167403058422636
0.08333333333333333,0.7000000000000001,25.295112217972797
0.08333333333333333,0.8,16.087598685813997
0.08333333333333333,0.9,8.189686121473152
0.08333333333333333,1.0,1.340524785408714
0.125,0.0,143.9432243801883
0.125,0.1,149.62315686059037
0.125,0.2,156.5803935400914
0.125,0.30000000000000004,165.3003783616358
0.125,0.4,176.55023227886443
0.125,0.5,175.8037111413174
0.125,0.6000000000000001,148.8777527139455
0.125,0.7000000000000001,126.55698253758435
0.125,0.8,107.75302518949042
0.125,0.9,91.69542414537929
0.125,1.0,77.82346009885431
0.16666666666666666,0.0,322.2178487650518
0.16666666666666666,0.1,265.9882423565007
0.16666666666666666,0.2,212.18102432830742
0.16666666666666666,0.30000000000000004,163.74215217712558
0.16666666666666666,0.4,166.07336863518606
0.16666666666666666,0.5,168.75066888600287
0.16666666666666666,0.6000000000000001,171.85729966531588
0.16666666666666666,0.7000000000000001,175.50553382539758
0.16666666666666666,0.8,179.85052928278094
0.16666666666666666,0.9,185.1129668815163
0.16666666666666666,1.0,191.61772078087114
0.20833333333333334,0.0,303.4122674046377
0.20833333333333334,0.1,311.2369299961619
0.20833333333333334,0.2,318.65308952440813
0.20833333333333334,0.30000000000000004,280.14423719916977
0.20833333333333334,0.4,238.70371995072398
0.20833333333333334,0.5,198.72629967860956
0.20833333333333334,0.6000000000000001,160.13583642887474
0.20833333333333334,0.7000000000000001,155.51009210285963
0.20833333333333334,0.8,155.83162916664995
0.20833333333333334,0.9,156.18656651588526
0.20833333333333334,1.0,156.58039354009168
0.25,0.0,237.3835444501212
0.25,0.1,271.37275747331046
0.25,0.2,293.62165088875474
0.25,0.30000000000000004,301.6031438216506
0.25,0.4,309.2293899768041
0.25,0.5,288.729163964224
0.25,0.6000000000000001,257.92883799777377
0.25,0.7000000000000001,228.09338567900159
0.25,0.8,199.17816671372108
0.25,0.9,171.141252721661
0.25,1.0,143.9432243801883
0.2916666666666667,0.0,180.86216389782737
0.2916666666666667,0.1,214.58159288911986
0.2916666666666667,0.2,245.5070715645525
0.2916666666666667,0.30000000000000004,274.20520493500493
0.2916666666666667,0.4,287.02633163557215
