system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,79.29984140838624
0.0,0.1,79.29984140838624
0.0,0.2,79.29984140838624
0.0,0.30000000000000004,79.29984140838624
0.0,0.4,79.29984140838624
0.0,0.5,79.29984140838624
0.0,0.6000000000000001,79.29984140838624
0.0,0.7000000000000001,79.29984140838624
0.0,0.8,79.29984140838624
0.0,0.9,79.29984140838624
0.0,1.0,79.29984140838603
0.041666666666666664,0.0,79.29984140838624
0.041666666666666664,0.1,79.29984140838624
0.041666666666666664,0.2,79.29984140838624
0.041666666666666664,0.30000000000000004,79.29984140838624
0.041666666666666664,0.4,79.29984140838624
0.041666666666666664,0.5,79.29984140838624
0.041666666666666664,0.6000000000000001,79.29984140838624
0.041666666666666664,0.7000000000000001,79.29984140838624
0.041666666666666664,0.8,79.29984140838624
0.041666666666666664,0.9,79.29984140838624
0.041666666666666664,1.0,79.29984140838603
0.08333333333333333,0.0,72.97510575020092
0.08333333333333333,0.1,73.77190683982884
0.08333333333333333,0.2,74.52399373276249
0.08333333333333333,0.30000000000000004,75.23502755224212
0.08333333333333333,0.4,75.90828035148704
0.08333333333333333,0.5,76.54668545953943
0.08333333333333333,0.6000000000000001,77.15288020659747
0.08333333333333333,0.7000000000000001,77.72924234143021
0.08333333333333333,0.8,78.27792120129638
0.08333333333333333,0.9,78.80086449582302
0.08333333333333333,1.0,79.29984140838624
0.125,0.0,232.57437492217696
0.125,0.1,193.97907692216177
0.125,0.2,159.21900688200162
0.125,0.30000000000000004,127.74956163253975
0.125,0.4,99.12458963839468
0.125,0.5,81.02331768814864
0.125,0.6000000000000001,79.8179978039028
0.125,0.7000000000000001,78.66223392499411
0.125,0.8,77.55303141454276
0.125,0.9,76.48763215665574
0.125,1.0,75.46349165758566
0.16666666666666666,0.0,169.15218371966264
0.16666666666666666,0.1,187.9737401322986
0.16666666666666666,0.2,206.97000943243114
0.16666666666666666,0.30000000000000004,223.4008263607751
0.16666666666666666,0.4,197.11250867183807
0.16666666666666666,0.5,172.71084032262206
0.16666666666666666,0.6000000000000001,149.99975643660417
0.16666666666666666,0.7000000000000001,128.80944989078057
0.16666666666666666,0.8,108.99211804646393
0.16666666666666666,0.9,90.41851027809038
0.16666666666666666,1.0,72.97510575020092
