system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,273.6330528617858
0.0,0.1,273.6330528617858
0.0,0.2,273.6330528617858
0.0,0.30000000000000004,273.6330528617858
0.0,0.4,273.6330528617858
0.0,0.5,273.6330528617858
0.0,0.6000000000000001,273.6330528617858
0.0,0.7000000000000001,273.6330528617858
0.0,0.8,273.6330528617858
0.0,0.9,273.6330528617858
0.0,1.0,273.6330528617852
0.041666666666666664,0.0,273.6330528617858
0.041666666666666664,0.1,273.6330528617858
0.041666666666666664,0.2,273.6330528617858
0.041666666666666664,0.30000000000000004,273.6330528617858
0.041666666666666664,0.4,273.6330528617858
0.041666666666666664,0.5,273.6330528617858
0.041666666666666664,0.6000000000000001,273.6330528617858
0.041666666666666664,0.7000000000000001,273.6330528617858
0.041666666666666664,0.8,273.6330528617858
0.041666666666666664,0.9,273.6330528617858
0.041666666666666664,1.0,273.6330528617852
0.08333333333333333,0.0,458.8385551686717
0.08333333333333333,0.1,430.4963766095997
0.08333333333333333,0.2,405.3083733020777
0.08333333333333333,0.30000000000000004,382.775761880763
0.08333333333333333,0.4,362.49965944220935
0.08333333333333333,0.5,344.15726507067285
0.08333333333333333,0.6000000000000001,327.48454582233705
0.08333333333333333,0.7000000000000001,312.2634450694197
0.08333333333333333,0.8,298.31229259854047
0.08333333333333333,0.9,285.4785189387084
0.08333333333333333,1.0,273.6330528617858
0.125,0.0,497.5227270562304
0.125,0.1,489.15543523996075
0.125,0.2,481.12225296974185
0.125,0.30000000000000004,473.40356025693444
0.125,0.4,465.981243818591
0.125,0.5,454.783301599817
0.125,0.6000000000000001,436.5512269824676
0.125,0.7000000000000001,419.6704184224528
0.125,0.8,403.9960207111011
0.125,0.9,389.4031688885915
0.125,1.0,375.7836548884324
0.16666666666666666,0.0,566.0336785486537
0.16666666666666666,0.1,542.5962865666378
0.16666666666666666,0.2,521.8179653421182
0.16666666666666666,0.30000000000000004,503.8795383610056
0.16666666666666666,0.4,496.7619616692614
0.16666666666666666,0.5,489.89189897200396
0.16666666666666666,0.6000000000000001,483.2566599596661
0.16666666666666666,0.7000000000000001,476.8444072732649
0.16666666666666666,0.8,470.64408602720687
0.16666666666666666,0.9,464.64536020651025
0.16666666666666666,1.0,458.8385551686717
0.20833333333333334,0.0,728.1804703521293
0.20833333333333334,0.1,661.2070823537842
0.20833333333333334,0.2,597.0832474132358
0.20833333333333334,0.30000000000000004,571.005669284898
0.20833333333333334,0.4,550.4223906393729
0.20833333333333334,0.5,531.6375156122426
0.20833333333333334,0.6000000000000001,514.4252144455226
0.20833333333333334,0.7000000000000001,504.96802260228105
0.20833333333333334,0.8,496.77868201439475
0.20833333333333334,0.9,488.8336837315214
0.20833333333333334,1.0,481.1222529697421
0.25,0.0,582.7730049072751
0.25,0.1,651.9473600185514
0.25,0.2,674.7958154699969
0.25,0.30000000000000004,627.4357048865102
0.25,0.4,581.4221433077114
0.25,0.5,558.0835478989023
0.25,0.6000000000000001,544.3287079666928
0.25,0.7000000000000001,531.4760098258973
0.25,0.8,519.4395181406876
0.25,0.9,508.143876268625
0.25,1.0,497.5227270562304
0.2916666666666667,0.0,441.10934894190973
0.2916666666666667,0.1,526.4782668989901
0.2916666666666667,0.2,591.1788929720294
0.2916666666666667,0.30000000000000004,653.6676656708036
0.2916666666666667,0.4,641.5159308643881
0.2916666666666667,0.5,609.6536203817586
0.2916666666666667,0.6000000000000001,578.4829131318589
0.2916666666666667,0.7000000000000001,552.6336002384139
0.2916666666666667,0.8,545.8782497508565
0.2916666666666667,0.9,539.4735751705298
0.2916666666666667,1.0,533.3929614808383
0.3333333333333333,0.0,480.64284824876336
0.3333333333333333,0.1,451.50407552629895
0.3333333333333333,0.2,524.7744218287631
0.3333333333333333,0.30000000000000004,585.2855031166059
0.3333333333333333,0.4,636.296360031824
0.3333333333333333,0.5,690.1593704079794
0.3333333333333333,0.6000000000000001,663.922628036865
0.3333333333333333,0.7000000000000001,638.4213656987993
0.3333333333333333,0.8,613.6250849121084
0.3333333333333333,0.9,589.5049504636465
0.3333333333333333,1.0,566.0336785486537
0.375,0.0,543.7361094538018
0.375,0.1,494.18334284846907
0.375,0.2,465.1497676179953
0.375,0.30000000000000004,526.0027169654861
0.375,0.4,582.0162980471778
0.375,0.5,622.1470380732644
0.375,0.6000000000000001,663.5284964369254
0.375,0.7000000000000001,706.2200687062817
0.375,0.8,694.2833060159346
0.375,0.9,673.774598868663
0.375,1.0,653.9448834877985
0.4166666666666667,0.0,637.2568232310192
0.4166666666666667,0.1,551.5077359604603
0.4166666666666667,0.2,503.94303418523145
0.4166666666666667,0.30000000000000004,474.0166369141169
0.4166666666666667,0.4,521.9342649469954
0.4166666666666667,0.5,570.348451042458
0.4166666666666667,0.6000000000000001,607.0710954867247
0.4166666666666667,0.7000000000000001,637.5593509326444
0.4166666666666667,0.8,667.9063470896101
0.4166666666666667,0.9,698.1130634200615
0.4166666666666667,1.0,728.1804703521287
0.4583333333333333,0.0,881.1511654283386
0.4583333333333333,0.1,665.029984745529
0.4583333333333333,0.2,582.8998548221614
0.4583333333333333,0.30000000000000004,532.9815325261316
0.4583333333333333,0.4,498.32182618622494
0.4583333333333333,0.5,522.0074174288449
0.4583333333333333,0.6000000000000001,556.2005954604468
0.4583333333333333,0.7000000000000001,588.0026430609068
0.4583333333333333,0.8,610.0248094732273
0.4583333333333333,0.9,627.9600482640819
0.4583333333333333,1.0,645.3824772606549
0.5,0.0,1169.3260201132136
0.5,0.1,835.9811528084479
0.5,0.2,672.4650603396993
0.5,0.30000000000000004,599.3174479391813
0.5,0.4,548.8525611167639
0.5,0.5,511.8512933500736
0.5,0.6000000000000001,504.9951378539633
0.5,0.7000000000000001,526.9549128794553
0.5,0.8,547.099181713569
0.5,0.9,565.644150238733
0.5,1.0,582.7730049072751
0.5416666666666666,0.0,1175.3593603237136
0.5416666666666666,0.1,965.962605956716
0.5416666666666666,0.2,730.454692130489
0.5416666666666666,0.30000000000000004,630.1545411843498
0.5416666666666666,0.4,571.5234809199565
0.5416666666666666,0.5,530.5444178138204
0.5416666666666666,0.6000000000000001,500.08041745571035
0.5416666666666666,0.7000000000000001,475.3196844643618
0.5416666666666666,0.8,478.6954035374566
0.5416666666666666,0.9,493.428867660977
0.5416666666666666,1.0,506.8770414181374
0.5833333333333334,0.0,757.5864679794083
0.5833333333333334,0.1,900.6709547781937
0.5833333333333334,0.2,703.0888535017092
0.5833333333333334,0.30000000000000004,607.2212324648398
0.5833333333333334,0.4,558.9444426096119
0.5833333333333334,0.5,524.0951509807817
0.5833333333333334,0.6000000000000001,498.4074716954846
0.5833333333333334,0.7000000000000001,480.18969244152163
0.5833333333333334,0.8,464.9986306702738
0.5833333333333334,0.9,452.13784768248587
0.5833333333333334,1.0,441.10934894190973
0.625,0.0,1004.0724252604969
0.625,0.1,1086.4315909955903
0.625,0.2,873.1240517434592
0.625,0.30000000000000004,705.5895506118737
0.625,0.4,625.2451382405472
0.625,0.5,577.9396959542787
0.625,0.6000000000000001,542.3029736578129
0.625,0.7000000000000001,513.1570948751594
0.625,0.8,491.8931071192232
0.625,0.9,474.8826795915127
0.625,1.0,460.38260751583914
0.6666666666666666,0.0,713.7861727933882
0.6666666666666666,0.1,911.4628637011078
