system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,187.38222967763454
0.0,0.1,187.38222967763454
0.0,0.2,187.38222967763454
0.0,0.30000000000000004,187.38222967763454
0.0,0.4,187.38222967763454
0.0,0.5,187.38222967763454
0.0,0.6000000000000001,187.38222967763454
0.0,0.7000000000000001,187.38222967763454
0.0,0.8,187.38222967763454
0.0,0.9,187.38222967763454
0.0,1.0,187.38222967763338
0.041666666666666664,0.0,187.38222967763454
0.041666666666666664,0.1,187.38222967763454
0.041666666666666664,0.2,187.38222967763454
0.041666666666666664,0.30000000000000004,187.38222967763454
0.041666666666666664,0.4,187.38222967763454
0.041666666666666664,0.5,187.38222967763454
0.041666666666666664,0.6000000000000001,187.38222967763454
0.041666666666666664,0.7000000000000001,187.38222967763454
0.041666666666666664,0.8,187.38222967763454
0.041666666666666664,0.9,187.38222967763454
0.041666666666666664,1.0,187.38222967763338
0.08333333333333333,0.0,26.63860482992177
0.08333333333333333,0.1,30.795416267399034
0.08333333333333333,0.2,35.69856855440881
0.08333333333333333,0.30000000000000004,41.56889051501633
0.08333333333333333,0.4,48.72386248685561
0.08333333333333333,0.5,57.636990575295705
0.08333333333333333,0.6000000000000001,69.04708099015915
0.08333333333333333,0.7000000000000001,84.17431143572875
0.08333333333333333,0.8,105.18856630160245
0.08333333333333333,0.9,136.3566534524559
0.08333333333333333,1.0,187.38222967763454
0.125,0.0,20.761105245254512
0.125,0.1,21.707692685045753
0.125,0.2,22.75116429741923
0.125,0.30000000000000004,23.907196625476217
0.125,0.4,25.195041128329272
0.125,0.5,26.959336434971313
0.125,0.6000000000000001,29.599293790448574
0.125,0.7000000000000001,32.54036233735095
0.125,0.8,35.83717444824279
0.125,0.9,39.5584296190814
0.125,1.0,43.79173359838239
0.16666666666666666,0.0,16.02127232315674
0.16666666666666666,0.1,17.551263991113146
0.16666666666666666,0.2,18.98475439392428
0.16666666666666666,0.30000000000000004,20.295133979619617
0.16666666666666666,0.4,21.023712290647463
0.16666666666666666,0.5,21.801502698743892
0.16666666666666666,0.6000000000000001,22.633665557434583
0.16666666666666666,0.7000000000000001,23.526108834163765
0.16666666666666666,0.8,24.48562858787149
0.16666666666666666,0.9,25.52008235850116
0.16666666666666666,1.0,26.63860482992177
0.20833333333333334,0.0,18.69130612272549
0.20833333333333334,0.1,17.54916334242035
0.20833333333333334,0.2,16.508045199395298
0.20833333333333334,0.30000000000000004,17.451659727054178
0.20833333333333334,0.4,18.523784154006677
0.20833333333333334,0.5,19.539877534052934
0.20833333333333334,0.6000000000000001,20.50422042924741
