system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,299.3912437849948
0.0,0.1,299.3912437849948
0.0,0.2,299.3912437849948
0.0,0.30000000000000004,299.3912437849948
0.0,0.4,299.3912437849948
0.0,0.5,299.3912437849948
0.0,0.6000000000000001,299.3912437849948
0.0,0.7000000000000001,299.3912437849948
0.0,0.8,299.3912437849948
0.0,0.9,299.3912437849948
0.0,1.0,299.3912437849953
0.041666666666666664,0.0,299.3912437849948
0.041666666666666664,0.1,299.3912437849948
0.041666666666666664,0.2,299.3912437849948
0.041666666666666664,0.30000000000000004,299.3912437849948
0.041666666666666664,0.4,299.3912437849948
0.041666666666666664,0.5,299.3912437849948
0.041666666666666664,0.6000000000000001,299.3912437849948
0.041666666666666664,0.7000000000000001,299.3912437849948
0.041666666666666664,0.8,299.3912437849948
0.041666666666666664,0.9,299.3912437849948
0.041666666666666664,1.0,299.3912437849953
0.08333333333333333,0.0,273.5451181586995
0.08333333333333333,0.1,276.94497942305446
0.08333333333333333,0.2,280.1145993859578
0.08333333333333333,0.30000000000000004,283.07660023644394
0.08333333333333333,0.4,285.8507345133678
0.08333333333333333,0.5,288.4543261418576
0.08333333333333333,0.6000000000000001,290.9026325559709
0.08333333333333333,0.7000000000000001,293.20914390372457
0.08333333333333333,0.8,295.38583172926315
0.08333333333333333,0.9,297.44335681272594
0.08333333333333333,1.0,299.3912437849948
0.125,0.0,329.77762398241936
0.125,0.1,315.03508083747295
0.125,0.2,302.41870823616176
0.125,0.30000000000000004,291.4994880089984
0.125,0.4,281.956550812959
0.125,0.5,276.7874214126033
0.125,0.6000000000000001,278.3846795722908
0.125,0.7000000000000001,279.9009739105579
0.125,0.8,281.3423082559399
0.125,0.9,282.7141071418549
0.125,1.0,284.0212840294419
0.16666666666666666,0.0,191.95394624977686
0.16666666666666666,0.1,226.50907720009874
0.16666666666666666,0.2,266.29804961909315
0.16666666666666666,0.30000000000000004,309.2613086132759
0.16666666666666666,0.4,302.6158977258936
0.16666666666666666,0.5,296.6082657253711
0.16666666666666666,0.6000000000000001,291.15080253836413
0.16666666666666666,0.7000000000000001,286.1712418781889
0.16666666666666666,0.8,281.6094430649977
