system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,975.7261098727699
0.0,0.1,975.7261098727699
0.0,0.2,975.7261098727699
0.0,0.30000000000000004,975.7261098727699
0.0,0.4,975.7261098727699
0.0,0.5,975.7261098727699
0.0,0.6000000000000001,975.7261098727699
0.0,0.7000000000000001,975.7261098727699
0.0,0.8,975.7261098727699
0.0,0.9,975.7261098727699
0.0,1.0,975.7261098727708
0.041666666666666664,0.0,975.7261098727699
0.041666666666666664,0.1,975.7261098727699
0.041666666666666664,0.2,975.7261098727699
0.041666666666666664,0.30000000000000004,975.7261098727699
0.041666666666666664,0.4,975.7261098727699
0.041666666666666664,0.5,975.7261098727699
0.041666666666666664,0.6000000000000001,975.7261098727699
0.041666666666666664,0.7000000000000001,975.7261098727699
0.041666666666666664,0.8,975.7261098727699
0.041666666666666664,0.9,975.7261098727699
0.041666666666666664,1.0,975.7261098727708
0.08333333333333333,0.0,872.2741757526203
0.08333333333333333,0.1,880.8726065179234
0.08333333333333333,0.2,889.7998337212267
0.08333333333333333,0.30000000000000004,899.0750843035676
0.08333333333333333,0.4,908.7191141126935
0.08333333333333333,0.5,918.7543629568765
0.08333333333333333,0.6000000000000001,929.2051289190765
0.08333333333333333,0.7000000000000001,940.0977647816966
0.08333333333333333,0.8,951.4608999045965
0.08333333333333333,0.9,963.3256914893307
0.08333333333333333,1.0,975.7261098727699
0.125,0.0,850.9713596493863
0.125,0.1,854.4604323577546
0.125,0.2,858.2803791124508
0.125,0.30000000000000004,862.4806085934135
0.125,0.4,867.1208822491075
0.125,0.5,872.332320115349
0.125,0.6000000000000001,877.9567150184721
0.125,0.7000000000000001,883.7522655005797
0.125,0.8,889.7269049069005
0.125,0.9,895.8890645752243
0.125,1.0,902.2477135339064
0.16666666666666666,0.0,1032.6691147389304
0.16666666666666666,0.1,973.2717254014534
0.16666666666666666,0.2,918.2708515505594
0.16666666666666666,0.30000000000000004,870.1134903534199
0.16666666666666666,0.4,870.3665124759416
0.16666666666666666,0.5,870.6352106416988
0.16666666666666666,0.6000000000000001,870.9210882413948
0.16666666666666666,0.7000000000000001,871.225847255212
0.16666666666666666,0.8,871.5514221633647
0.16666666666666666,0.9,871.900021050888
0.16666666666666666,1.0,872.2741757526203
0.20833333333333334,0.0,1060.2289960791863
0.20833333333333334,0.1,1048.911327906613
0.20833333333333334,0.2,1037.9886979206628
0.20833333333333334,0.30000000000000004,994.6014606199797
0.20833333333333334,0.4,950.7036122861964
0.20833333333333334,0.5,909.3340980849152
0.20833333333333334,0.6000000000000001,870.2805999841896
0.20833333333333334,0.7000000000000001,863.8928913151543
0.20833333333333334,0.8,862.0972760571551
0.20833333333333334,0.9,860.2279819383607
0.20833333333333334,1.0,858.280379112451
0.25,0.0,1105.7446229881473
0.25,0.1,1081.8934487581723
0.25,0.2,1064.7119309058062
0.25,0.30000000000000004,1054.525861481433
0.25,0.4,1044.6712061122935
0.25,0.5,1014.874168229869
0.25,0.6000000000000001,978.698463043256
0.25,0.7000000000000001,944.348866866784
0.25,0.8,911.6905137406067
0.25,0.9,880.6014991884064
0.25,1.0,850.9713596493863
0.2916666666666667,0.0,912.933820721197
0.2916666666666667,0.1,1026.6050333809421
0.2916666666666667,0.2,1045.746208796755
0.2916666666666667,0.30000000000000004,1034.4954730682766
0.2916666666666667,0.4,1030.017981557631
0.2916666666666667,0.5,1027.2490075861697
0.2916666666666667,0.6000000000000001,1024.549724262426
0.2916666666666667,0.7000000000000001,1017.5773525598148
0.2916666666666667,0.8,993.8601412708847
0.2916666666666667,0.9,971.08283639612
0.2916666666666667,1.0,949.1906511869024
0.3333333333333333,0.0,964.1801999631206
0.3333333333333333,0.1,926.8471560867052
0.3333333333333333,0.2,1023.3120174790268
0.3333333333333333,0.30000000000000004,1067.2181069203405
0.3333333333333333,0.4,1056.5565436646007
0.3333333333333333,0.5,1046.6273142976024
0.3333333333333333,0.6000000000000001,1043.6671119236323
0.3333333333333333,0.7000000000000001,1040.7949507716378
0.3333333333333333,0.8,1038.0069606611432
0.3333333333333333,0.9,1035.299494973469
0.3333333333333333,1.0,1032.6691147389304
0.375,0.0,789.1220934582561
0.375,0.1,898.9901971345009
0.375,0.2,878.7605395185525
0.375,0.30000000000000004,963.3022908848958
0.375,0.4,1036.6630775371646
0.375,0.5,1036.2025671152294
0.375,0.6000000000000001,1035.7684163660795
0.375,0.7000000000000001,1035.3584250153663
0.375,0.8,1039.1110392193605
0.375,0.9,1043.4496309611343
0.375,1.0,1047.6785785439024
0.4166666666666667,0.0,754.0141594282546
0.4166666666666667,0.1,816.8796087280824
0.4166666666666667,0.2,890.3344971382999
0.4166666666666667,0.30000000000000004,875.4829783714891
0.4166666666666667,0.4,945.5448421182781
0.4166666666666667,0.5,1020.2131261981028
0.4166666666666667,0.6000000000000001,1050.809512300599
0.4166666666666667,0.7000000000000001,1053.3738762567175
0.4166666666666667,0.8,1055.7905337210427
0.4166666666666667,0.9,1058.0718892111233
0.4166666666666667,1.0,1060.2289960791857
0.4583333333333333,0.0,665.8699740738066
0.4583333333333333,0.1,734.6471114416196
0.4583333333333333,0.2,822.2975447907472
0.4583333333333333,0.30000000000000004,870.3081503198972
0.4583333333333333,0.4,863.6418770040614
0.4583333333333333,0.5,914.9595043743394
0.4583333333333333,0.6000000000000001,979.8836291941163
0.4583333333333333,0.7000000000000001,1044.6087950048131
0.4583333333333333,0.8,1069.6095603051278
0.4583333333333333,0.9,1076.992488364194
0.4583333333333333,1.0,1083.9666202863575
0.5,0.0,647.3845999662315
0.5,0.1,701.5300374542032
0.5,0.2,741.914280980461
0.5,0.30000000000000004,842.8467951368881
0.5,0.4,874.4511504079313
0.5,0.5,871.7982459001541
0.5,0.6000000000000001,894.7133842616118
0.5,0.7000000000000001,948.677136463415
0.5,0.8,1001.8247682768633
0.5,0.9,1054.1746546408929
0.5,1.0,1105.7446229881473
0.5416666666666666,0.0,539.7379258284785
0.5416666666666666,0.1,613.7221730435895
0.5416666666666666,0.2,682.4802419792961
0.5416666666666666,0.30000000000000004,738.482645266013
0.5416666666666666,0.4,829.9611982513371
0.5416666666666666,0.5,864.1822792945699
0.5416666666666666,0.6000000000000001,869.908404195434
0.5416666666666666,0.7000000000000001,875.0237458143264
0.5416666666666666,0.8,908.2076658905178
0.5416666666666666,0.9,954.6070193375572
0.5416666666666666,1.0,999.8491132097386
0.5833333333333334,0.0,644.5053772802003
0.5833333333333334,0.1,650.5189928951216
0.5833333333333334,0.2,704.0657537097425
0.5833333333333334,0.30000000000000004,740.851452814153
0.5833333333333334,0.4,796.5489781710119
0.5833333333333334,0.5,871.2180060105412
0.5833333333333334,0.6000000000000001,911.542068072392
0.5833333333333334,0.7000000000000001,911.9533947280843
0.5833333333333334,0.8,912.3176236473967
0.5833333333333334,0.9,912.6424059741094
0.5833333333333334,1.0,912.933820721197
0.625,0.0,516.6918285948335
0.625,0.1,572.8332308846326
0.625,0.2,622.3981264057046
0.625,0.30000000000000004,684.6799222094502
0.625,0.4,718.7529192735382
0.625,0.5,776.4843890873468
0.625,0.6000000000000001,842.1388598323116
0.625,0.7000000000000001,904.383847627835
0.625,0.8,924.9086302208106
0.625,0.9,932.0545218731035
0.625,1.0,938.4775554273326
0.6666666666666666,0.0,526.1938615275941
0.6666666666666666,0.1,542.5423534230235
0.6666666666666666,0.2,602.7068448886367
0.6666666666666666,0.30000000000000004,659.3921464554867
0.6666666666666666,0.4,700.6583786897779
0.6666666666666666,0.5,728.9917320206328
0.6666666666666666,0.6000000000000001,772.3829634659761
0.6666666666666666,0.7000000000000001,824.5282402461237
0.6666666666666666,0.8,873.7176383697023
0.6666666666666666,0.9,920.1955636911066
0.6666666666666666,1.0,964.1801999631206
0.7083333333333334,0.0,586.9472886639097
0.7083333333333334,0.1,578.9303191989807
0.7083333333333334,0.2,625.3055902006822
0.7083333333333334,0.30000000000000004,658.2210090842242
0.7083333333333334,0.4,706.7685248023761
0.7083333333333334,0.5,731.220148573194
0.7083333333333334,0.6000000000000001,750.9352226447253
0.7083333333333334,0.7000000000000001,767.7037077976998
0.7083333333333334,0.8,804.6799949421713
0.7083333333333334,0.9,838.8471089702742
0.7083333333333334,1.0,870.5134634029789
0.75,0.0,707.7457826049575
0.75,0.1,665.5691364681102
0.75,0.2,671.5158094099058
0.75,0.30000000000000004,678.7008877869365
0.75,0.4,714.4898412368158
0.75,0.5,745.3558674278664
0.75,0.6000000000000001,757.2934836935447
0.75,0.7000000000000001,767.2407106844599
0.75,0.8,775.6570366156792
0.75,0.9,782.8706228712299
0.75,1.0,789.1220934582561
0.7916666666666666,0.0,573.1742468621085
0.7916666666666666,0.1,596.8511838080474
0.7916666666666666,0.2,596.7651703763345
0.7916666666666666,0.30000000000000004,629.5546326735271
0.7916666666666666,0.4,654.816545476249
0.7916666666666666,0.5,689.0703163668951
0.7916666666666666,0.6000000000000001,717.9234698140507
0.7916666666666666,0.7000000000000001,738.1947840772929
0.7916666666666666,0.8,751.1166297161906
0.7916666666666666,0.9,762.2326805836922
0.7916666666666666,1.0,771.8967473890345
0.8333333333333334,0.0,561.6723005130548
0.8333333333333334,0.1,582.0513089391479
0.8333333333333334,0.2,580.7649293884951
0.8333333333333334,0.30000000000000004,627.091893066375
0.8333333333333334,0.4,641.0512067973557
0.8333333333333334,0.5,665.3974304183143
0.8333333333333334,0.6000000000000001,689.8895567925945
0.8333333333333334,0.7000000000000001,710.1123756661102
0.8333333333333334,0.8,727.0926908685419
0.8333333333333334,0.9,741.552471546372
0.8333333333333334,1.0,754.0141594282552
0.875,0.0,457.0830052279906
0.875,0.1,513.8333870019288
0.875,0.2,527.0757165840366
0.875,0.30000000000000004,584.9494710119459
0.875,0.4,606.354250537326
0.875,0.5,623.5460057015624
0.875,0.6000000000000001,642.3852655452727
