region,system,month,tariff_id,shadow_price_usd_ton,cost_optimal_cost_usd,emissions_optimal_cost_usd,cost_optimal_emissions_ton,emissions_optimal_emissions_ton
PJM,maxflex,1,5b7c4ac85457a3ef050a2ad2,63.336968352949036,28.707200000000224,497.0653818181819,269.90030987063165,262.5056051134532
PJM,maxflex,1,5b7c4b3b5457a39c060a2ad1,63.33696835294906,16.646400000000025,485.00458181818186,269.90030987063165,262.5056051134532
PJM,maxflex,1,5ba2a4465457a35e5ad845cd,-1.2109460294472397e-15,97.90993920000001,97.9099392,274.2409379503587,262.5056051134532
PJM,maxflex,1,5ba2a5f75457a3f94dd845cc,-1.2109460294472397e-15,120.90993920000001,120.9099392,274.2409379503587,262.5056051134532
PJM,maxflex,1,5ba2a7005457a36b52d845cc,-0.0,274.9099392,274.9099392,274.2409379503587,262.5056051134532
PJM,maxflex,1,5baa784a5457a32674c4a517,1.2109460294472397e-15,101.36119999999993,101.36119999999994,274.2409379503587,262.5056051134532
PJM,maxflex,1,5bad24035457a3193fc4a514,-0.0,82.7322768,82.7322768,274.2409379503587,262.5056051134532
PJM,maxflex,1,5bb517cf5457a3505a68a12a,11.174089231505539,115.73912399999973,198.3682149090909,269.90030987063165,262.5056051134532
PJM,maxflex,1,5bb51a0a5457a33a5b68a12a,12.308266910665186,116.74232399999963,207.75832400000002,269.90030987063165,262.5056051134532
PJM,maxflex,1,5bb51b185457a3157168a129,-0.0,72.048864,72.048864,274.2409379503587,262.5056051134532
PJM,maxflex,1,5bb51bda5457a3e32868a12a,1.2109460294472397e-15,73.380624,73.38062400000001,274.2409379503587,262.5056051134532
PJM,maxflex,1,5bb51ca35457a33a5b68a12c,175.7898443450642,53.04990399999961,1352.9639040000002,269.90030987063165,262.5056051134532
PJM,maxflex,1,5bbbae285457a3ae28135b4d,-565.3974505270967,7303.784568,668.6572952727273,274.2409379503587,262.5056051134532
PJM,maxflex,1,5bbbb0875457a3ae28135b4e,-398.83286010677966,5351.794432,671.3580683636364,274.2409379503587,262.5056051134532
PJM,maxflex,1,5bbbb2745457a36059135b4e,-180.3969439170757,2569.1160315722104,452.0978501818181,274.24093795013124,262.5056051134532
PJM,maxflex,1,5bbbb80c5457a36059135b4f,156.79180344153687,903.5037720000001,2062.9328683636363,269.90030987063165,262.5056051134532
PJM,maxflex,1,5bbbb9715457a31954135b4e,125.68848828979478,1061.9054934218016,2013.9635483636366,270.0803485656127,262.5056051134532
PJM,maxflex,1,5bbbbab45457a3ae28135b51,83.04278658627064,1052.7235108625594,1681.7513156363636,270.08034856561204,262.5056051134532
PJM,maxflex,1,5bbbc0c35457a3f248135b4e,59.85391086396026,106.41336000000031,549.0153600000001,269.90030987063165,262.5056051134532
PJM,maxflex,1,5c5c91445457a3cd20de39de,-0.0,154.720008,154.720008,274.2409379503587,262.5056051134532
PJM,maxflex,1,5cdaeb0b5457a35c2640c5d2,-0.0,335.2153048,335.2153048,274.2409379503587,262.5056051134532
PJM,maxflex,1,5cdaef995457a3382740c5d3,-0.0,334.61512,334.61512,274.2409379503587,262.5056051134532
PJM,maxflex,1,5cdaf3025457a3f41d40c5d2,-0.0,335.7893008,335.7893008,274.2409379503587,262.5056051134532
PJM,maxflex,1,5cdb104d5457a3591f40c5d2,6.288398942275394,100.05523719999998,146.55609083636364,269.90030987063165,262.5056051134532
PJM,maxflex,1,5d3f57225457a3b80cdc8c3d,135.71395854156953,230.82703579999983,1234.391692,269.90030987063165,262.5056051134532
PJM,maxflex,1,5d3f5d6b5457a3761bdc8c3b,96.5387599473279,198.1378468000003,912.0134752000001,269.90030987063165,262.5056051134532
PJM,maxflex,1,5d4055715457a3ef65dc8c3b,-188.2281507322112,2297.97464,89.05464000000002,274.2409379503587,262.5056051134532
PJM,maxflex,1,5d405fcb5457a3446ddc8c3d,141.8982349727282,126.59523368421048,1185.6650181818181,269.969191840111,262.5056051134532
PJM,maxflex,1,5d40616d5457a3d164dc8c3d,137.4568130439158,125.65544421052668,1151.5762909090909,269.9691918401164,262.5056051134532
PJM,maxflex,1,5d409ed85457a33e6bdc8c3e,3.785611368018574,147.7025612,192.12797063272728,274.2409379503587,262.5056051134532
PJM,maxflex,1,5d4b01415457a3e63bddb2dd,0.7749771563785237,4099.0880560000005,4104.818783272727,269.90030987063165,262.5056051134532
PJM,maxflex,1,5d76b58f5457a3ed127db2eb,42.25427774720106,288.22099999999995,600.6789090909091,269.90030987063165,262.5056051134532
PJM,maxflex,1,5d9b63485457a3f065598dce,1.2109460294472397e-15,100.73496,100.73496000000002,274.2409379503587,262.5056051134532
PJM,maxflex,1,5d9b63e65457a3dd65598dcd,1.2109460294472397e-15,116.73496,116.73496000000002,274.2409379503587,262.5056051134532
PJM,maxflex,1,5d9b64345457a3dd65598dce,54.593119361821145,144.93556000000004,548.6355599999999,269.90030987063165,262.5056051134532
PJM,maxflex,1,5e7d038a5457a353277d5621,137.26695411902264,53.3890000000002,1068.4376,269.90030987063165,262.5056051134532
PJM,maxflex,1,5eb1b1005457a39e371add58,167.96451988414086,53.420346067415934,1335.0732000000003,270.1361026324352,262.5056051134532
PJM,maxflex,1,5eb1b1445457a3c07d1add56,128.0855999520766,105.98570606741558,1083.34256,270.1361026324359,262.5056051134532
PJM,maxflex,1,5eb1b1e45457a3b87d1add57,209.9117284751752,219.87111820224712,1821.6020436363638,270.136102632435,262.5056051134532
PJM,maxflex,1,5eb1b2905457a39e371add59,123.14798032255597,339.29076044943827,1278.9711200000002,270.13610263243663,262.5056051134532
PJM,maxflex,1,61128fc85457a35c66f802c7,255.93635219381636,152.09395003983968,2063.1689568,269.97259832414636,262.5056051134532
PJM,maxflex,1,62d893af89f9d92b914b5a29,30.044782989324425,401.6427952000011,623.8150951999999,269.90030987063165,262.5056051134532
PJM,maxflex,1,62d8cd829496f75cde5abe8b,102.25187545893085,285.47319519999974,1041.595626109091,269.90030987063165,262.5056051134532
PJM,maxflex,1,62d8d38e8277f66ab73378a5,148.52487754140228,2014.4389952,3112.7366152,269.90030987063165,262.5056051134532
PJM,maxflex,1,630165edfa966044df2c6ee7,1.2109460294472397e-15,64.99264,64.99264000000001,274.2409379503587,262.5056051134532
PJM,maxflex,1,6303b0efc619cb453d0140d6,45.65156132807016,237.90887999999921,575.4886981818181,269.90030987063165,262.5056051134532
PJM,maxflex,1,6303b4e1d9ca8264236c4eb9,56.73553693674095,239.1388799999992,658.6814254545454,269.90030987063165,262.5056051134532
PJM,maxflex,1,630e7ad0f688857db42515c9,283.52049362244344,165.81057148156128,2298.1638864,270.02658987486814,262.5056051134532
PJM,maxflex,1,630e856633e5ac73e75a27a8,280.5042981329371,156.62323927819588,2250.1913984000003,269.9691918401157,262.5056051134532
PJM,maxflex,1,630f8f4973582158924aae76,274.4038269404065,165.20710080881193,2229.1950864,270.02732230617806,262.5056051134532
PJM,maxflex,1,63193d59f09c2d7acc231d87,-421.0914223283459,5549.775056,608.127056,274.2409379503587,262.5056051134532
PJM,maxflex,1,63193de7a7d6a72da22a6d2b,-421.0914223283459,5539.175056,597.527056,274.2409379503587,262.5056051134532
PJM,maxflex,1,6319f1a719b46057983f77a5,78.47517621065849,126.30721887179487,695.6834240000001,269.7610995492353,262.5056051134532
PJM,maxflex,1,6319f29b3c42094c556d25fe,78.4751762106585,111.12721887179487,680.5034240000001,269.7610995492353,262.5056051134532
PJM,maxflex,1,6319fc45fba26731832d5697,53.797832832328915,84.75042399999997,482.5695149090909,269.90030987063165,262.5056051134532
PJM,maxflex,1,6319ff5a5fec9c22c053e988,37.216926230740135,285.0025231999998,560.2107050181819,269.90030987063165,262.5056051134532
PJM,maxflex,1,631be26f13250547b10132e8,108.22646102450089,45.75807999999984,846.0608072727273,269.90030987063165,262.5056051134532
PJM,maxflex,1,63208d148d47b62de36c6dc8,84.16612372763014,370.89576000000005,993.2793963636364,269.90030987063165,262.5056051134532
PJM,maxflex,1,633ef98b8c61d4f1cf05fc8a,35.921092334376794,74.51752000000003,340.1433927272727,269.90030987063165,262.5056051134532
PJM,maxflex,1,634846d1b7fcc6a615050c11,-0.0,181.309772,181.309772,274.2409379503587,262.5056051134532
PJM,maxflex,1,6348496369cd6700780ffbb2,70.45774723999939,114.43704624032678,720.696834909091,271.11019171624497,262.5056051134532
PJM,maxflex,1,63484cf0f88e61442f03bbea,64.07969491975379,175.38766403258649,726.7669490909091,271.1101917162454,262.5056051134532
PJM,maxflex,1,63484db08ff7716dc30e6ab2,55.39632248376044,173.8018833401235,650.4643381818182,271.1101917162456,262.5056051134532
PJM,maxflex,1,63484e5669cd6700780ffbb3,49.55617819055568,419.31298637881775,845.7234138181818,271.11019171624065,262.5056051134532
PJM,maxflex,1,63484fcba5d840840b005491,97.23259903866479,116.55360000000016,835.5599636363636,269.90030987063165,262.5056051134532
PJM,maxflex,1,634868a169cd6700780ffbb4,35.14431290554137,181.80347200000102,441.68529018181823,269.90030987063165,262.5056051134532
PJM,maxflex,1,634869388ff7716dc30e6ab3,36.31579000239277,178.51925600000087,447.0638014545455,269.90030987063165,262.5056051134532
PJM,maxflex,1,6348698bbf9efecb91080c82,32.62113146616931,424.0175519999998,665.2411883636363,269.90030987063165,262.5056051134532
PJM,maxflex,1,63486b86f9f1a596c908d3c8,188.66431383459008,121.03691000000029,1516.1538109090911,269.90030987063165,262.5056051134532
PJM,maxflex,1,63486cc4f9f1a596c908d3c9,138.93979698163622,192.81205000000034,1220.230829090909,269.90030987063165,262.5056051134532
PJM,maxflex,1,63486d59107d9efe78042b48,165.89345742367283,187.05889300000013,1413.7920334545456,269.90030987063165,262.5056051134532
PJM,maxflex,1,63486de28ff7716dc30e6ab4,159.095492978354,746.8446919999994,1923.3088923636365,269.90030987063165,262.5056051134532
PJM,maxflex,1,63486e54107d9efe78042b49,149.03895685179552,746.1155879999998,1848.2146727272725,269.90030987063165,262.5056051134532
PJM,maxflex,1,634eb335ce47d9f8fe0fd27e,196.42834050064812,190.92009700000034,1643.449682909091,269.90030987063165,262.5056051134532
PJM,maxflex,1,634eb754953f0a5a9402f65e,227.97497941681257,122.05995400000056,1807.867621090909,269.90030987063165,262.5056051134532
PJM,maxflex,1,634ebc406a1852d13a09034d,218.85694537203915,193.40902200000033,1811.7915192727276,269.90030987063165,262.5056051134532
PJM,maxflex,1,634ebd1b171efcd45f0fd240,189.45014880965968,751.5757200000005,2152.503638545454,269.90030987063165,262.5056051134532
PJM,maxflex,1,63530d95213c8958ef0e67de,-0.0,177.3441384,177.3441384,274.2409379503587,262.5056051134532
PJM,maxflex,1,635311eae83580f9720c4bca,-0.0,176.31287999999998,176.31287999999998,274.2409379503587,262.5056051134532
PJM,maxflex,1,63531a37e83580f9720c4bcb,-0.0,176.432292,176.432292,274.2409379503587,262.5056051134532
PJM,maxflex,1,63531c3bd7add10e270f5421,-0.0,257.32461839999996,257.32461839999996,274.2409379503587,262.5056051134532
PJM,maxflex,1,635440cde94e455f41062c40,-0.0,256.29336,256.29336,274.2409379503587,262.5056051134532
PJM,maxflex,1,635442500e24554e7f014610,-0.0,256.412772,256.412772,274.2409379503587,262.5056051134532
PJM,maxflex,1,6354454fe94e455f41062c41,-0.0,256.0895784,256.0895784,274.2409379503587,262.5056051134532
PJM,maxflex,1,635448f2ed8201e30505ff81,-2.4218920588944793e-15,255.05832,255.05831999999998,274.2409379503587,262.5056051134532
PJM,maxflex,1,63544d70d7add10e270f5422,2.4218920588944793e-15,255.177732,255.17773200000002,274.2409379503587,262.5056051134532
PJM,maxflex,1,636ab8d3d6f772947c0ead0e,84.60592580057306,228.56065668246447,869.42884,270.0803485656091,262.5056051134532
PJM,maxflex,1,636ac1c1d6f772947c0ead0f,82.97573404267953,227.86662104265244,856.38652,270.0803485656088,262.5056051134532
PJM,maxflex,1,636bce81e8c86b0e2e0b39be,1.2109460294472397e-15,101.24687999999999,101.24688,274.2409379503587,262.5056051134532
PJM,maxflex,1,636bdea50678125b9e0ac38d,1.3555706459120627,115.34232,131.25039272727275,274.2409379503587,262.5056051134532
PJM,maxflex,1,636be18291260ee2bf0ecb30,-0.0,118.02783999999993,118.02783999999993,274.2409379503587,262.5056051134532
PJM,maxflex,1,636be58c3a4be775b603defa,-1.2109460294472397e-15,119.79856,119.79855999999998,274.2409379503587,262.5056051134532
PJM,maxflex,1,636d3a9a59e0ecea7409239e,52.059439279693,366.62147079999994,751.5856546181818,269.90030987063165,262.5056051134532
PJM,maxflex,1,636d666eac126efa6500b6d1,51.85137857909897,366.46768879999956,749.8933251636363,269.90030987063165,262.5056051134532
PJM,maxflex,1,636d72249f3d00fbb702fc6b,59.40014287696179,704.7213579578948,1143.967877661244,269.90030987063165,262.5056051134532
PJM,maxflex,1,63753aeada6b6c4dd6025d0e,59.1918825249032,704.5676319578948,1142.2741278430622,269.90030987063165,262.5056051134532
PJM,maxflex,1,63754c118cc79723ea0d307a,80.68068387049479,460.0121828,1056.6220204363638,269.90030987063165,262.5056051134532
PJM,maxflex,1,63755102759ba69f1b0d0caa,80.46695951026481,459.8498928000002,1054.8793018909091,269.90030987063165,262.5056051134532
PJM,maxflex,1,63755eeab3354717a20d986d,117.71894153848275,85.68041200000084,956.1772301818182,269.90030987063165,262.5056051134532
PJM,maxflex,1,639280442f8289f75c0456bb,26.35965752583246,252.29299989473685,447.21488506220095,269.90030987063165,262.5056051134532
PJM,maxflex,1,63928a3f2f8289f75c0456bc,77.39678838028587,159.634814,731.9612140000002,269.90030987063165,262.5056051134532
PJM,maxflex,1,639350ef2f8289f75c0456c2,91.27608856928973,106.87336199999997,781.8330892727273,269.90030987063165,262.5056051134532
PJM,maxflex,1,6393533df54ce82dec0e9720,91.27608856928973,83.92079399999993,758.8805212727273,269.90030987063165,262.5056051134532
PJM,maxflex,1,63bf28b4b8953a707d091d98,160.4295458201762,94.17920000000012,1280.5083272727275,269.90030987063165,262.5056051134532
PJM,maxflex,1,63bf336683fdabcb4a0a7f6f,160.65064319588734,94.34960000000001,1282.3136770909093,269.90030987063165,262.5056051134532
PJM,maxflex,1,63bf39595667e347690dde3b,87.88601407824738,370.0200480000007,1019.9111752727273,269.90030987063165,262.5056051134532
PJM,maxflex,1,63bf40512e3d0e6cd1073c2b,88.04877273051449,371.53317799999985,1022.6278574545455,269.90030987063165,262.5056051134532
PJM,maxflex,1,63c038502e3d0e6cd1073c31,68.73513003294843,454.28084699999977,962.5568407272729,269.90030987063165,262.5056051134532
PJM,maxflex,1,63c048d2c879ecc29d0cf16b,68.13063254518038,453.7842540000001,957.5901672727274,269.90030987063165,262.5056051134532
PJM,maxflex,1,63c04c31c879ecc29d0cf16e,28.30516321461156,364.26927663157903,573.5776019904307,269.90030987063165,262.5056051134532
PJM,maxflex,1,63c04f1d459efbb5120155cf,26.9868459892321,362.5366726539751,575.2699314449761,270.38845509918383,262.5056051134532
PJM,maxflex,1,63c9d9ce005b41877208ffe1,2.4218920588944793e-15,108.184192,108.18419200000002,274.2409379503587,262.5056051134532
PJM,maxflex,1,63c9e0e6000bad1ef3061b60,124.54527830343834,319.7948080000004,1240.7703712000002,269.90030987063165,262.5056051134532
PJM,maxflex,1,63c9e336dbe6feb527025c8f,118.91441382527634,742.6127140000002,1621.9496967999999,269.90030987063165,262.5056051134532
PJM,maxflex,1,63d04eaf703cd2f8800154cf,-660.4372462375126,8531.555063999998,781.104154909091,274.2409379503587,262.5056051134532
PJM,maxflex,1,63d0507e041b52d7600fa308,-596.4049763562076,7862.616080000001,863.605170909091,274.2409379503587,262.5056051134532
PJM,maxflex,1,63d052496c5e64c5890b01ec,-488.8584276626742,6486.64808,749.7317163636363,274.2409379503587,262.5056051134532
PJM,maxflex,1,63d05320ab3ae7c5500995bd,-488.8584276626741,6486.1867999999995,749.2704363636362,274.2409379503587,262.5056051134532
PJM,maxflex,1,63d15691a9ce5ed2c90f8f62,67.06255811359992,77.71036000000024,573.6181781818182,269.90030987063165,262.5056051134532
PJM,maxflex,1,63d157d9703cd2f8800154d1,-428.91822903390954,5576.5445039999995,543.0463221818183,274.2409379503587,262.5056051134532
PJM,maxflex,1,63d15d53abf6a64c110e8370,2.809581541110595,67.61599999999993,100.58737454545451,274.2409379503587,262.5056051134532
PJM,maxflex,1,63d1668f041b52d7600fa30b,158.0619695850255,74.85307999999984,1243.67468,269.90030987063165,262.5056051134532
PJM,maxflex,1,63d167afa3ce261b200b08aa,130.48748129645475,223.4846399999999,1188.4010400000002,269.90030987063165,262.5056051134532
PJM,maxflex,1,63d1687c1c7520bfc00fcd2e,84.19251607763039,218.33295999999984,840.91176,269.90030987063165,262.5056051134532
PJM,maxflex,1,63d168f2703cd2f8800154d2,62.78235923908896,215.9563874,680.21339856,269.90030987063165,262.5056051134532
PJM,maxflex,1,63d169f3abf6a64c110e8372,194.36982504935483,88.35470028436092,1560.6562618181817,270.0803485656134,262.5056051134532
PJM,maxflex,1,63d16a54041b52d7600fa30c,116.41260387517609,235.8832771563981,1117.6788872727273,270.08034856561164,262.5056051134532
PJM,maxflex,1,63d16ca3a3ce261b200b08ab,236.82495179158022,278.08516,2029.3357600000002,269.90030987063165,262.5056051134532
PJM,maxflex,1,63d16d17b54d0d427008f5ff,206.69947592555707,275.15757999999994,1803.6391800000001,269.90030987063165,262.5056051134532
PJM,maxflex,1,63d16d70abf6a64c110e8373,216.37682466295777,273.372727368421,1873.4154642105264,269.90030987063165,262.5056051134532
PJM,maxflex,1,63dace0ac695cb1610088294,8.532458457401452,120.25688,220.38812000000001,274.2409379503587,262.5056051134532
PJM,maxflex,1,63daceffca6a2deab00bfb30,24.932834527753027,63.38528,355.98039200000005,274.2409379503587,262.5056051134532
PJM,maxflex,1,63dae4d9a11904bde60c5e76,36.9231515784959,233.8818850920248,498.5330172727273,269.67322544100955,262.5056051134532
PJM,maxflex,1,63dae60aa00ebf1ae00a2a10,42.95331452473882,143.6807128834357,451.55376363636367,269.6732254410085,262.5056051134532
PJM,maxflex,1,63dae6a3a11904bde60c5e77,47.870216619351915,88.30247815950969,431.4180163636364,269.67322544101023,262.5056051134532
PJM,maxflex,1,63e3cd47793fd9029f068621,36.92315157849523,251.16327509202543,515.8144072727273,269.67322544100966,262.5056051134532
PJM,maxflex,1,63e3cde2793fd9029f068622,42.953314524738744,162.54675288343628,470.41980363636367,269.6732254410085,262.5056051134532
PJM,maxflex,1,63e3ce827be69000d600727e,47.870216619352185,109.45529815951043,452.5708363636364,269.6732254410102,262.5056051134532
PJM,maxflex,1,63e3cef07be69000d600727f,36.366521152689245,388.6577688343574,649.3191854545455,269.67322544100955,262.5056051134532
PJM,maxflex,1,63e3deb37be69000d6007280,24.932834527753027,63.38528,355.98039200000005,274.2409379503587,262.5056051134532
PJM,maxflex,1,63e3df6b5bed65985c0620af,8.512487996992926,120.59168,220.48856,274.2409379503587,262.5056051134532
PJM,maxflex,1,63e3e8b28500ec119309ca5f,189.39707515596345,475.4292000000003,1875.9646545454548,269.90030987063165,262.5056051134532
PJM,maxflex,1,63e3ea6f7262b15cac000311,192.63575630188146,370.9592000000003,1795.4437454545455,269.90030987063165,262.5056051134532
PJM,maxflex,1,63e3eb55f230c806a40df898,225.69479325855187,346.90335999999985,2015.8497236363637,269.90030987063165,262.5056051134532
PJM,maxflex,1,63e3ebd13173286d6d0e806e,259.3897784258959,279.0105560736196,2138.2180072727274,269.67322544100733,262.5056051134532
PJM,maxflex,1,63e41a2ca2208aa3c700cff9,24.562570642633816,208.8470611282047,387.060656,269.76109954923675,262.5056051134532
PJM,maxflex,1,63e421187262b15cac000313,38.42534942120139,226.41041119999966,510.55452574545455,269.90030987063165,262.5056051134532
PJM,maxflex,1,63ee7908ede8d15aae0c71de,57.128737218773196,126.69389679999952,549.1440422545455,269.90030987063165,262.5056051134532
PJM,maxflex,1,63ee7b42e6cf3ec6d00ce2f9,57.12534904490508,117.65389679999953,540.0789877090909,269.90030987063165,262.5056051134532
PJM,maxflex,1,63ee7c57e87c1cd04d00e21e,57.12534904490507,115.08389679999954,537.5089877090909,269.90030987063165,262.5056051134532
PJM,maxflex,1,63f4f630062cafa3510fdcde,47.43675549522247,336.89020120000083,687.6710032000001,269.90030987063165,262.5056051134532
PJM,maxflex,1,63f4ff41fac03e76f0095058,34.24140002503619,556.0169896000012,809.2220336,269.90030987063165,262.5056051134532
PJM,maxflex,1,63f5025a43e548249b0f72ed,30.08716142225274,1216.2381720000008,1438.723848,269.90030987063165,262.5056051134532
PJM,maxflex,1,6410c941915373611b0544eb,2.4218920588944793e-15,122.53399999999999,122.53400000000002,274.2409379503587,262.5056051134532
PJM,maxflex,1,6410cb65deb3fa5de80183a9,46.04806126854275,100.61340000000068,441.12521818181824,269.90030987063165,262.5056051134532
PJM,maxflex,1,6410d39f87a798a0fe00697c,46.04806126854276,120.57340000000067,461.0852181818183,269.90030987063165,262.5056051134532
PJM,maxflex,1,642471e470bc1b210201281f,-0.0,151.42951200000002,151.42951200000002,274.2409379503587,262.5056051134532
PJM,maxflex,1,6424798b11a328e34d065040,80.2315349905587,154.8226739999998,748.1111882727273,269.90030987063165,262.5056051134532
PJM,maxflex,1,6424a4abedcb657ab0046c6e,3.5886684912404396,163.43166200000132,189.96880600000003,269.90030987063165,262.5056051134532
