system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,0.0
0.0,0.1,0.0
0.0,0.2,0.0
0.0,0.30000000000000004,0.0
0.0,0.4,0.0
0.0,0.5,0.0
0.0,0.6000000000000001,0.0
0.0,0.7000000000000001,0.0
0.0,0.8,0.0
0.0,0.9,0.0
0.0,1.0,-2.220446048479941e-08
0.041666666666666664,0.0,0.0
0.041666666666666664,0.1,0.0
0.041666666666666664,0.2,0.0
0.041666666666666664,0.30000000000000004,0.0
0.041666666666666664,0.4,0.0
0.041666666666666664,0.5,0.0
0.041666666666666664,0.6000000000000001,0.0
0.041666666666666664,0.7000000000000001,0.0
0.041666666666666664,0.8,0.0
0.041666666666666664,0.9,0.0
0.041666666666666664,1.0,-2.220446048479941e-08
0.08333333333333333,0.0,0.0
0.08333333333333333,0.1,197.46487520176086
0.08333333333333333,0.2,197.4574118604381
0.08333333333333333,0.30000000000000004,197.4549242052681
0.08333333333333333,0.4,197.4537296009216
0.08333333333333333,0.5,197.45356883164354
0.08333333333333333,0.6000000000000001,197.45342117826257
0.08333333333333333,0.7000000000000001,197.45328509865095
0.08333333333333333,0.8,197.45315928331834
0.08333333333333333,0.9,197.45304261314558
0.08333333333333333,1.0,197.452934125995
0.125,0.0,329.64057623973923
0.125,0.1,204.83339028092533
0.125,0.2,175.52870649092054
0.125,0.30000000000000004,165.77421096726104
0.125,0.4,158.05933716165285
0.125,0.5,155.6683656681043
0.125,0.6000000000000001,163.7098731375352
0.125,0.7000000000000001,171.25376230053305
0.125,0.8,178.34483674967944
0.125,0.9,185.02267821095458
0.125,1.0,191.32238576643596
0.16666666666666666,0.0,452.96534256947274
0.16666666666666666,0.1,270.65120450638915
0.16666666666666666,0.2,227.75596604395082
0.16666666666666666,0.30000000000000004,182.50896328752077
0.16666666666666666,0.4,182.91862961561066
0.16666666666666666,0.5,183.33137446446037
0.16666666666666666,0.6000000000000001,183.74723266619696
0.16666666666666666,0.7000000000000001,176.31839398393515
0.16666666666666666,0.8,167.69793828113887
0.16666666666666666,0.9,159.01171395119897
0.16666666666666666,1.0,150.25896545239405
0.20833333333333334,0.0,265.38081308127636
0.20833333333333334,0.1,298.07288831776395
0.20833333333333334,0.2,331.92290423701553
0.20833333333333334,0.30000000000000004,296.44242890820436
0.20833333333333334,0.4,256.06757124516844
0.20833333333333334,0.5,216.04709299690415
0.20833333333333334,0.6000000000000001,175.2281043129668
0.20833333333333334,0.7000000000000001,170.04102488107236
0.20833333333333334,0.8,170.17697408369318
0.20833333333333334,0.9,170.31282054958476
0.20833333333333334,1.0,170.44856439515888
0.25,0.0,496.4455289660134
0.25,0.1,345.17599966946227
0.25,0.2,314.641804779411
0.25,0.30000000000000004,331.7947613296047
0.25,0.4,346.4964965422985
0.25,0.5,325.1863561247816
0.25,0.6000000000000001,291.2263266545021
0.25,0.7000000000000001,258.0049098294681
0.25,0.8,225.49826822491033
0.25,0.9,193.04335865952086
0.25,1.0,160.7220754270392
0.2916666666666667,0.0,496.44937182835855
0.2916666666666667,0.1,382.91407923145005
0.2916666666666667,0.2,351.09869076217325
0.2916666666666667,0.30000000000000004,299.6748388148395
0.2916666666666667,0.4,303.1467740820221
0.2916666666666667,0.5,317.9868042864681
0.2916666666666667,0.6000000000000001,331.55519265852257
0.2916666666666667,0.7000000000000001,335.4384754083688
0.2916666666666667,0.8,311.33692916690677
0.2916666666666667,0.9,287.64172458833394
0.2916666666666667,1.0,264.3426714564991
0.3333333333333333,0.0,347.0229889454095
0.3333333333333333,0.1,312.9167004913079
0.3333333333333333,0.2,378.4172418147894
0.3333333333333333,0.30000000000000004,378.3517928286224
0.3333333333333333,0.4,330.80148918335976
0.3333333333333333,0.5,291.2495812034043
0.3333333333333333,0.6000000000000001,303.2280151200108
0.3333333333333333,0.7000000000000001,314.2711718245521
0.3333333333333333,0.8,324.48447535281827
0.3333333333333333,0.9,333.5555159643769
0.3333333333333333,1.0,341.12425527097844
0.375,0.0,328.4246298916896
0.375,0.1,327.08791827634445
0.375,0.2,306.1003536780493
0.375,0.30000000000000004,362.7392665855648
0.375,0.4,394.7466378561662
0.375,0.5,354.25700234400574
0.375,0.6000000000000001,319.436866701217
0.375,0.7000000000000001,289.6813649860403
0.375,0.8,294.1102491695693
