system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,23.304451433627257
0.0,0.1,23.304451433627168
0.0,0.2,23.304451433627257
0.0,0.30000000000000004,23.304451433627257
0.0,0.4,23.304451433627257
0.0,0.5,23.304451433627257
0.0,0.6000000000000001,23.304451433627168
0.0,0.7000000000000001,23.304451433627257
0.0,0.8,23.304451433627257
0.0,0.9,23.304451433627257
0.0,1.0,23.304451433627257
0.041666666666666664,0.0,23.304451433627257
0.041666666666666664,0.1,23.304451433627168
0.041666666666666664,0.2,23.304451433627257
0.041666666666666664,0.30000000000000004,23.304451433627257
0.041666666666666664,0.4,23.304451433627257
0.041666666666666664,0.5,23.304451433627257
0.041666666666666664,0.6000000000000001,23.304451433627168
0.041666666666666664,0.7000000000000001,23.304451433627257
0.041666666666666664,0.8,23.304451433627257
0.041666666666666664,0.9,23.304451433627257
0.041666666666666664,1.0,23.304451433627257
0.08333333333333333,0.0,354.33916517362127
0.08333333333333333,0.1,259.8530397027119
0.08333333333333333,0.2,197.64960195321558
0.08333333333333333,0.30000000000000004,153.59802258209177
0.08333333333333333,0.4,120.76452867427214
0.08333333333333333,0.5,95.34795636591467
0.08333333333333333,0.6000000000000001,75.09018647102474
0.08333333333333333,0.7000000000000001,58.56530452764293
0.08333333333333333,0.8,44.828568326623376
0.08333333333333333,0.9,33.22923483403079
0.08333333333333333,1.0,22.233345862659895
0.125,0.0,258.860620612016
0.125,0.1,204.08040547743246
0.125,0.2,178.3173830876159
0.125,0.30000000000000004,171.94921023378362
0.125,0.4,164.3488360490785
0.125,0.5,153.9966948625791
0.125,0.6000000000000001,141.24983375721195
0.125,0.7000000000000001,129.19004701681845
0.125,0.8,117.76324104096314
0.125,0.9,106.92085542925763
0.125,1.0,96.61917313786802
0.16666666666666666,0.0,271.1173871443317
0.16666666666666666,0.1,226.82274069907803
0.16666666666666666,0.2,240.60221032984379
0.16666666666666666,0.30000000000000004,188.46242002435304
0.16666666666666666,0.4,186.29364733385646
0.16666666666666666,0.5,183.07660135096702
0.16666666666666666,0.6000000000000001,178.680364327683
0.16666666666666666,0.7000000000000001,173.78780358041212
0.16666666666666666,0.8,168.3098402366377
0.16666666666666666,0.9,162.1347221209533
0.16666666666666666,1.0,155.12031971337407
0.20833333333333334,0.0,212.96986420561953
0.20833333333333334,0.1,212.96955713308108
0.20833333333333334,0.2,213.644307979291
0.20833333333333334,0.30000000000000004,214.62885411723767
0.20833333333333334,0.4,199.92753822181365
0.20833333333333334,0.5,194.02338446099904
0.20833333333333334,0.6000000000000001,187.02150732428848
0.20833333333333334,0.7000000000000001,184.7930353349007
0.20833333333333334,0.8,183.1519844815776
0.20833333333333334,0.9,181.26661472917382
0.20833333333333334,1.0,178.3173830876161
0.25,0.0,234.78952971829725
0.25,0.1,194.71130218401834
0.25,0.2,198.41101579316555
0.25,0.30000000000000004,205.94441222362508
0.25,0.4,212.67036667274226
0.25,0.5,209.95753002304593
0.25,0.6000000000000001,204.55295674842435
0.25,0.7000000000000001,199.537919379285
0.25,0.8,195.16359007154057
0.25,0.9,190.0065587340996
0.25,1.0,184.95700296104144
0.2916666666666667,0.0,235.87028367978397
0.2916666666666667,0.1,204.81935125937972
0.2916666666666667,0.2,201.18035555132533
