system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,655.0014266559334
0.0,0.1,655.0014266559334
0.0,0.2,655.0014266559334
0.0,0.30000000000000004,655.0014266559334
0.0,0.4,655.0014266559334
0.0,0.5,655.0014266559334
0.0,0.6000000000000001,655.0014266559334
0.0,0.7000000000000001,655.0014266559334
0.0,0.8,655.0014266559334
0.0,0.9,655.0014266559334
0.0,1.0,655.0014266559467
0.041666666666666664,0.0,655.0014266559334
0.041666666666666664,0.1,655.0014266559334
0.041666666666666664,0.2,655.0014266559334
0.041666666666666664,0.30000000000000004,655.0014266559334
0.041666666666666664,0.4,655.0014266559334
0.041666666666666664,0.5,655.0014266559334
0.041666666666666664,0.6000000000000001,655.0014266559334
0.041666666666666664,0.7000000000000001,655.0014266559334
0.041666666666666664,0.8,655.0014266559334
0.041666666666666664,0.9,655.0014266559334
0.041666666666666664,1.0,655.0014266559467
0.08333333333333333,0.0,47.46689930460447
0.08333333333333333,0.1,46.557926265619045
0.08333333333333333,0.2,47.226788613459476
0.08333333333333333,0.30000000000000004,50.36245656544208
0.08333333333333333,0.4,53.63237093265573
0.08333333333333333,0.5,57.045341477465236
0.08333333333333333,0.6000000000000001,60.61096604148526
0.08333333333333333,0.7000000000000001,64.3397206836664
0.08333333333333333,0.8,68.24306247967414
0.08333333333333333,0.9,72.33354710718923
0.08333333333333333,1.0,76.62496375921653
0.125,0.0,42.253505977839396
0.125,0.1,30.24178508029672
0.125,0.2,36.73207156941638
0.125,0.30000000000000004,38.305982232761565
0.125,0.4,39.79444167952429
0.125,0.5,41.38312636852407
0.125,0.6000000000000001,43.33253909814496
0.125,0.7000000000000001,45.32501146998447
0.125,0.8,47.32012948138041
0.125,0.9,49.35536282923535
0.125,1.0,51.437092005827765
0.16666666666666666,0.0,52.08767263032377
0.16666666666666666,0.1,50.02976092172741
0.16666666666666666,0.2,41.53948139779245
0.16666666666666666,0.30000000000000004,34.945434284776724
0.16666666666666666,0.4,36.297840486690575
0.16666666666666666,0.5,37.45073116731956
0.16666666666666666,0.6000000000000001,38.338647112125166
0.16666666666666666,0.7000000000000001,39.17947112014405
0.16666666666666666,0.8,39.886452255385585
0.16666666666666666,0.9,40.560626279288854
0.16666666666666666,1.0,41.204225005509656
0.20833333333333334,0.0,56.8238404962249
0.20833333333333334,0.1,60.97792467938885
0.20833333333333334,0.2,59.96622182985347
0.20833333333333334,0.30000000000000004,53.46395703904867
0.20833333333333334,0.4,46.152835944799044
0.20833333333333334,0.5,39.93604703832267
0.20833333333333334,0.6000000000000001,34.58499796065024
0.20833333333333334,0.7000000000000001,34.70097602682879
0.20833333333333334,0.8,35.52414355984499
0.20833333333333334,0.9,36.229785401560044
0.20833333333333334,1.0,36.732071569416284
0.25,0.0,78.45401858539945
0.25,0.1,66.39834865712466
0.25,0.2,63.00766831748415
0.25,0.30000000000000004,61.77398714011594
0.25,0.4,60.76972588310191
0.25,0.5,56.83026206107001
0.25,0.6000000000000001,50.77178724720698
0.25,0.7000000000000001,45.30912409401363
0.25,0.8,40.49226169156332
0.25,0.9,36.21307091614971
0.25,1.0,32.38628595974311
0.2916666666666667,0.0,107.35149874957013
0.2916666666666667,0.1,85.19652461366817
0.2916666666666667,0.2,75.90635788775623
0.2916666666666667,0.30000000000000004,71.15365966384111
0.2916666666666667,0.4,68.92365519083378
0.2916666666666667,0.5,66.36791705864474
0.2916666666666667,0.6000000000000001,64.23464825754283
0.2916666666666667,0.7000000000000001,61.831885935868485
0.2916666666666667,0.8,56.666556369151934
0.2916666666666667,0.9,51.12521538635771
0.2916666666666667,1.0,46.188877373027914
0.3333333333333333,0.0,132.84682816569523
0.3333333333333333,0.1,130.10887452605928
0.3333333333333333,0.2,94.24822887541761
0.3333333333333333,0.30000000000000004,79.8555361288905
0.3333333333333333,0.4,75.15613493809572
0.3333333333333333,0.5,70.20131357622874
0.3333333333333333,0.6000000000000001,68.2706517563956
0.3333333333333333,0.7000000000000001,65.81046138165021
0.3333333333333333,0.8,63.42688684328648
0.3333333333333333,0.9,61.35739888109957
0.3333333333333333,1.0,59.54375356542011
0.375,0.0,162.06306776406484
0.375,0.1,144.30034303695044
0.375,0.2,132.37120234191926
0.375,0.30000000000000004,103.91524211717626
0.375,0.4,83.78935245452931
0.375,0.5,79.45786636309582
0.375,0.6000000000000001,74.75173140957686
0.375,0.7000000000000001,69.41584215429529
0.375,0.8,66.42200482923869
0.375,0.9,63.67921155275887
0.375,1.0,60.85255496809561
0.4166666666666667,0.0,146.4353871206773
0.4166666666666667,0.1,153.08460107109997
0.4166666666666667,0.2,135.25255098194185
0.4166666666666667,0.30000000000000004,125.35462122373784
0.4166666666666667,0.4,102.63578123150486
0.4166666666666667,0.5,83.70808190027061
0.4166666666666667,0.6000000000000001,75.30502749138141
0.4166666666666667,0.7000000000000001,72.03340618921489
0.4166666666666667,0.8,68.87088182048423
0.4166666666666667,0.9,64.78894326729234
0.4166666666666667,1.0,60.799188852688324
0.4583333333333333,0.0,182.73329581859383
0.4583333333333333,0.1,164.96338175883085
0.4583333333333333,0.2,156.32494544341898
0.4583333333333333,0.30000000000000004,140.32670700456598
0.4583333333333333,0.4,130.89672178749396
0.4583333333333333,0.5,111.24087227907852
0.4583333333333333,0.6000000000000001,93.017759332628
0.4583333333333333,0.7000000000000001,78.08115749497856
0.4583333333333333,0.8,71.74638546799041
0.4583333333333333,0.9,68.56684630164989
0.4583333333333333,1.0,65.55527013665798
0.5,0.0,172.72297862146337
0.5,0.1,148.58301628496076
0.5,0.2,164.64639145855443
