system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,0.0
0.0,0.1,2.220446049442906e-08
0.0,0.2,2.220446049442906e-08
0.0,0.30000000000000004,2.220446049442906e-08
0.0,0.4,0.0
0.0,0.5,0.0
0.0,0.6000000000000001,2.220446049442906e-08
0.0,0.7000000000000001,0.0
0.0,0.8,2.220446049442906e-08
0.0,0.9,0.0
0.0,1.0,2.220446049250313e-08
0.041666666666666664,0.0,0.0
0.041666666666666664,0.1,2.220446049442906e-08
0.041666666666666664,0.2,2.220446049442906e-08
0.041666666666666664,0.30000000000000004,2.220446049442906e-08
0.041666666666666664,0.4,0.0
0.041666666666666664,0.5,0.0
0.041666666666666664,0.6000000000000001,2.220446049442906e-08
0.041666666666666664,0.7000000000000001,0.0
0.041666666666666664,0.8,2.220446049442906e-08
0.041666666666666664,0.9,0.0
0.041666666666666664,1.0,2.220446049250313e-08
0.08333333333333333,0.0,2258.720466577796
0.08333333333333333,0.1,1873.0420543095902
0.08333333333333333,0.2,1627.9589964517397
0.08333333333333333,0.30000000000000004,1458.4446804091585
0.08333333333333333,0.4,1334.2165383136598
0.08333333333333333,0.5,1273.7602045032777
0.08333333333333333,0.6000000000000001,1219.0909208630335
0.08333333333333333,0.7000000000000001,1162.1101431100587
0.08333333333333333,0.8,1102.6681052587521
0.08333333333333333,0.9,1040.6018175721936
0.08333333333333333,1.0,975.7335741107838
0.125,0.0,1644.795649968136
0.125,0.1,1573.7513686338275
0.125,0.2,1599.3004712324225
0.125,0.30000000000000004,1461.050477197147
0.125,0.4,1482.627897788517
0.125,0.5,1418.9058887124258
0.125,0.6000000000000001,1403.3848165594866
0.125,0.7000000000000001,1387.3914207176342
0.125,0.8,1370.903808058676
0.125,0.9,1353.8987111683232
0.125,1.0,1336.3513787927095
0.16666666666666666,0.0,1763.4575022606225
0.16666666666666666,0.1,1725.2746966863233
0.16666666666666666,0.2,1689.3960764627077
0.16666666666666666,0.30000000000000004,1620.4588354701739
0.16666666666666666,0.4,1604.9756621746958
0.16666666666666666,0.5,1577.9994972536426
0.16666666666666666,0.6000000000000001,1551.808674150231
0.16666666666666666,0.7000000000000001,1520.9340894047616
0.16666666666666666,0.8,1487.950671772767
0.16666666666666666,0.9,1450.4567628761733
0.16666666666666666,1.0,1403.3160498366215
0.20833333333333334,0.0,1866.9377476217392
0.20833333333333334,0.1,1822.973000849222
0.20833333333333334,0.2,1844.369453756581
0.20833333333333334,0.30000000000000004,1788.3555459105198
0.20833333333333334,0.4,1731.1968623603104
0.20833333333333334,0.5,1672.607545892975
0.20833333333333334,0.6000000000000001,1620.5002914722643
0.20833333333333334,0.7000000000000001,1601.9219395446137
0.20833333333333334,0.8,1583.7864478584734
0.20833333333333334,0.9,1563.9160868297427
0.20833333333333334,1.0,1540.691155326475
0.25,0.0,1961.5516739382897
0.25,0.1,1871.9480484867495
0.25,0.2,1858.3556574750341
0.25,0.30000000000000004,1856.7128754102887
0.25,0.4,1849.740112675404
0.25,0.5,1812.807722661407
0.25,0.6000000000000001,1766.326164294339
0.25,0.7000000000000001,1722.1909551847323
0.25,0.8,1680.228806516595
0.25,0.9,1637.7886550750086
0.25,1.0,1589.55915795973
0.2916666666666667,0.0,1611.5979016108884
0.2916666666666667,0.1,1768.1832473561533
0.2916666666666667,0.2,1808.6143269592583
0.2916666666666667,0.30000000000000004,1801.5134751262083
0.2916666666666667,0.4,1806.0942610634481
0.2916666666666667,0.5,1813.479713752078
0.2916666666666667,0.6000000000000001,1816.4959359617517
0.2916666666666667,0.7000000000000001,1812.5924634517935
0.2916666666666667,0.8,1784.2378887011262
0.2916666666666667,0.9,1757.007003781452
0.2916666666666667,1.0,1730.8343089429293
0.3333333333333333,0.0,1521.0485876289597
0.3333333333333333,0.1,1585.686331320836
0.3333333333333333,0.2,1744.594240368515
0.3333333333333333,0.30000000000000004,1823.0599448059927
0.3333333333333333,0.4,1818.2312159724058
0.3333333333333333,0.5,1813.73417047416
0.3333333333333333,0.6000000000000001,1821.149074350624
0.3333333333333333,0.7000000000000001,1828.343445677502
0.3333333333333333,0.8,1833.8705230543699
0.3333333333333333,0.9,1837.0571647771765
0.3333333333333333,1.0,1840.1530777112716
0.375,0.0,1223.2855679552688
0.375,0.1,1480.4712942523036
0.375,0.2,1491.5606207175776
0.375,0.30000000000000004,1637.978394121181
0.375,0.4,1760.537621339083
0.375,0.5,1774.9387647075953
0.375,0.6000000000000001,1785.8647405882612
