system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,0.0
0.0,0.1,0.0
0.0,0.2,0.0
0.0,0.30000000000000004,0.0
0.0,0.4,0.0
0.0,0.5,0.0
0.0,0.6000000000000001,0.0
0.0,0.7000000000000001,0.0
0.0,0.8,0.0
0.0,0.9,0.0
0.0,1.0,0.0
0.041666666666666664,0.0,0.0
0.041666666666666664,0.1,0.0
0.041666666666666664,0.2,0.0
0.041666666666666664,0.30000000000000004,0.0
0.041666666666666664,0.4,0.0
0.041666666666666664,0.5,0.0
0.041666666666666664,0.6000000000000001,0.0
0.041666666666666664,0.7000000000000001,0.0
0.041666666666666664,0.8,0.0
0.041666666666666664,0.9,0.0
0.041666666666666664,1.0,0.0
0.08333333333333333,0.0,-9.658940173491903e-07
0.08333333333333333,0.1,-3.663735978085232e-07
0.08333333333333333,0.2,-3.2196467686203557e-07
0.08333333333333333,0.30000000000000004,-3.108624466793397e-07
0.08333333333333333,0.4,-2.442490652480526e-07
0.08333333333333333,0.5,-1.776356838475804e-07
0.08333333333333333,0.6000000000000001,-1.7763568387839527e-07
0.08333333333333333,0.7000000000000001,-1.3322676290879646e-07
0.08333333333333333,0.8,-9.992007218159735e-08
0.08333333333333333,0.9,-5.5511151221628174e-08
0.08333333333333333,1.0,0.0
0.125,0.0,395.6462190073874
0.125,0.1,395.6442937138608
0.125,0.2,395.6426893169011
0.125,0.30000000000000004,412.80173664712004
0.125,0.4,497.65597152988965
0.125,0.5,582.7175682586011
0.125,0.6000000000000001,589.7207994577241
0.125,0.7000000000000001,597.9802240373941
0.125,0.8,606.9500862784008
0.125,0.9,615.5088137393989
0.125,1.0,615.5158970679029
0.16666666666666666,0.0,187.18787548097094
0.16666666666666666,0.1,183.23803186560983
0.16666666666666666,0.2,196.37596465661667
0.16666666666666666,0.30000000000000004,210.66842397522655
0.16666666666666666,0.4,245.66239249068332
0.16666666666666666,0.5,287.9722935471369
0.16666666666666666,0.6000000000000001,340.16017391714206
0.16666666666666666,0.7000000000000001,401.86373073009275
0.16666666666666666,0.8,455.88273600624655
0.16666666666666666,0.9,529.3103156383363
0.16666666666666666,1.0,615.4939315982041
0.20833333333333334,0.0,187.1893203836382
0.20833333333333334,0.1,187.18866360693528
0.20833333333333334,0.2,187.18811629653325
0.20833333333333334,0.30000000000000004,181.3065331497775
0.20833333333333334,0.4,191.26451553485677
0.20833333333333334,0.5,201.15157762964267
0.20833333333333334,0.6000000000000001,210.96847438232146
0.20833333333333334,0.7000000000000001,233.99012438556278
0.20833333333333334,0.8,262.06033321231837
0.20833333333333334,0.9,294.09954783474006
0.20833333333333334,1.0,331.01360958116777
0.25,0.0,169.573244246543
0.25,0.1,179.780953279184
0.25,0.2,173.2013004713409
0.25,0.30000000000000004,170.99208413718483
0.25,0.4,169.18131372512659
0.25,0.5,174.6352110222426
0.25,0.6000000000000001,182.7863219485212
0.25,0.7000000000000001,190.7935731611633
0.25,0.8,198.66073983612094
0.25,0.9,206.3914662035577
0.25,1.0,213.98927117652252
0.2916666666666667,0.0,454.0206821931057
0.2916666666666667,0.1,228.2961415660998
0.2916666666666667,0.2,194.94950573861706
0.2916666666666667,0.30000000000000004,201.00578412609295
0.2916666666666667,0.4,195.732480069569
0.2916666666666667,0.5,188.84714564878962
0.2916666666666667,0.6000000000000001,182.8627270692228
0.2916666666666667,0.7000000000000001,179.0519413594513
0.2916666666666667,0.8,182.4699221331743
0.2916666666666667,0.9,185.7121864111979
0.2916666666666667,1.0,188.86104639634743
0.3333333333333333,0.0,191.43140378827124
0.3333333333333333,0.1,247.5992493974946
0.3333333333333333,0.2,187.60231775718128
0.3333333333333333,0.30000000000000004,179.74298249389687
0.3333333333333333,0.4,186.3641022990598
0.3333333333333333,0.5,191.96074490721622
0.3333333333333333,0.6000000000000001,186.5162967083241
0.3333333333333333,0.7000000000000001,181.73434259511146
0.3333333333333333,0.8,177.52481723517815
0.3333333333333333,0.9,173.8575253571403
0.3333333333333333,1.0,169.9626862464505
0.375,0.0,250.34397019661063
0.375,0.1,219.49200166709664
0.375,0.2,252.97642127154893
0.375,0.30000000000000004,207.4805464734722
0.375,0.4,167.61484862278095
0.375,0.5,180.69072292322335
0.375,0.6000000000000001,184.6426893323663
