system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,212.26328095315372
0.0,0.1,212.26328095315296
0.0,0.2,212.26328095315372
0.0,0.30000000000000004,212.26328095315296
0.0,0.4,212.26328095315372
0.0,0.5,212.26328095315372
0.0,0.6000000000000001,212.26328095315296
0.0,0.7000000000000001,212.26328095315372
0.0,0.8,212.26328095315372
0.0,0.9,212.26328095315372
0.0,1.0,212.26328095315395
0.041666666666666664,0.0,212.26328095315372
0.041666666666666664,0.1,212.26328095315296
0.041666666666666664,0.2,212.26328095315372
0.041666666666666664,0.30000000000000004,212.26328095315296
0.041666666666666664,0.4,212.26328095315372
0.041666666666666664,0.5,212.26328095315372
0.041666666666666664,0.6000000000000001,212.26328095315296
0.041666666666666664,0.7000000000000001,212.26328095315372
0.041666666666666664,0.8,212.26328095315372
0.041666666666666664,0.9,212.26328095315372
0.041666666666666664,1.0,212.26328095315395
0.08333333333333333,0.0,101.68627051775162
0.08333333333333333,0.1,97.58997614950147
0.08333333333333333,0.2,97.114172684749
0.08333333333333333,0.30000000000000004,96.62250571812443
0.08333333333333333,0.4,96.11416845574409
0.08333333333333333,0.5,95.58829845047532
0.08333333333333333,0.6000000000000001,95.04397271897797
0.08333333333333333,0.7000000000000001,94.48020233544726
0.08333333333333333,0.8,93.89592643545
0.08333333333333333,0.9,93.29000555335818
0.08333333333333333,1.0,92.66121420535067
0.125,0.0,94.57530229790166
0.125,0.1,93.96707873359057
0.125,0.2,95.06617609253986
0.125,0.30000000000000004,96.10293411119049
0.125,0.4,97.09042988095327
0.125,0.5,97.65412999044396
0.125,0.6000000000000001,97.42923177750242
0.125,0.7000000000000001,97.1920647060007
0.125,0.8,96.9507047815035
0.125,0.9,96.705039824864
0.125,1.0,96.45495361914374
0.16666666666666666,0.0,79.98319986653802
0.16666666666666666,0.1,83.84182690626332
0.16666666666666666,0.2,86.92680380382996
0.16666666666666666,0.30000000000000004,91.06644497392618
0.16666666666666666,0.4,92.90433626197539
0.16666666666666666,0.5,93.85076447680088
0.16666666666666666,0.6000000000000001,94.76017783383168
0.16666666666666666,0.7000000000000001,95.63339179298345
0.16666666666666666,0.8,96.46360033873529
0.16666666666666666,0.9,97.2631386555544
0.16666666666666666,1.0,98.03367548567178
