system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,117.67293102611485
0.0,0.1,117.67293102611374
0.0,0.2,117.67293102611485
0.0,0.30000000000000004,117.67293102611485
0.0,0.4,117.67293102611485
0.0,0.5,117.67293102611566
0.0,0.6000000000000001,117.67293102611485
0.0,0.7000000000000001,117.67293102611485
0.0,0.8,117.67293102611485
0.0,0.9,117.67293102611485
0.0,1.0,117.67293102611566
0.041666666666666664,0.0,117.67293102611485
0.041666666666666664,0.1,117.67293102611374
0.041666666666666664,0.2,117.67293102611485
0.041666666666666664,0.30000000000000004,117.67293102611485
0.041666666666666664,0.4,117.67293102611485
0.041666666666666664,0.5,117.67293102611566
0.041666666666666664,0.6000000000000001,117.67293102611485
0.041666666666666664,0.7000000000000001,117.67293102611485
0.041666666666666664,0.8,117.67293102611485
0.041666666666666664,0.9,117.67293102611485
0.041666666666666664,1.0,117.67293102611566
0.08333333333333333,0.0,5508.8108783086
0.08333333333333333,0.1,2657.1394698768217
0.08333333333333333,0.2,1646.3722879576096
0.08333333333333333,0.30000000000000004,1128.8884162261725
0.08333333333333333,0.4,814.4142178026059
0.08333333333333333,0.5,603.0780951159104
0.08333333333333333,0.6000000000000001,451.2890391866892
0.08333333333333333,0.7000000000000001,233.90930830257673
0.08333333333333333,0.8,181.17364241855782
0.08333333333333333,0.9,133.54987311348256
0.08333333333333333,1.0,90.329082217091
0.125,0.0,601.1111729535756
0.125,0.1,538.1101811377692
0.125,0.2,560.3637371644948
0.125,0.30000000000000004,636.7382732629043
0.125,0.4,720.5649918726538
0.125,0.5,756.9345618309299
0.125,0.6000000000000001,688.8112668064912
0.125,0.7000000000000001,626.7529026688198
0.125,0.8,569.9840567228866
0.125,0.9,517.8560971569049
0.125,1.0,469.82227954291216
0.16666666666666666,0.0,413.8490084375012
0.16666666666666666,0.1,328.0866106162466
0.16666666666666666,0.2,349.6666431779508
0.16666666666666666,0.30000000000000004,397.71073759881807
