system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,184.61353861498293
0.0,0.1,184.61353861498293
0.0,0.2,184.61353861498347
0.0,0.30000000000000004,184.61353861498293
0.0,0.4,184.61353861498347
0.0,0.5,184.61353861498293
0.0,0.6000000000000001,184.61353861498347
0.0,0.7000000000000001,184.61353861498347
0.0,0.8,184.61353861498293
0.0,0.9,184.61353861498347
0.0,1.0,184.6135386149841
0.041666666666666664,0.0,184.61353861498293
0.041666666666666664,0.1,184.61353861498293
0.041666666666666664,0.2,184.61353861498347
0.041666666666666664,0.30000000000000004,184.61353861498293
0.041666666666666664,0.4,184.61353861498347
0.041666666666666664,0.5,184.61353861498293
0.041666666666666664,0.6000000000000001,184.61353861498347
0.041666666666666664,0.7000000000000001,184.61353861498347
0.041666666666666664,0.8,184.61353861498293
0.041666666666666664,0.9,184.61353861498347
0.041666666666666664,1.0,184.6135386149841
0.08333333333333333,0.0,109.293901069225
0.08333333333333333,0.1,99.2823779387658
0.08333333333333333,0.2,90.49925370673228
0.08333333333333333,0.30000000000000004,82.73151266868564
0.08333333333333333,0.4,75.81269963119557
0.08333333333333333,0.5,69.61085767666327
0.08333333333333333,0.6000000000000001,64.03141958575878
0.08333333333333333,0.7000000000000001,60.115084958327834
0.08333333333333333,0.8,56.39842091689189
0.08333333333333333,0.9,52.86653702714355
0.08333333333333333,1.0,49.50598754767044
0.125,0.0,145.01319708565606
0.125,0.1,138.01260205349956
0.125,0.2,130.94145775609232
0.125,0.30000000000000004,108.63706912521997
0.125,0.4,100.82637093269712
0.125,0.5,93.80349381955703
0.125,0.6000000000000001,89.83034173380118
0.125,0.7000000000000001,86.01247369229964
0.125,0.8,82.3409606553043
0.125,0.9,78.80754528409882
0.125,1.0,75.4045799447339
0.16666666666666666,0.0,117.58790849203659
0.16666666666666666,0.1,125.14665638634753
0.16666666666666666,0.2,132.56952066373123
0.16666666666666666,0.30000000000000004,130.35154845592348
0.16666666666666666,0.4,124.92754319805073
0.16666666666666666,0.5,119.60268338026655
0.16666666666666666,0.6000000000000001,114.37427520200899
0.16666666666666666,0.7000000000000001,109.18933920433177
0.16666666666666666,0.8,104.02366390214623
