system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,878.3360390578433
0.0,0.1,878.3360390578433
0.0,0.2,878.3360390578433
0.0,0.30000000000000004,878.3360390578433
0.0,0.4,878.3360390578433
0.0,0.5,878.3360390578433
0.0,0.6000000000000001,878.3360390578433
0.0,0.7000000000000001,878.3360390578433
0.0,0.8,878.3360390578433
0.0,0.9,878.3360390578433
0.0,1.0,878.3360390578634
0.041666666666666664,0.0,878.3360390578433
0.041666666666666664,0.1,878.3360390578433
0.041666666666666664,0.2,878.3360390578433
0.041666666666666664,0.30000000000000004,878.3360390578433
0.041666666666666664,0.4,878.3360390578433
0.041666666666666664,0.5,878.3360390578433
0.041666666666666664,0.6000000000000001,878.3360390578433
0.041666666666666664,0.7000000000000001,878.3360390578433
0.041666666666666664,0.8,878.3360390578433
0.041666666666666664,0.9,878.3360390578433
0.041666666666666664,1.0,878.3360390578634
0.08333333333333333,0.0,391.4337737106938
0.08333333333333333,0.1,463.19305217859545
0.08333333333333333,0.2,527.7748479580565
0.08333333333333333,0.30000000000000004,586.2047273055955
0.08333333333333333,0.4,639.321753156743
0.08333333333333333,0.5,253.76004417384473
0.08333333333333333,0.6000000000000001,253.75981235021078
0.08333333333333333,0.7000000000000001,253.75960780029865
0.08333333333333333,0.8,253.7594259784307
0.08333333333333333,0.9,253.75926329592804
0.08333333333333333,1.0,253.75911688185363
0.125,0.0,146.9023490178107
0.125,0.1,146.90212941213125
0.125,0.2,155.24996235384805
0.125,0.30000000000000004,165.87452398002213
0.125,0.4,178.79081554426165
0.125,0.5,193.5705073248496
0.125,0.6000000000000001,206.18545280092715
0.125,0.7000000000000001,217.61402779563412
0.125,0.8,228.01607418393775
0.125,0.9,237.52395360881638
0.125,1.0,246.24820966704584
0.16666666666666666,0.0,139.5235356933966
0.16666666666666666,0.1,126.77023237671888
0.16666666666666666,0.2,126.86791998349219
0.16666666666666666,0.30000000000000004,127.65904074764956
0.16666666666666666,0.4,139.80339392748022
0.16666666666666666,0.5,153.04155890547045
0.16666666666666666,0.6000000000000001,157.95976475283314
0.16666666666666666,0.7000000000000001,165.02757721178367
0.16666666666666666,0.8,173.28693567331322
0.16666666666666666,0.9,183.06689758960974
0.16666666666666666,1.0,194.82996810271118
0.20833333333333334,0.0,125.46089877939538
0.20833333333333334,0.1,116.36221782786811
0.20833333333333334,0.2,122.696656476032
0.20833333333333334,0.30000000000000004,124.09641631691173
0.20833333333333334,0.4,124.30915648015227
0.20833333333333334,0.5,124.57002436215981
0.20833333333333334,0.6000000000000001,124.89743465465722
0.20833333333333334,0.7000000000000001,132.94259033155532
0.20833333333333334,0.8,143.10544555567566
0.20833333333333334,0.9,150.26906389575143
0.20833333333333334,1.0,155.24996235384847
0.25,0.0,121.7924528228414
0.25,0.1,109.60356427533773
0.25,0.2,111.80264564031393
0.25,0.30000000000000004,117.08100444263276
0.25,0.4,122.01219474873879
0.25,0.5,124.20069309759631
0.25,0.6000000000000001,124.7152804203148
0.25,0.7000000000000001,125.15180602806967
0.25,0.8,125.66864334173168
0.25,0.9,126.29020127505228
0.25,1.0,127.05189517074118
0.2916666666666667,0.0,89.77247924489328
0.2916666666666667,0.1,98.89914809061729
0.2916666666666667,0.2,103.06223779930885
0.2916666666666667,0.30000000000000004,103.2812214250048
0.2916666666666667,0.4,107.59923841838226
0.2916666666666667,0.5,112.34761233564464
0.2916666666666667,0.6000000000000001,117.10558828856955
0.2916666666666667,0.7000000000000001,121.48619892028385
0.2916666666666667,0.8,123.41386666046627
0.2916666666666667,0.9,125.00329050039927
0.2916666666666667,1.0,126.80893470424614
