system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,96.00485463152972
0.0,0.1,96.00485463152928
0.0,0.2,96.00485463152972
0.0,0.30000000000000004,96.00485463152972
0.0,0.4,96.00485463152982
0.0,0.5,96.00485463152972
0.0,0.6000000000000001,96.00485463152928
0.0,0.7000000000000001,96.00485463152972
0.0,0.8,96.00485463152972
0.0,0.9,96.00485463152982
0.0,1.0,96.00485463152972
0.041666666666666664,0.0,96.00485463152972
0.041666666666666664,0.1,96.00485463152928
0.041666666666666664,0.2,96.00485463152972
0.041666666666666664,0.30000000000000004,96.00485463152972
0.041666666666666664,0.4,96.00485463152982
0.041666666666666664,0.5,96.00485463152972
0.041666666666666664,0.6000000000000001,96.00485463152928
0.041666666666666664,0.7000000000000001,96.00485463152972
0.041666666666666664,0.8,96.00485463152972
0.041666666666666664,0.9,96.00485463152982
0.041666666666666664,1.0,96.00485463152972
0.08333333333333333,0.0,0.0
0.08333333333333333,0.1,96.02164266206931
0.08333333333333333,0.2,96.01231525364977
0.08333333333333333,0.30000000000000004,96.00920652018804
0.08333333333333333,0.4,96.00765222894694
0.08333333333333333,0.5,96.00671967835935
0.08333333333333333,0.6000000000000001,96.00609798803143
0.08333333333333333,0.7000000000000001,70.09645128604602
0.08333333333333333,0.8,70.0963872969046
0.08333333333333333,0.9,70.09633004356058
0.08333333333333333,1.0,70.0962785156317
0.125,0.0,405.78770847751497
0.125,0.1,171.22592560916823
0.125,0.2,108.55625603038206
0.125,0.30000000000000004,82.70037552739645
0.125,0.4,58.91275872768644
0.125,0.5,45.24862962786854
0.125,0.6000000000000001,48.4608765003457
0.125,0.7000000000000001,51.3069066517533
0.125,0.8,53.84596926704426
0.125,0.9,56.125186515392194
0.125,1.0,58.182505185835176
0.16666666666666666,0.0,405.80091004991766
0.16666666666666666,0.1,166.08262548584085
0.16666666666666666,0.2,154.25335441776627
0.16666666666666666,0.30000000000000004,156.80702163483664
0.16666666666666666,0.4,138.23942384174467
0.16666666666666666,0.5,120.95241341812041
0.16666666666666666,0.6000000000000001,102.75896984098378
0.16666666666666666,0.7000000000000001,84.71581256607362
0.16666666666666666,0.8,67.8004032066522
0.16666666666666666,0.9,51.91021476539982
0.16666666666666666,1.0,36.95478275392204
0.20833333333333334,0.0,0.0
0.20833333333333334,0.1,175.4270328702528
0.20833333333333334,0.2,141.31014592528214
0.20833333333333334,0.30000000000000004,150.5223345534702
0.20833333333333334,0.4,156.569269885187
0.20833333333333334,0.5,158.99657675246132
0.20833333333333334,0.6000000000000001,161.15932343182763
0.20833333333333334,0.7000000000000001,148.31046419552675
0.20833333333333334,0.8,134.42017587451033
0.20833333333333334,0.9,121.63150030691044
0.20833333333333334,1.0,108.5562560303817
0.25,0.0,0.0
0.25,0.1,159.01691078483378
0.25,0.2,145.91915409765022
0.25,0.30000000000000004,130.09296423089003
0.25,0.4,120.92145147303191
0.25,0.5,127.95358955793877
0.25,0.6000000000000001,139.06445350367426
0.25,0.7000000000000001,146.17049742303146
0.25,0.8,150.8866475460991
0.25,0.9,155.279061482581
0.25,1.0,159.37996700834685
0.2916666666666667,0.0,88.55878611674812
0.2916666666666667,0.1,23.72260586980704
0.2916666666666667,0.2,56.44320811106237
0.2916666666666667,0.30000000000000004,159.00742887826007
0.2916666666666667,0.4,169.3628945438473
0.2916666666666667,0.5,148.66073709344016
0.2916666666666667,0.6000000000000001,135.5327330297279
0.2916666666666667,0.7000000000000001,130.59130117777843
0.2916666666666667,0.8,138.9945787239014
0.2916666666666667,0.9,146.7439143299771
0.2916666666666667,1.0,151.83308983973754
0.3333333333333333,0.0,904.4692911062341
0.3333333333333333,0.1,105.43116165324287
0.3333333333333333,0.2,68.9940377798611
0.3333333333333333,0.30000000000000004,73.11660511656804
0.3333333333333333,0.4,137.5765930365555
0.3333333333333333,0.5,213.10594202410635
0.3333333333333333,0.6000000000000001,207.15053326593423
0.3333333333333333,0.7000000000000001,177.5799671100702
0.3333333333333333,0.8,156.1096973822244
0.3333333333333333,0.9,142.1482465864948
0.3333333333333333,1.0,132.34280527849285
0.375,0.0,224.92268195925348
0.375,0.1,215.68167232572705
0.375,0.2,97.78129274200676
0.375,0.30000000000000004,65.80313700282574
0.375,0.4,46.87245311724521
0.375,0.5,82.36991945183023
0.375,0.6000000000000001,143.10705884356483
0.375,0.7000000000000001,173.70936267607908
0.375,0.8,198.34328408033042
0.375,0.9,194.07051485970422
0.375,1.0,169.73637306432963
0.4166666666666667,0.0,224.92597445215281
0.4166666666666667,0.1,211.26470432175475
0.4166666666666667,0.2,185.1123566865344
0.4166666666666667,0.30000000000000004,91.38252948527388
0.4166666666666667,0.4,63.64781242426254
0.4166666666666667,0.5,41.404769135077345
0.4166666666666667,0.6000000000000001,46.18135512569836
0.4166666666666667,0.7000000000000001,72.05703812647309
0.4166666666666667,0.8,110.98153849031856
0.4166666666666667,0.9,161.4547368911799
0.4166666666666667,1.0,159.01691078483378
0.4583333333333333,0.0,193.27522319976524
0.4583333333333333,0.1,204.3367985373411
0.4583333333333333,0.2,235.8787184718078
0.4583333333333333,0.30000000000000004,189.2810993448885
0.4583333333333333,0.4,108.06421701313289
0.4583333333333333,0.5,71.51305501842336
0.4583333333333333,0.6000000000000001,50.45656514199801
0.4583333333333333,0.7000000000000001,31.98021782740582
0.4583333333333333,0.8,34.83447918720184
0.4583333333333333,0.9,48.24224664805035
0.4583333333333333,1.0,65.68432404634427
0.5,0.0,148.46111337051357
0.5,0.1,173.63979878435578
0.5,0.2,198.23815508494388
0.5,0.30000000000000004,239.1970027363132
0.5,0.4,189.95700145771764
0.5,0.5,122.50750224533103
0.5,0.6000000000000001,72.11262212311291
0.5,0.7000000000000001,53.90808068722177
0.5,0.8,36.79723200118477
0.5,0.9,22.302832508781794
0.5,1.0,10.40768516861084
0.5416666666666666,0.0,458.1465426716276
0.5416666666666666,0.1,309.9754405135628
0.5416666666666666,0.2,301.7905624505438
0.5416666666666666,0.30000000000000004,322.2760428468381
0.5416666666666666,0.4,316.35247350797647
0.5416666666666666,0.5,259.0731979089949
0.5416666666666666,0.6000000000000001,190.9050669602089
0.5416666666666666,0.7000000000000001,121.80217706822113
0.5416666666666666,0.8,77.9156521638632
0.5416666666666666,0.9,51.90106188944961
0.5416666666666666,1.0,29.417634612231122
0.5833333333333334,0.0,433.423355453153
0.5833333333333334,0.1,280.2658682083484
0.5833333333333334,0.2,277.48129591905894
0.5833333333333334,0.30000000000000004,284.778971510784
0.5833333333333334,0.4,291.50697496679254
0.5833333333333334,0.5,281.5725785610335
0.5833333333333334,0.6000000000000001,248.70183887330361
0.5833333333333334,0.7000000000000001,198.00246283348238
