system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,704.881458294462
0.0,0.1,704.881458294462
0.0,0.2,704.881458294462
0.0,0.30000000000000004,704.881458294462
0.0,0.4,704.881458294462
0.0,0.5,704.881458294462
0.0,0.6000000000000001,704.881458294462
0.0,0.7000000000000001,704.881458294462
0.0,0.8,704.881458294462
0.0,0.9,704.881458294462
0.0,1.0,704.8814582944636
0.041666666666666664,0.0,704.881458294462
0.041666666666666664,0.1,704.881458294462
0.041666666666666664,0.2,704.881458294462
0.041666666666666664,0.30000000000000004,704.881458294462
0.041666666666666664,0.4,704.881458294462
0.041666666666666664,0.5,704.881458294462
0.041666666666666664,0.6000000000000001,704.881458294462
0.041666666666666664,0.7000000000000001,704.881458294462
0.041666666666666664,0.8,704.881458294462
0.041666666666666664,0.9,704.881458294462
0.041666666666666664,1.0,704.8814582944636
0.08333333333333333,0.0,486.70403047935963
0.08333333333333333,0.1,472.64660157616254
0.08333333333333333,0.2,459.32662526799356
0.08333333333333333,0.30000000000000004,446.68755464519245
0.08333333333333333,0.4,434.6784799727253
0.08333333333333333,0.5,423.2534433075968
0.08333333333333333,0.6000000000000001,455.42113752428264
0.08333333333333333,0.7000000000000001,431.76209367125307
0.08333333333333333,0.8,416.92301073384584
0.08333333333333333,0.9,413.1223382851019
0.08333333333333333,1.0,409.31623752376817
0.125,0.0,510.18190307866786
0.125,0.1,487.99590495906887
0.125,0.2,471.3704024468861
0.125,0.30000000000000004,458.6021699572636
0.125,0.4,446.7099589348598
0.125,0.5,438.8174954642545
0.125,0.6000000000000001,436.6696889291984
0.125,0.7000000000000001,434.5253506835737
0.125,0.8,432.38447233323984
0.125,0.9,430.2470455111209
0.125,1.0,428.11306187709954
0.16666666666666666,0.0,467.02547294863416
0.16666666666666666,0.1,468.1796874042878
0.16666666666666666,0.2,482.0029377956202
0.16666666666666666,0.30000000000000004,493.85541686879634
0.16666666666666666,0.4,484.7025010654122
0.16666666666666666,0.5,475.85340217822335
0.16666666666666666,0.6000000000000001,467.2932400682896
0.16666666666666666,0.7000000000000001,459.0080907065773
0.16666666666666666,0.8,450.98491059553777
0.16666666666666666,0.9,443.21146824829265
0.16666666666666666,1.0,435.6465015715732
0.20833333333333334,0.0,411.5944799733308
0.20833333333333334,0.1,433.15788330085684
0.20833333333333334,0.2,447.10038408294525
0.20833333333333334,0.30000000000000004,459.64765619469455
