system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,70.30584815671253
0.0,0.1,70.30584815671253
0.0,0.2,70.30584815671253
0.0,0.30000000000000004,70.30584815671253
0.0,0.4,70.30584815671253
0.0,0.5,70.30584815671253
0.0,0.6000000000000001,70.30584815671253
0.0,0.7000000000000001,70.30584815671253
0.0,0.8,70.30584815671246
0.0,0.9,70.3058481567126
0.0,1.0,70.3058481567124
0.041666666666666664,0.0,70.30584815671253
0.041666666666666664,0.1,70.30584815671253
0.041666666666666664,0.2,70.30584815671253
0.041666666666666664,0.30000000000000004,70.30584815671253
0.041666666666666664,0.4,70.30584815671253
0.041666666666666664,0.5,70.30584815671253
0.041666666666666664,0.6000000000000001,70.30584815671253
0.041666666666666664,0.7000000000000001,70.30584815671253
0.041666666666666664,0.8,70.30584815671246
0.041666666666666664,0.9,70.3058481567126
0.041666666666666664,1.0,70.3058481567124
0.08333333333333333,0.0,80.63823897219693
0.08333333333333333,0.1,80.63819425505928
0.08333333333333333,0.2,80.63815699081565
0.08333333333333333,0.30000000000000004,80.63812545955939
0.08333333333333333,0.4,81.7643524973281
0.08333333333333333,0.5,83.151537466594
0.08333333333333333,0.6000000000000001,84.53152625194525
0.08333333333333333,0.7000000000000001,85.90437470507896
0.08333333333333333,0.8,87.27013810120856
0.08333333333333333,0.9,88.62887114648265
0.08333333333333333,1.0,89.98062798528844
0.125,0.0,129.26562152686222
0.125,0.1,111.80367315403471
0.125,0.2,100.9785848628673
0.125,0.30000000000000004,92.07384382073295
0.125,0.4,82.3523417056006
0.125,0.5,76.49687530949137
0.125,0.6000000000000001,77.40295387198388
0.125,0.7000000000000001,78.30269352429642
0.125,0.8,79.19616055491346
0.125,0.9,80.08342033125744
0.125,1.0,80.83553679263956
0.16666666666666666,0.0,121.60081551691471
0.16666666666666666,0.1,121.11832198518773
0.16666666666666666,0.2,121.90042836541654
0.16666666666666666,0.30000000000000004,123.30205477047987
0.16666666666666666,0.4,115.22056279569607
0.16666666666666666,0.5,107.55426975709595
0.16666666666666666,0.6000000000000001,100.27197980689685
0.16666666666666666,0.7000000000000001,93.07995123568669
0.16666666666666666,0.8,86.13891522696933
0.16666666666666666,0.9,79.52125740360496
0.16666666666666666,1.0,73.20489325944882
0.20833333333333334,0.0,135.74200254650594
0.20833333333333334,0.1,128.3033734981332
0.20833333333333334,0.2,121.64709674573085
0.20833333333333334,0.30000000000000004,123.63892032522789
0.20833333333333334,0.4,124.34818248126018
0.20833333333333334,0.5,124.78774922133813
0.20833333333333334,0.6000000000000001,125.08050600537922
0.20833333333333334,0.7000000000000001,119.5977539257933
0.20833333333333334,0.8,113.55849216400132
0.20833333333333334,0.9,107.78611229064256
0.20833333333333334,1.0,102.26330601813987
0.25,0.0,256.99634073397317
0.25,0.1,194.38978473581588
0.25,0.2,156.80835337093632
0.25,0.30000000000000004,147.36560833922465
0.25,0.4,138.81666713345467
0.25,0.5,134.67531646177312
0.25,0.6000000000000001,132.3422570974493
0.25,0.7000000000000001,130.20417896121808
0.25,0.8,128.11530120512
0.25,0.9,126.13077204693244
0.25,1.0,124.01033980165997
0.2916666666666667,0.0,287.6208671287101
0.2916666666666667,0.1,262.7125310797277
0.2916666666666667,0.2,218.90250031374546
0.2916666666666667,0.30000000000000004,168.35969323287182
0.2916666666666667,0.4,151.18536473124706
