system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,1031.821113908876
0.0,0.1,1031.8211139088708
0.0,0.2,1031.8211139088708
0.0,0.30000000000000004,1031.8211139088708
0.0,0.4,1031.8211139088708
0.0,0.5,1031.8211139088708
0.0,0.6000000000000001,1031.8211139088708
0.0,0.7000000000000001,1031.8211139088708
0.0,0.8,1031.8211139088708
0.0,0.9,1031.8211139088708
0.0,1.0,1031.8211139088662
0.041666666666666664,0.0,1031.821113908876
0.041666666666666664,0.1,1031.8211139088708
0.041666666666666664,0.2,1031.8211139088708
0.041666666666666664,0.30000000000000004,1031.8211139088708
0.041666666666666664,0.4,1031.8211139088708
0.041666666666666664,0.5,1031.8211139088708
0.041666666666666664,0.6000000000000001,1031.8211139088708
0.041666666666666664,0.7000000000000001,1031.8211139088708
0.041666666666666664,0.8,1031.8211139088708
0.041666666666666664,0.9,1031.8211139088708
0.041666666666666664,1.0,1031.8211139088662
0.08333333333333333,0.0,297.6843072217038
0.08333333333333333,0.1,295.6575877921985
0.08333333333333333,0.2,300.54043786694575
0.08333333333333333,0.30000000000000004,305.45547256199995
0.08333333333333333,0.4,310.4030111401551
0.08333333333333333,0.5,315.3833771008819
0.08333333333333333,0.6000000000000001,320.3968982508364
0.08333333333333333,0.7000000000000001,325.4439067757902
0.08333333333333333,0.8,330.5247393139932
0.08333333333333333,0.9,335.6397370310299
0.08333333333333333,1.0,340.78924569617664
0.125,0.0,202.06905805406774
0.125,0.1,202.06890332055383
0.125,0.2,202.1123980919146
0.125,0.30000000000000004,228.5624957634556
0.125,0.4,259.5009506851192
0.125,0.5,281.6547092024052
0.125,0.6000000000000001,286.6324680492795
0.125,0.7000000000000001,291.6650578382459
0.125,0.8,296.7533895461744
0.125,0.9,301.8983944426239
0.125,1.0,307.101024658048
0.16666666666666666,0.0,169.3764663621146
0.16666666666666666,0.1,164.83101989990897
0.16666666666666666,0.2,162.7590305367491
0.16666666666666666,0.30000000000000004,162.92470113194892
0.16666666666666666,0.4,177.92963247096407
0.16666666666666666,0.5,193.85744974583787
0.16666666666666666,0.6000000000000001,210.7959982962375
0.16666666666666666,0.7000000000000001,228.844637588676
0.16666666666666666,0.8,248.09006822983076
0.16666666666666666,0.9,268.6301167333905
0.16666666666666666,1.0,290.6585721230315
0.20833333333333334,0.0,151.41149793922176
0.20833333333333334,0.1,165.3287932584493
0.20833333333333334,0.2,164.79043018579122
0.20833333333333334,0.30000000000000004,164.043295113279
0.20833333333333334,0.4,163.34881732963123
0.20833333333333334,0.5,162.71301703524068
0.20833333333333334,0.6000000000000001,162.12875903573686
0.20833333333333334,0.7000000000000001,171.46292131598628
0.20833333333333334,0.8,182.59560354754424
0.20833333333333334,0.9,194.10145208098064
0.20833333333333334,1.0,205.9995494800234
0.25,0.0,146.4522273304955
0.25,0.1,153.27864526534785
0.25,0.2,159.8189267273847
0.25,0.30000000000000004,162.82418019632527
0.25,0.4,162.9051017899089
0.25,0.5,162.7668508528058
0.25,0.6000000000000001,162.54498645228193
0.25,0.7000000000000001,162.33882815439205
0.25,0.8,162.14676518691644
0.25,0.9,161.9673997582316
0.25,1.0,161.79951298259624
0.2916666666666667,0.0,181.90656257998882
0.2916666666666667,0.1,160.34152570552445
0.2916666666666667,0.2,159.75533910873733
0.2916666666666667,0.30000000000000004,164.4568682615534
0.2916666666666667,0.4,167.9198279661668
0.2916666666666667,0.5,168.21493653525133
0.2916666666666667,0.6000000000000001,167.14556323414018
0.2916666666666667,0.7000000000000001,166.13671195049272
0.2916666666666667,0.8,165.10222238601736
0.2916666666666667,0.9,164.12980786561593
0.2916666666666667,1.0,163.2104079589151
0.3333333333333333,0.0,196.4926112539621
0.3333333333333333,0.1,187.55932984738956
0.3333333333333333,0.2,166.98726172543542
0.3333333333333333,0.30000000000000004,159.10641444966922
0.3333333333333333,0.4,162.32977603636883
0.3333333333333333,0.5,165.48688340545928
0.3333333333333333,0.6000000000000001,167.6402617084229
0.3333333333333333,0.7000000000000001,168.15579553957832
0.3333333333333333,0.8,166.83213614299183
0.3333333333333333,0.9,165.6430480031073
0.3333333333333333,1.0,164.32085805029885
0.375,0.0,180.9703722537639
0.375,0.1,189.54382578402146
0.375,0.2,182.85691206235532
0.375,0.30000000000000004,165.98450319915918
0.375,0.4,152.64156909073276
0.375,0.5,155.72064034843
0.375,0.6000000000000001,158.55241219701333
0.375,0.7000000000000001,161.31549769694294
0.375,0.8,163.53435271595674
0.375,0.9,165.476088699235
0.375,1.0,165.264826553831
0.4166666666666667,0.0,263.7014508271438
0.4166666666666667,0.1,211.48628439794115
0.4166666666666667,0.2,213.6537935049517
0.4166666666666667,0.30000000000000004,202.12147409462597
0.4166666666666667,0.4,185.29265349438361
0.4166666666666667,0.5,168.7145157710123
0.4166666666666667,0.6000000000000001,162.50906077780567
0.4166666666666667,0.7000000000000001,161.8950235440536
0.4166666666666667,0.8,161.29955070700117
0.4166666666666667,0.9,160.72181290819975
0.4166666666666667,1.0,160.16102946608822
0.4583333333333333,0.0,275.2092477016534
0.4583333333333333,0.1,234.56684283581998
0.4583333333333333,0.2,216.74142223077325
0.4583333333333333,0.30000000000000004,214.44798187569424
0.4583333333333333,0.4,203.1188187742559
0.4583333333333333,0.5,189.03050595532028
0.4583333333333333,0.6000000000000001,174.4959419957207
0.4583333333333333,0.7000000000000001,160.49449742639413
0.4583333333333333,0.8,155.6030886404469
0.4583333333333333,0.9,154.20507222413275
0.4583333333333333,1.0,152.64907005544322
0.5,0.0,368.6326513495809
0.5,0.1,297.7934567417351
0.5,0.2,236.58421730150215
0.5,0.30000000000000004,238.52255148595432
0.5,0.4,229.55317062608083
0.5,0.5,215.2529430027701
0.5,0.6000000000000001,201.41426260544694
0.5,0.7000000000000001,186.38332684821825
0.5,0.8,172.07495874475296
0.5,0.9,158.4317264594391
0.5,1.0,145.41280660986203
0.5416666666666666,0.0,413.7799554100786
0.5416666666666666,0.1,316.1145942326046
0.5416666666666666,0.2,279.50855907527546
0.5416666666666666,0.30000000000000004,235.60178068156924
0.5416666666666666,0.4,236.12999402953255
0.5416666666666666,0.5,227.70358799954565
0.5416666666666666,0.6000000000000001,214.25400935534987
0.5416666666666666,0.7000000000000001,202.58625728801428
0.5416666666666666,0.8,190.25434508611139
0.5416666666666666,0.9,177.68392531813163
0.5416666666666666,1.0,165.87521256521347
0.5833333333333334,0.0,398.2064519743052
0.5833333333333334,0.1,326.1241943060463
0.5833333333333334,0.2,291.2239474703156
0.5833333333333334,0.30000000000000004,244.46065460080987
0.5833333333333334,0.4,222.97773601723318
0.5833333333333334,0.5,222.72346250156426
0.5833333333333334,0.6000000000000001,217.5397403449263
0.5833333333333334,0.7000000000000001,208.2709808333928
0.5833333333333334,0.8,198.91362231566595
0.5833333333333334,0.9,190.73782660934728
0.5833333333333334,1.0,183.53308843082908
0.625,0.0,343.92812640403196
0.625,0.1,354.92969228357316
0.625,0.2,297.826852004018
0.625,0.30000000000000004,274.2300355199667
0.625,0.4,227.01074576886734
0.625,0.5,213.96455901244184
0.625,0.6000000000000001,212.97813800820737
0.625,0.7000000000000001,212.02553589770753
0.625,0.8,205.930423264541
0.625,0.9,198.26633379135578
0.625,1.0,191.02465501049508
0.6666666666666666,0.0,345.03729938494536
0.6666666666666666,0.1,351.5017715763041
0.6666666666666666,0.2,304.0546364687117
0.6666666666666666,0.30000000000000004,284.17018529505884
0.6666666666666666,0.4,253.31587684430738
0.6666666666666666,0.5,216.611785164379
0.6666666666666666,0.6000000000000001,202.90136922081032
0.6666666666666666,0.7000000000000001,201.53727272409168
0.6666666666666666,0.8,200.32589681069067
0.6666666666666666,0.9,199.18352881422177
0.6666666666666666,1.0,198.06339124327573
0.7083333333333334,0.0,308.1785216393452
0.7083333333333334,0.1,334.99417504282604
0.7083333333333334,0.2,317.26423151872604
0.7083333333333334,0.30000000000000004,281.3945353329552
0.7083333333333334,0.4,273.5045245148961
0.7083333333333334,0.5,243.04187538807403
0.7083333333333334,0.6000000000000001,215.29569457074672
0.7083333333333334,0.7000000000000001,191.13423036532635
0.7083333333333334,0.8,189.69538087195642
0.7083333333333334,0.9,188.3996621223571
0.7083333333333334,1.0,187.22672896803957
0.75,0.0,303.1606683897291
0.75,0.1,301.9010047200402
0.75,0.2,316.2379443232009
0.75,0.30000000000000004,273.6125412718756
0.75,0.4,267.6094213848114
0.75,0.5,263.56492863492207
0.75,0.6000000000000001,241.87964005017446
0.75,0.7000000000000001,222.64981885872362
0.75,0.8,205.62521499187076
0.75,0.9,190.44706782801222
0.75,1.0,176.83043468037323
0.7916666666666666,0.0,272.2059231930128
0.7916666666666666,0.1,309.71705074599845
0.7916666666666666,0.2,326.3035711457108
0.7916666666666666,0.30000000000000004,295.25232512130054
0.7916666666666666,0.4,273.6802199001246
0.7916666666666666,0.5,269.39699986873063
0.7916666666666666,0.6000000000000001,265.7777246250803
0.7916666666666666,0.7000000000000001,256.7912237554979
0.7916666666666666,0.8,242.76000278431107
0.7916666666666666,0.9,230.47752347343157
0.7916666666666666,1.0,219.4586077921838
0.8333333333333334,0.0,241.364691870637
0.8333333333333334,0.1,264.7475177031607
0.8333333333333334,0.2,295.93392387712976
0.8333333333333334,0.30000000000000004,285.660889147307
0.8333333333333334,0.4,264.2405741024857
0.8333333333333334,0.5,259.4411042117159
0.8333333333333334,0.6000000000000001,259.9536059298465
0.8333333333333334,0.7000000000000001,260.2777521907955
0.8333333333333334,0.8,260.3693404962896
0.8333333333333334,0.9,260.44960285052855
0.8333333333333334,1.0,260.5182201923758
0.875,0.0,222.38091887269746
0.875,0.1,303.6669871879571
0.875,0.2,327.07011653843904
0.875,0.30000000000000004,318.7332397868568
0.875,0.4,296.76709040241514
0.875,0.5,279.99831161106783
0.875,0.6000000000000001,271.47685757465763
0.875,0.7000000000000001,269.85726934536825
0.875,0.8,268.49779817624994
0.875,0.9,267.34043731425743
0.875,1.0,266.3432341677648
0.9166666666666666,0.0,252.56297169151824
0.9166666666666666,0.1,339.9137299262214
0.9166666666666666,0.2,361.22668748995903
0.9166666666666666,0.30000000000000004,353.6574209029692
0.9166666666666666,0.4,332.08836164981096
0.9166666666666666,0.5,314.98342835936865
0.9166666666666666,0.6000000000000001,302.1289633733398
0.9166666666666666,0.7000000000000001,292.115949422125
0.9166666666666666,0.8,284.09600791687683
0.9166666666666666,0.9,277.5279263132089
0.9166666666666666,1.0,272.05018023054527
0.9583333333333334,0.0,292.1510464918204
0.9583333333333334,0.1,356.6769807495769
0.9583333333333334,0.2,368.4384037780979
0.9583333333333334,0.30000000000000004,361.3109505046798
0.9583333333333334,0.4,347.3841910274556
0.9583333333333334,0.5,336.77378983992975
0.9583333333333334,0.6000000000000001,329.13326036674556
0.9583333333333334,0.7000000000000001,323.36877554457965
0.9583333333333334,0.8,318.86492668642114
0.9583333333333334,0.9,315.24894161717305
0.9583333333333334,1.0,312.2818337647484
1.0,0.0,0.0
1.0,0.1,354.73661326444795
1.0,0.2,354.7059906603179
