system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,32.07811423583907
0.0,0.1,32.07811423583907
0.0,0.2,32.07811423583907
0.0,0.30000000000000004,32.07811423583907
0.0,0.4,32.07811423583907
0.0,0.5,32.07811423583907
0.0,0.6000000000000001,32.07811423583907
0.0,0.7000000000000001,32.07811423583907
0.0,0.8,32.07811423583907
0.0,0.9,32.07811423583907
0.0,1.0,32.07811423583907
0.041666666666666664,0.0,32.07811423583907
0.041666666666666664,0.1,32.07811423583907
0.041666666666666664,0.2,32.07811423583907
0.041666666666666664,0.30000000000000004,32.07811423583907
0.041666666666666664,0.4,32.07811423583907
0.041666666666666664,0.5,32.07811423583907
0.041666666666666664,0.6000000000000001,32.07811423583907
0.041666666666666664,0.7000000000000001,32.07811423583907
0.041666666666666664,0.8,32.07811423583907
0.041666666666666664,0.9,32.07811423583907
0.041666666666666664,1.0,32.07811423583907
0.08333333333333333,0.0,56.10732132272168
0.08333333333333333,0.1,47.26495280028306
0.08333333333333333,0.2,40.291918082673504
0.08333333333333333,0.30000000000000004,44.005979689686924
0.08333333333333333,0.4,40.19191873643979
0.08333333333333333,0.5,36.51569380633231
0.08333333333333333,0.6000000000000001,32.97139275445599
0.08333333333333333,0.7000000000000001,29.552108797693876
0.08333333333333333,0.8,26.24992300494749
0.08333333333333333,0.9,23.05959661591259
0.08333333333333333,1.0,19.97554054667365
0.125,0.0,56.1074407749218
0.125,0.1,53.45461061330481
0.125,0.2,51.653660337110125
0.125,0.30000000000000004,52.28831856316612
0.125,0.4,53.41757990479201
0.125,0.5,53.350623727686845
0.125,0.6000000000000001,51.19680360749387
0.125,0.7000000000000001,49.113558136277284
0.125,0.8,47.09747442919413
0.125,0.9,45.101127652331414
0.125,1.0,42.71874653968327
0.16666666666666666,0.0,55.57440950394864
0.16666666666666666,0.1,48.30387683700529
0.16666666666666666,0.2,47.77122456023163
0.16666666666666666,0.30000000000000004,47.339419461448614
0.16666666666666666,0.4,48.820800870982694
0.16666666666666666,0.5,50.12367821796747
0.16666666666666666,0.6000000000000001,51.278482250455134
0.16666666666666666,0.7000000000000001,52.18978464646819
0.16666666666666666,0.8,53.00033990548294
0.16666666666666666,0.9,53.73219181902648
0.16666666666666666,1.0,54.396272554534356
0.20833333333333334,0.0,50.40312972233425
0.20833333333333334,0.1,49.162303671934666
0.20833333333333334,0.2,48.8326220451855
0.20833333333333334,0.30000000000000004,48.83642696079858
0.20833333333333334,0.4,48.39630908149876
0.20833333333333334,0.5,47.93905035309915
0.20833333333333334,0.6000000000000001,47.463629536667746
0.20833333333333334,0.7000000000000001,48.303404051616695
0.20833333333333334,0.8,49.25405464064264
0.20833333333333334,0.9,50.124350453335026
0.20833333333333334,1.0,50.924066481258876
0.25,0.0,47.589569413086465
0.25,0.1,48.20241390215674
0.25,0.2,49.53515551158366
0.25,0.30000000000000004,49.23715086787089
0.25,0.4,48.40569347603959
0.25,0.5,48.32754241354364
0.25,0.6000000000000001,48.08106097789021
0.25,0.7000000000000001,47.82737655064385
0.25,0.8,47.56616870751657
0.25,0.9,47.297097732775164
0.25,1.0,47.019803145231556
0.2916666666666667,0.0,45.94198305298156
0.2916666666666667,0.1,45.664161767619454
0.2916666666666667,0.2,47.24612116992839
0.2916666666666667,0.30000000000000004,49.23420754123594
0.2916666666666667,0.4,49.57253593089084
0.2916666666666667,0.5,49.294671247181945
0.2916666666666667,0.6000000000000001,48.802288516547726
0.2916666666666667,0.7000000000000001,48.216443325022546
0.2916666666666667,0.8,48.416371554460156
0.2916666666666667,0.9,48.249540786882854
0.2916666666666667,1.0,48.07869511786985
0.3333333333333333,0.0,47.507005700878324
0.3333333333333333,0.1,46.172258389031754
0.3333333333333333,0.2,46.125552038565665
0.3333333333333333,0.30000000000000004,46.93046601184254
0.3333333333333333,0.4,48.555071627366786
0.3333333333333333,0.5,50.11909638847613
0.3333333333333333,0.6000000000000001,50.04006379495729
0.3333333333333333,0.7000000000000001,49.904195441635004
0.3333333333333333,0.8,49.46236232098811
0.3333333333333333,0.9,48.77884706874629
0.3333333333333333,1.0,48.08290072257468
0.375,0.0,44.50578512903882
0.375,0.1,46.48921858897352
0.375,0.2,45.656853770040115
0.375,0.30000000000000004,45.711050360292035
0.375,0.4,45.98754661932532
0.375,0.5,47.42014876189457
0.375,0.6000000000000001,48.776931613949195
0.375,0.7000000000000001,50.08407326214931
0.375,0.8,50.25424059262141
0.375,0.9,50.23954150784501
0.375,1.0,50.124719833192835
0.4166666666666667,0.0,45.762424655080395
0.4166666666666667,0.1,46.46839722969087
0.4166666666666667,0.2,47.53185921405392
0.4166666666666667,0.30000000000000004,46.62795144935226
0.4166666666666667,0.4,46.531789576584714
0.4166666666666667,0.5,46.41784678034821
0.4166666666666667,0.6000000000000001,47.04518726557648
0.4166666666666667,0.7000000000000001,47.99475549632746
0.4166666666666667,0.8,48.90467295432706
0.4166666666666667,0.9,49.777372372397174
0.4166666666666667,1.0,50.61509146135546
0.4583333333333333,0.0,57.217479126490225
0.4583333333333333,0.1,48.96026221878729
0.4583333333333333,0.2,49.112544756664406
0.4583333333333333,0.30000000000000004,49.19311228248234
0.4583333333333333,0.4,48.29676628576445
0.4583333333333333,0.5,47.71986843382664
0.4583333333333333,0.6000000000000001,47.32160330598999
0.4583333333333333,0.7000000000000001,46.93630669442893
0.4583333333333333,0.8,47.12458171050038
0.4583333333333333,0.9,47.56549470876436
0.4583333333333333,1.0,47.97983590418931
0.5,0.0,49.02456088409932
0.5,0.1,49.00071595417144
0.5,0.2,45.941583659546964
0.5,0.30000000000000004,47.809103233660885
0.5,0.4,47.81899905540742
0.5,0.5,47.25362529180848
0.5,0.6000000000000001,46.66614938358465
0.5,0.7000000000000001,46.428816044854536
0.5,0.8,46.20085646235631
