system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,-5.551115122162818e-09
0.0,0.1,5.5511151240887475e-09
0.0,0.2,0.0
0.0,0.30000000000000004,0.0
0.0,0.4,0.0
0.0,0.5,0.0
0.0,0.6000000000000001,5.5511151240887475e-09
0.0,0.7000000000000001,5.5511151240887475e-09
0.0,0.8,5.5511151240887475e-09
0.0,0.9,0.0
0.0,1.0,-5.551115123125783e-09
0.041666666666666664,0.0,-5.551115122162818e-09
0.041666666666666664,0.1,5.5511151240887475e-09
0.041666666666666664,0.2,0.0
0.041666666666666664,0.30000000000000004,0.0
0.041666666666666664,0.4,0.0
0.041666666666666664,0.5,0.0
0.041666666666666664,0.6000000000000001,5.5511151240887475e-09
0.041666666666666664,0.7000000000000001,5.5511151240887475e-09
0.041666666666666664,0.8,5.5511151240887475e-09
0.041666666666666664,0.9,0.0
0.041666666666666664,1.0,-5.551115123125783e-09
0.08333333333333333,0.0,25.824358577304107
0.08333333333333333,0.1,22.71581284209099
0.08333333333333333,0.2,20.16241308897501
0.08333333333333333,0.30000000000000004,18.77355431917715
0.08333333333333333,0.4,17.59423888022183
0.08333333333333333,0.5,16.363676547689746
0.08333333333333333,0.6000000000000001,15.078452748039
0.08333333333333333,0.7000000000000001,13.734842667206225
0.08333333333333333,0.8,12.328775196967786
0.08333333333333333,0.9,10.855791733826873
0.08333333333333333,1.0,9.310998952123752
0.125,0.0,139.54864239042715
0.125,0.1,98.27909284446584
0.125,0.2,70.97259286788535
0.125,0.30000000000000004,51.56813482567606
0.125,0.4,30.0118042387192
0.125,0.5,23.099642313795492
0.125,0.6000000000000001,22.36478983904476
0.125,0.7000000000000001,21.619404354610506
0.125,0.8,20.817483305900364
0.125,0.9,19.610553616928907
0.125,1.0,18.385944281527326
0.16666666666666666,0.0,139.54974737517244
0.16666666666666666,0.1,102.32407143478194
0.16666666666666666,0.2,116.96416516889555
0.16666666666666666,0.30000000000000004,90.1174833777827
0.16666666666666666,0.4,74.34673300196425
0.16666666666666666,0.5,61.60416603985124
0.16666666666666666,0.6000000000000001,51.094007666612974
0.16666666666666666,0.7000000000000001,42.27685420618451
0.16666666666666666,0.8,34.64365164519484
0.16666666666666666,0.9,26.972103301556324
0.16666666666666666,1.0,20.295827119746733
0.20833333333333334,0.0,392.78967550444764
0.20833333333333334,0.1,229.47619422285646
0.20833333333333334,0.2,148.22753489849921
0.20833333333333334,0.30000000000000004,130.10461185570875
0.20833333333333334,0.4,120.54161234168508
0.20833333333333334,0.5,110.86760834781354
0.20833333333333334,0.6000000000000001,100.31598942352244
0.20833333333333334,0.7000000000000001,85.9988808628674
0.20833333333333334,0.8,73.1717961809998
0.20833333333333334,0.9,62.214293129978195
0.20833333333333334,1.0,52.74539142752776
0.25,0.0,1130.7743128151876
0.25,0.1,411.2441573085141
0.25,0.2,329.88044838451196
0.25,0.30000000000000004,248.49285654431822
0.25,0.4,175.59955654747992
0.25,0.5,143.89816554732712
0.25,0.6000000000000001,130.28836351466109
0.25,0.7000000000000001,119.24623170787608
0.25,0.8,108.74954834731872
0.25,0.9,97.5724445581553
0.25,1.0,88.03892426480172
0.2916666666666667,0.0,425.7123911195149
0.2916666666666667,0.1,538.7719573073539
0.2916666666666667,0.2,464.4763700262247
0.2916666666666667,0.30000000000000004,369.43949492028213
0.2916666666666667,0.4,298.34890248533526
0.2916666666666667,0.5,237.08087544993208
0.2916666666666667,0.6000000000000001,179.75443520652422
0.2916666666666667,0.7000000000000001,133.92091706709644
0.2916666666666667,0.8,121.56742323068107
0.2916666666666667,0.9,111.1182965869229
0.2916666666666667,1.0,102.16469499800397
0.3333333333333333,0.0,522.9581890165082
0.3333333333333333,0.1,499.4857306877666
0.3333333333333333,0.2,554.977073127425
0.3333333333333333,0.30000000000000004,525.5936007802366
0.3333333333333333,0.4,430.0986866484596
0.3333333333333333,0.5,353.71138405810365
0.3333333333333333,0.6000000000000001,296.26817266678546
0.3333333333333333,0.7000000000000001,244.14218940143374
0.3333333333333333,0.8,196.62780889885292
0.3333333333333333,0.9,151.59307437720057
0.3333333333333333,1.0,109.83563583235372
0.375,0.0,417.7758846532372
0.375,0.1,498.24305259748127
0.375,0.2,467.07367070529466
0.375,0.30000000000000004,510.23174518699483
0.375,0.4,537.070832204533
0.375,0.5,457.7619068394254
0.375,0.6000000000000001,393.99611839978326
0.375,0.7000000000000001,339.25811992107504
0.375,0.8,295.66756736092725
0.375,0.9,256.7727477009329
0.375,1.0,220.81302489245303
0.4166666666666667,0.0,547.7872634908288
0.4166666666666667,0.1,488.3234728232659
0.4166666666666667,0.2,529.5725493561928
0.4166666666666667,0.30000000000000004,494.90758325169566
0.4166666666666667,0.4,526.4673682067786
0.4166666666666667,0.5,562.8880037307023
0.4166666666666667,0.6000000000000001,532.0028897680222
0.4166666666666667,0.7000000000000001,467.30115650580274
0.4166666666666667,0.8,413.1493797382873
0.4166666666666667,0.9,366.8276085457866
0.4166666666666667,1.0,322.2758250743956
0.4583333333333333,0.0,477.86365243863935
0.4583333333333333,0.1,468.4687295168346
0.4583333333333333,0.2,491.81155008215734
0.4583333333333333,0.30000000000000004,510.1060046981239
0.4583333333333333,0.4,485.6370008251266
0.4583333333333333,0.5,499.7845814560221
0.4583333333333333,0.6000000000000001,527.3918441963151
0.4583333333333333,0.7000000000000001,558.9362624725214
0.4583333333333333,0.8,533.2363243190881
0.4583333333333333,0.9,486.4646715734892
0.4583333333333333,1.0,444.87009935835687
