system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,2.220446049250313e-08
0.0,0.1,3.330669074164359e-08
0.0,0.2,3.330669074164359e-08
0.0,0.30000000000000004,3.330669074164359e-08
0.0,0.4,2.220446049250313e-08
0.0,0.5,2.220446049250313e-08
0.0,0.6000000000000001,3.330669074164359e-08
0.0,0.7000000000000001,3.330669074164359e-08
0.0,0.8,3.330669074164359e-08
0.0,0.9,2.220446049250313e-08
0.0,1.0,1.110223024721453e-08
0.041666666666666664,0.0,2.220446049250313e-08
0.041666666666666664,0.1,3.330669074164359e-08
0.041666666666666664,0.2,3.330669074164359e-08
0.041666666666666664,0.30000000000000004,3.330669074164359e-08
0.041666666666666664,0.4,2.220446049250313e-08
0.041666666666666664,0.5,2.220446049250313e-08
0.041666666666666664,0.6000000000000001,3.330669074164359e-08
0.041666666666666664,0.7000000000000001,3.330669074164359e-08
0.041666666666666664,0.8,3.330669074164359e-08
0.041666666666666664,0.9,2.220446049250313e-08
0.041666666666666664,1.0,1.110223024721453e-08
0.08333333333333333,0.0,1456.8953719065407
0.08333333333333333,0.1,839.8455834808144
0.08333333333333333,0.2,839.8477456879215
0.08333333333333333,0.30000000000000004,515.5130720040268
0.08333333333333333,0.4,403.13103127538983
0.08333333333333333,0.5,309.94336432892857
0.08333333333333333,0.6000000000000001,231.41949667160455
0.08333333333333333,0.7000000000000001,164.35069466750195
0.08333333333333333,0.8,106.40076221128793
0.08333333333333333,0.9,55.82833753897569
0.08333333333333333,1.0,11.308904563522574
0.125,0.0,1823.7308721963218
0.125,0.1,1449.2111436273465
0.125,0.2,1324.70855767527
0.125,0.30000000000000004,1200.9010704917005
0.125,0.4,1091.589959545438
0.125,0.5,962.6836929706525
0.125,0.6000000000000001,835.3264536309284
0.125,0.7000000000000001,727.5036001716877
0.125,0.8,635.04090675969
0.125,0.9,554.8743665827785
0.125,1.0,475.56576210317206
0.16666666666666666,0.0,2187.651849761151
0.16666666666666666,0.1,1850.7059014142537
0.16666666666666666,0.2,1661.265451344783
0.16666666666666666,0.30000000000000004,1565.2914819356986
0.16666666666666666,0.4,1501.0087240575926
0.16666666666666666,0.5,1415.1220055196266
0.16666666666666666,0.6000000000000001,1334.7748030857997
0.16666666666666666,0.7000000000000001,1244.1972787947118
0.16666666666666666,0.8,1152.9842423876166
0.16666666666666666,0.9,1060.949622962398
0.16666666666666666,1.0,969.9524562280714
0.20833333333333334,0.0,952.9966498363978
0.20833333333333334,0.1,1224.9677601216786
0.20833333333333334,0.2,1662.5196390802525
0.20833333333333334,0.30000000000000004,1674.7940226904823
0.20833333333333334,0.4,1583.6589303002718
0.20833333333333334,0.5,1534.0959444867476
0.20833333333333334,0.6000000000000001,1489.2810292848087
0.20833333333333334,0.7000000000000001,1458.0821130266472
0.20833333333333334,0.8,1426.4060539436662
0.20833333333333334,0.9,1378.8381695809392
0.20833333333333334,1.0,1330.894126072309
0.25,0.0,833.0279884347007
0.25,0.1,936.7863562440799
0.25,0.2,1072.0618406116957
0.25,0.30000000000000004,1307.9850645195718
0.25,0.4,1615.9215189519907
0.25,0.5,1685.6726230820818
0.25,0.6000000000000001,1658.290473972535
0.25,0.7000000000000001,1623.92580391664
0.25,0.8,1591.9288963508186
0.25,0.9,1562.063188925677
0.25,1.0,1534.1226167796062
0.2916666666666667,0.0,808.8365373931515
0.2916666666666667,0.1,841.1769855341364
0.2916666666666667,0.2,903.8896032674651
0.2916666666666667,0.30000000000000004,980.6823069087706
0.2916666666666667,0.4,1108.0040712241048
0.2916666666666667,0.5,1297.1011904427712
0.2916666666666667,0.6000000000000001,1534.4396276502416
0.2916666666666667,0.7000000000000001,1750.8819855529275
