system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,74.87076384113286
0.0,0.1,74.87076384113286
0.0,0.2,74.87076384113286
0.0,0.30000000000000004,74.87076384113286
0.0,0.4,74.87076384113286
0.0,0.5,74.87076384113286
0.0,0.6000000000000001,74.87076384113286
0.0,0.7000000000000001,74.87076384113286
0.0,0.8,74.87076384113286
0.0,0.9,74.87076384113286
0.0,1.0,74.87076384113286
0.041666666666666664,0.0,74.87076384113286
0.041666666666666664,0.1,74.87076384113286
0.041666666666666664,0.2,74.87076384113286
0.041666666666666664,0.30000000000000004,74.87076384113286
0.041666666666666664,0.4,74.87076384113286
0.041666666666666664,0.5,74.87076384113286
0.041666666666666664,0.6000000000000001,74.87076384113286
0.041666666666666664,0.7000000000000001,74.87076384113286
0.041666666666666664,0.8,74.87076384113286
0.041666666666666664,0.9,74.87076384113286
0.041666666666666664,1.0,74.87076384113286
0.08333333333333333,0.0,60.52645813968126
0.08333333333333333,0.1,60.526390127960376
0.08333333333333333,0.2,60.675668077592334
0.08333333333333333,0.30000000000000004,61.26552251956149
0.08333333333333333,0.4,61.830795216548054
0.08333333333333333,0.5,62.372991441877225
0.08333333333333333,0.6000000000000001,62.893496025951684
0.08333333333333333,0.7000000000000001,63.39358516640494
0.08333333333333333,0.8,63.87443687531737
0.08333333333333333,0.9,64.33714024353117
0.08333333333333333,1.0,64.78270367543173
0.125,0.0,131.88580419985513
0.125,0.1,108.20253700909507
0.125,0.2,91.16520137231142
0.125,0.30000000000000004,83.80015275145644
0.125,0.4,70.43865646068944
0.125,0.5,62.334488497677356
0.125,0.6000000000000001,62.305128073172746
0.125,0.7000000000000001,62.276790770574024
0.125,0.8,62.03930763857229
0.125,0.9,61.743048921962696
0.125,1.0,61.45660110450796
0.16666666666666666,0.0,265.131338656744
0.16666666666666666,0.1,210.52479014028876
0.16666666666666666,0.2,194.5848453950399
0.16666666666666666,0.30000000000000004,148.25431056689652
0.16666666666666666,0.4,131.54332162459235
0.16666666666666666,0.5,116.52565286479555
0.16666666666666666,0.6000000000000001,102.73283649838048
0.16666666666666666,0.7000000000000001,90.52573353739386
0.16666666666666666,0.8,78.95100816170225
0.16666666666666666,0.9,68.31082760435112
0.16666666666666666,1.0,58.530892631865726
0.20833333333333334,0.0,468.11028113588355
0.20833333333333334,0.1,318.27229401073066
0.20833333333333334,0.2,263.71800392328385
0.20833333333333334,0.30000000000000004,235.64003159088293
0.20833333333333334,0.4,207.55725159860424
0.20833333333333334,0.5,179.3970031561732
0.20833333333333334,0.6000000000000001,151.089375020942
0.20833333333333334,0.7000000000000001,134.91143869677376
0.20833333333333334,0.8,121.7561672863636
0.20833333333333334,0.9,109.73741812401227
0.20833333333333334,1.0,98.71400859324446
0.25,0.0,284.0971987897015
0.25,0.1,304.94143168032826
0.25,0.2,308.50832464747356
0.25,0.30000000000000004,282.7993359866111
0.25,0.4,259.3205217799331
0.25,0.5,238.6490544163256
0.25,0.6000000000000001,218.01634413997468
0.25,0.7000000000000001,197.37618250755582
0.25,0.8,176.728565481835
0.25,0.9,156.04994723760507
0.25,1.0,135.31272520768616
0.2916666666666667,0.0,311.16188440345
0.2916666666666667,0.1,282.93471243880305
0.2916666666666667,0.2,301.63161110590255
0.2916666666666667,0.30000000000000004,327.3138515521366
0.2916666666666667,0.4,310.4073267209725
0.2916666666666667,0.5,286.60875192784596
0.2916666666666667,0.6000000000000001,266.07509076934616
0.2916666666666667,0.7000000000000001,249.11457786082764
0.2916666666666667,0.8,233.05302541049355
0.2916666666666667,0.9,217.33577834213972
0.2916666666666667,1.0,201.95188294602667
0.3333333333333333,0.0,336.7287490787791
0.3333333333333333,0.1,290.2384953623028
0.3333333333333333,0.2,283.7422690260605
0.3333333333333333,0.30000000000000004,292.40371965609904
0.3333333333333333,0.4,313.25352433776413
0.3333333333333333,0.5,333.0126564694216
0.3333333333333333,0.6000000000000001,310.9113782541655
0.3333333333333333,0.7000000000000001,292.9697822786807
0.3333333333333333,0.8,276.5144985083289
0.3333333333333333,0.9,262.2562105651439
0.3333333333333333,1.0,250.0906632584588
0.375,0.0,293.69346955655993
0.375,0.1,292.07587496327324
0.375,0.2,291.6679070710145
0.375,0.30000000000000004,285.47880777586386
0.375,0.4,284.30268542697644
0.375,0.5,301.0793754604066
0.375,0.6000000000000001,316.0499321436632
0.375,0.7000000000000001,331.3961116152053
0.375,0.8,318.68072013460153
0.375,0.9,303.89006039458627
0.375,1.0,291.3288993700134
0.4166666666666667,0.0,341.971005883717
0.4166666666666667,0.1,307.5749754890058
0.4166666666666667,0.2,302.3304687424794
0.4166666666666667,0.30000000000000004,299.8738985733946
0.4166666666666667,0.4,292.0282420488911
0.4166666666666667,0.5,286.49047516938435
0.4166666666666667,0.6000000000000001,292.1472002624307
0.4166666666666667,0.7000000000000001,303.2009532215359
0.4166666666666667,0.8,313.62687653604144
0.4166666666666667,0.9,324.02647774892745
0.4166666666666667,1.0,334.39985641676907
0.4583333333333333,0.0,273.71578650961567
0.4583333333333333,0.1,308.3660099201034
0.4583333333333333,0.2,295.23880595494467
0.4583333333333333,0.30000000000000004,293.00782969060765
0.4583333333333333,0.4,292.34436350185814
0.4583333333333333,0.5,288.06738698072485
