system_uptime,continuous_flex,shadow_price_usd_ton
0.0,0.0,506.92904580335903
0.0,0.1,506.9290458033439
0.0,0.2,506.92904580335903
0.0,0.30000000000000004,506.9290458033511
0.0,0.4,506.92904580335903
0.0,0.5,506.92904580335903
0.0,0.6000000000000001,506.9290458033439
0.0,0.7000000000000001,506.92904580335903
0.0,0.8,506.9290458033511
0.0,0.9,506.92904580335903
0.0,1.0,506.92904580336614
0.041666666666666664,0.0,506.92904580335903
0.041666666666666664,0.1,506.9290458033439
0.041666666666666664,0.2,506.92904580335903
0.041666666666666664,0.30000000000000004,506.9290458033511
0.041666666666666664,0.4,506.92904580335903
0.041666666666666664,0.5,506.92904580335903
0.041666666666666664,0.6000000000000001,506.9290458033439
0.041666666666666664,0.7000000000000001,506.92904580335903
0.041666666666666664,0.8,506.9290458033511
0.041666666666666664,0.9,506.92904580335903
0.041666666666666664,1.0,506.92904580336614
0.08333333333333333,0.0,106.97428936441536
0.08333333333333333,0.1,106.97411129280839
0.08333333333333333,0.2,118.20662320191406
0.08333333333333333,0.30000000000000004,122.00827996188475
0.08333333333333333,0.4,125.66976198322193
0.08333333333333333,0.5,129.1986817100925
0.08333333333333333,0.6000000000000001,132.60211017723927
0.08333333333333333,0.7000000000000001,135.8866243015118
0.08333333333333333,0.8,139.0583493014764
0.08333333333333333,0.9,142.12299682077168
0.08333333333333333,1.0,145.08589925441646
0.125,0.0,101.46812139231636
0.125,0.1,101.4679275359322
0.125,0.2,101.46776598951152
0.125,0.30000000000000004,105.63825734275866
0.125,0.4,105.33889516398771
0.125,0.5,106.64194952081368
0.125,0.6000000000000001,111.07915571477886
0.125,0.7000000000000001,115.41024987299575
0.125,0.8,118.50564463372271
0.125,0.9,120.90246956459838
0.125,1.0,123.2439613221838
0.16666666666666666,0.0,430.4219167830315
0.16666666666666666,0.1,276.7528247931981
0.16666666666666666,0.2,190.9182235267953
0.16666666666666666,0.30000000000000004,127.21553650385299
0.16666666666666666,0.4,124.1734794139265
0.16666666666666666,0.5,121.1590428065711
0.16666666666666666,0.6000000000000001,118.17185220984007
0.16666666666666666,0.7000000000000001,115.21152469142393
0.16666666666666666,0.8,111.79006663481228
0.16666666666666666,0.9,108.39911979182526
0.16666666666666666,1.0,105.03827784370219
0.20833333333333334,0.0,517.6353890578508
0.20833333333333334,0.1,418.001104640711
0.20833333333333334,0.2,413.66151569386875
0.20833333333333334,0.30000000000000004,326.6824870598552
0.20833333333333334,0.4,252.01756044948468
0.20833333333333334,0.5,189.8405151622278
0.20833333333333334,0.6000000000000001,137.26018762359013
0.20833333333333334,0.7000000000000001,125.25165538137296
0.20833333333333334,0.8,118.60432881591895
0.20833333333333334,0.9,111.98102929781098
0.20833333333333334,1.0,105.38162679186608
0.25,0.0,427.1968220744718
0.25,0.1,431.8776459436249
0.25,0.2,433.28665733126564
0.25,0.30000000000000004,422.61863102435933
0.25,0.4,408.3371220609987
0.25,0.5,347.75024980091536
0.25,0.6000000000000001,284.96515740424053
0.25,0.7000000000000001,230.7043877604205
0.25,0.8,183.3436317526413
0.25,0.9,141.64542063339
0.25,1.0,104.65150219797799
0.2916666666666667,0.0,447.8356931910566
0.2916666666666667,0.1,405.3152363272283
0.2916666666666667,0.2,418.58123603478697
0.2916666666666667,0.30000000000000004,436.93153577065596
0.2916666666666667,0.4,433.63124874022037
0.2916666666666667,0.5,423.8907328015404
0.2916666666666667,0.6000000000000001,412.7845929343195
0.2916666666666667,0.7000000000000001,382.3475016118423
0.2916666666666667,0.8,327.5828783271245
0.2916666666666667,0.9,279.5924697614732
0.2916666666666667,1.0,237.190343233575
0.3333333333333333,0.0,347.3551836942371
0.3333333333333333,0.1,380.1743576799201
0.3333333333333333,0.2,383.06223206048526
0.3333333333333333,0.30000000000000004,393.9310835730901
0.3333333333333333,0.4,409.18167810917646
0.3333333333333333,0.5,425.71393735883714
0.3333333333333333,0.6000000000000001,423.08968359191067
0.3333333333333333,0.7000000000000001,418.99931003005236
0.3333333333333333,0.8,413.9616403171291
0.3333333333333333,0.9,408.0371080500066
0.3333333333333333,1.0,390.45202322101284
0.375,0.0,347.355970674732
0.375,0.1,339.2732377090016
0.375,0.2,382.2563994696887
0.375,0.30000000000000004,385.25347971158584
0.375,0.4,389.16447256807476
0.375,0.5,403.6918244464882
0.375,0.6000000000000001,418.1414253411135
0.375,0.7000000000000001,432.47950798156285
0.375,0.8,432.8456919692116
0.375,0.9,431.1797041104227
0.375,1.0,429.3707869817603
0.4166666666666667,0.0,443.9835419831571
0.4166666666666667,0.1,359.88313725516986
0.4166666666666667,0.2,368.6836862137849
0.4166666666666667,0.30000000000000004,410.1105403286928
0.4166666666666667,0.4,409.2110902336693
0.4166666666666667,0.5,406.32091606397785
0.4166666666666667,0.6000000000000001,411.0870786383481
0.4166666666666667,0.7000000000000001,420.2602313211705
0.4166666666666667,0.8,429.2202470747947
0.4166666666666667,0.9,437.9744689028249
0.4166666666666667,1.0,445.9876378450858
0.4583333333333333,0.0,435.91150870424997
0.4583333333333333,0.1,398.37792293777756
0.4583333333333333,0.2,368.4563080875514
0.4583333333333333,0.30000000000000004,380.14600943117824
0.4583333333333333,0.4,414.1510260202766
0.4583333333333333,0.5,418.0817355059544
0.4583333333333333,0.6000000000000001,413.328850393257
0.4583333333333333,0.7000000000000001,409.23618850418677
0.4583333333333333,0.8,412.02228159989676
0.4583333333333333,0.9,417.5032093965617
0.4583333333333333,1.0,422.8225634529703
0.5,0.0,491.86634625169347
0.5,0.1,440.4209400052789
0.5,0.2,373.2663416041092
0.5,0.30000000000000004,366.3131487917317
0.5,0.4,378.29472903204504
0.5,0.5,403.7062391193444
0.5,0.6000000000000001,418.82084113258986
0.5,0.7000000000000001,414.05155921697894
0.5,0.8,409.8406232317279
0.5,0.9,406.14567780153203
0.5,1.0,402.8773571796644
0.5416666666666666,0.0,403.44522286318465
0.5416666666666666,0.1,422.048170008471
0.5416666666666666,0.2,385.1969449744936
0.5416666666666666,0.30000000000000004,350.1448398075436
0.5416666666666666,0.4,347.7235175828592
0.5416666666666666,0.5,358.0060372224468
0.5416666666666666,0.6000000000000001,377.4048793756988
0.5416666666666666,0.7000000000000001,400.06830553977034
0.5416666666666666,0.8,408.0505814432839
0.5416666666666666,0.9,407.11069479782924
0.5416666666666666,1.0,406.2737470526726
0.5833333333333334,0.0,417.3474100648738
0.5833333333333334,0.1,413.0522744392996
0.5833333333333334,0.2,406.00140537382725
0.5833333333333334,0.30000000000000004,362.817234063085
0.5833333333333334,0.4,345.09178275250247
0.5833333333333334,0.5,343.550544606746
0.5833333333333334,0.6000000000000001,347.5640215175027
0.5833333333333334,0.7000000000000001,360.7823280511908
0.5833333333333334,0.8,375.3853097803713
0.5833333333333334,0.9,391.4039411800148
0.5833333333333334,1.0,409.20532598549295
0.625,0.0,335.4656913562349
0.625,0.1,394.45089089859397
0.625,0.2,409.2641293022108
0.625,0.30000000000000004,384.8011893443885
0.625,0.4,350.49254965245274
0.625,0.5,343.0603380216132
0.625,0.6000000000000001,341.560979402649
0.625,0.7000000000000001,339.1466640945371
0.625,0.8,344.8367098630689
0.625,0.9,353.248619742112
0.625,1.0,361.90549488403644
0.6666666666666666,0.0,285.28147521810024
0.6666666666666666,0.1,316.3553261015372
0.6666666666666666,0.2,365.7174153701236
0.6666666666666666,0.30000000000000004,358.99600934077324
0.6666666666666666,0.4,346.291557751056
0.6666666666666666,0.5,327.4681391495304
0.6666666666666666,0.6000000000000001,324.9862229861396
0.6666666666666666,0.7000000000000001,328.0047591289889
0.6666666666666666,0.8,330.01906524946105
0.6666666666666666,0.9,331.7525253763436
0.6666666666666666,1.0,332.8392120345955
0.7083333333333334,0.0,268.30097716381465
0.7083333333333334,0.1,287.850169195885
0.7083333333333334,0.2,345.46456404667055
0.7083333333333334,0.30000000000000004,362.41479110279215
0.7083333333333334,0.4,365.18281475073485
0.7083333333333334,0.5,350.5094003560796
0.7083333333333334,0.6000000000000001,337.1492786670798
0.7083333333333334,0.7000000000000001,325.7270622102351
0.7083333333333334,0.8,329.8876979313621
0.7083333333333334,0.9,331.6916262756281
0.7083333333333334,1.0,332.83957287857135
0.75,0.0,164.3584381065854
0.75,0.1,239.18138838019928
0.75,0.2,297.99471507933816
0.75,0.30000000000000004,330.46895104155345
0.75,0.4,343.8936775133663
0.75,0.5,356.33198606057726
0.75,0.6000000000000001,351.0587712868114
0.75,0.7000000000000001,346.0929229499519
0.75,0.8,341.6530413735166
0.75,0.9,337.8244996511239
0.75,1.0,332.59294421484174
0.7916666666666666,0.0,176.10582956878
0.7916666666666666,0.1,239.99610992518805
0.7916666666666666,0.2,293.4929257907408
0.7916666666666666,0.30000000000000004,334.0453784237468
0.7916666666666666,0.4,355.2389946620346
0.7916666666666666,0.5,369.67319286187603
0.7916666666666666,0.6000000000000001,380.5800886338388
0.7916666666666666,0.7000000000000001,381.5233000640143
0.7916666666666666,0.8,378.6529799064935
0.7916666666666666,0.9,375.62747962269935
0.7916666666666666,1.0,372.99598350886055
0.8333333333333334,0.0,268.08300332888217
0.8333333333333334,0.1,301.67604220659456
0.8333333333333334,0.2,336.19514937386435
0.8333333333333334,0.30000000000000004,373.30137951374337
0.8333333333333334,0.4,391.7807955139773
0.8333333333333334,0.5,402.3987347821927
0.8333333333333334,0.6000000000000001,409.03858521239783
0.8333333333333334,0.7000000000000001,411.94668917494647
0.8333333333333334,0.8,413.93016346008216
0.8333333333333334,0.9,415.7272905917927
0.8333333333333334,1.0,417.3631532493891
0.875,0.0,364.55474734326356
0.875,0.1,347.174087157692
0.875,0.2,371.45895915834296
0.875,0.30000000000000004,412.85647744986477
0.875,0.4,426.04324949739197
0.875,0.5,433.31355552893626
0.875,0.6000000000000001,437.59712844206825
0.875,0.7000000000000001,439.44231979470334
0.875,0.8,439.1583889428429
0.875,0.9,438.5939196059401
0.875,1.0,438.0919130819464
0.9166666666666666,0.0,919.6203609796809
0.9166666666666666,0.1,372.1524247678149
0.9166666666666666,0.2,397.78492274786527
0.9166666666666666,0.30000000000000004,429.9845009974895
0.9166666666666666,0.4,437.10628049129895
0.9166666666666666,0.5,442.34542180776225
0.9166666666666666,0.6000000000000001,446.2944701423422
0.9166666666666666,0.7000000000000001,449.51206342813
0.9166666666666666,0.8,452.18419967728425
0.9166666666666666,0.9,454.438742477525
0.9166666666666666,1.0,456.366487565939
0.9583333333333334,0.0,-1.1102230242399705e-08
0.9583333333333334,0.1,246.19910409110463
0.9583333333333334,0.2,419.4545324343839
0.9583333333333334,0.30000000000000004,454.992112192127
