region,system,month,tariff_id,shadow_price_usd_ton,cost_optimal_cost_usd,emissions_optimal_cost_usd,cost_optimal_emissions_ton,emissions_optimal_emissions_ton
PJM,maxflex,1,5aa2b2ae5457a3633b4e0deb,48.38174388303946,78.8972160000007,3489.267216,401.210687716528,330.7219098055749
PJM,maxflex,1,5aa2b3925457a3cd2b4e0deb,34.68939414359105,118.27557599999946,2563.488576,401.210687716528,330.7219098055749
PJM,maxflex,1,5aa2fd2e5457a335384e0deb,-0.0,73.61136,73.61136,487.5903781248322,330.7219098055749
PJM,maxflex,1,5af5d22f5457a37e2e618be7,11.50566124028263,216.00576,1027.02576,401.210687716528,330.7219098055749
PJM,maxflex,1,5af5d6be5457a3133a618be7,97.0615352088018,155.46476000000007,6997.21376,401.210687716528,330.7219098055749
PJM,maxflex,1,5af5d9865457a33841618be7,0.24642657897865272,37.172,75.82856000000001,487.5903781248322,330.7219098055749
PJM,maxflex,1,5af5dae05457a37e2e618be8,0.24642657897865272,40.172,78.82856000000001,487.5903781248322,330.7219098055749
PJM,maxflex,1,5af5dbb05457a32733618be7,-0.0,91.73952,91.73952,487.5903781248322,330.7219098055749
PJM,maxflex,1,5af5dc6a5457a33841618be8,-0.0,102.73952,102.73952,487.5903781248322,330.7219098055749
PJM,maxflex,1,5b0da1cb5457a3210e733305,-0.0,73.61136,73.61136,487.5903781248322,330.7219098055749
PJM,maxflex,1,5b0da25b5457a3f407733305,162.85358235140734,92.8062399999999,11572.156239999998,401.210687716528,330.7219098055749
PJM,maxflex,1,5b0da3485457a3880c733306,182.55979716985286,51.2715599999995,12919.688559999999,401.210687716528,330.7219098055749
PJM,maxflex,1,5b3bdef45457a32f383ebf15,69.1888857183645,98.54588000000051,4975.58588,401.210687716528,330.7219098055749
PJM,maxflex,1,5b3bdf9b5457a3854e3ebf15,69.1888857183645,101.54588000000051,4978.58588,401.210687716528,330.7219098055749
PJM,maxflex,1,5b3be09f5457a3c0453ebf16,-0.0,101.70772,101.70772,487.5903781248322,330.7219098055749
PJM,maxflex,1,5b3be0fa5457a3c0453ebf17,-0.0,104.70772,104.70772,487.5903781248322,330.7219098055749
PJM,maxflex,1,5b3be1535457a3854e3ebf16,171.30721167476196,698.6829599999993,12773.918959999999,401.210687716528,330.7219098055749
PJM,maxflex,1,5b3be20f5457a305313ebf16,171.307211674762,698.1770399999995,12773.41304,401.210687716528,330.7219098055749
PJM,maxflex,1,5b4cd6485457a3e524c6d676,64.61439869347103,73.95487999999955,4628.54488,401.210687716528,330.7219098055749
PJM,maxflex,1,5b4cd6dd5457a37270c6d674,76.41996582833032,1562.9134099999999,6949.66341,401.210687716528,330.7219098055749
PJM,maxflex,1,5b4cd89d5457a34e11c6d677,76.41996582833032,1562.9134099999999,6949.66341,401.210687716528,330.7219098055749
PJM,maxflex,1,5b4cda925457a3a85fc6d675,-0.0,104.15464,104.15464,487.5903781248322,330.7219098055749
PJM,maxflex,1,5b4cdb2e5457a3a85fc6d676,61.38367875879747,71.32263599999969,4398.183136000001,401.210687716528,330.7219098055749
PJM,maxflex,1,5b71f5a05457a3da79af0aeb,125.82249183205315,209.81660210526292,9078.890286315791,401.210687716528,330.7219098055749
PJM,maxflex,1,5b71f64e5457a3b27aaf0aeb,111.52044668465305,378.9555200000005,8239.89552,401.210687716528,330.7219098055749
PJM,maxflex,1,5b71f6ff5457a3097caf0aee,82.63896994401513,877.5012799999998,6702.62128,401.210687716528,330.7219098055749
PJM,maxflex,1,5b71f9fb5457a3097caf0af0,-0.0,2619.8204,2619.8204,487.5903781248322,330.7219098055749
PJM,maxflex,1,5b71fa795457a34b2faf0aed,-0.0,109.42672,109.42672,487.5903781248322,330.7219098055749
PJM,maxflex,1,5b71fb4f5457a3db79af0aee,-0.0,130.05488,130.05488,487.5903781248322,330.7219098055749
PJM,maxflex,1,5b7c4ac85457a3ef050a2ad2,67.38292448943308,28.707200000000224,4778.4472000000005,401.210687716528,330.7219098055749
PJM,maxflex,1,5b7c4b3b5457a39c060a2ad1,67.35909090840713,16.646400000000025,4764.7064,401.210687716528,330.7219098055749
PJM,maxflex,1,5ba2a4465457a35e5ad845cd,-0.0,97.90993920000001,97.90993920000001,487.5903781248322,330.7219098055749
PJM,maxflex,1,5ba2a5f75457a3f94dd845cc,-0.0,120.90993920000001,120.90993920000001,487.5903781248322,330.7219098055749
PJM,maxflex,1,5ba2a7005457a36b52d845cc,-0.0,274.9099392,274.9099392,487.5903781248322,330.7219098055749
PJM,maxflex,1,5baa784a5457a32674c4a517,-0.0,101.36119999999993,101.36119999999993,487.5903781248322,330.7219098055749
PJM,maxflex,1,5bad24035457a3193fc4a514,-0.0,82.7322768,82.7322768,487.5903781248322,330.7219098055749
PJM,maxflex,1,5bb517cf5457a3505a68a12a,12.335352174427987,115.73912399999973,985.243024,401.210687716528,330.7219098055749
PJM,maxflex,1,5bb51a0a5457a33a5b68a12a,12.328599326470632,116.74232399999963,985.770224,401.210687716528,330.7219098055749
PJM,maxflex,1,5bb51b185457a3157168a129,-0.0,72.048864,72.048864,487.5903781248322,330.7219098055749
PJM,maxflex,1,5bb51bda5457a3e32868a12a,-0.0,73.380624,73.380624,487.5903781248322,330.7219098055749
PJM,maxflex,1,5bb51ca35457a33a5b68a12c,185.46398995114308,53.04990399999961,13126.179904,401.210687716528,330.7219098055749
PJM,maxflex,1,5bbbae285457a3ae28135b4d,-0.0,7303.784568,7303.784568,487.5903781248322,330.7219098055749
PJM,maxflex,1,5bbbb0875457a3ae28135b4e,-0.0,5351.794432,5351.794432,487.5903781248322,330.7219098055749
PJM,maxflex,1,5bbbb2745457a36059135b4e,2.7247450645673882e-09,2569.1160315725733,2569.116032,487.5903780977349,330.7219098055749
PJM,maxflex,1,5bbbb80c5457a36059135b4f,182.40519071586922,903.5037720000001,13761.022752,401.210687716528,330.7219098055749
PJM,maxflex,1,5bbbb9715457a31954135b4e,135.89906211565273,1061.905493421801,11609.092792,408.3323593040663,330.7219098055749
PJM,maxflex,1,5bbbbab45457a3ae28135b51,89.03731655853461,1052.7235108625591,7962.949672000001,408.33235930406323,330.7219098055749
PJM,maxflex,1,5bbbc0c35457a3f248135b4e,63.560330199287144,106.41336000000031,4586.70336,401.210687716528,330.7219098055749
PJM,maxflex,1,5c5c91445457a3cd20de39de,-0.0,154.720008,154.720008,487.5903781248322,330.7219098055749
PJM,maxflex,1,5cdaeb0b5457a35c2640c5d2,-0.0,335.2153048,335.2153048,487.5903781248322,330.7219098055749
PJM,maxflex,1,5cdaef995457a3382740c5d3,-0.0,334.61512,334.61512,487.5903781248322,330.7219098055749
PJM,maxflex,1,5cdaf3025457a3f41d40c5d2,-0.0,335.7893008,335.7893008,487.5903781248322,330.7219098055749
PJM,maxflex,1,5cdb104d5457a3591f40c5d2,7.355606172963276,100.05523719999998,618.5429272,401.210687716528,330.7219098055749
PJM,maxflex,1,5d3f57225457a3b80cdc8c3d,144.11796811674165,230.82703579999983,10389.5264848,401.210687716528,330.7219098055749
PJM,maxflex,1,5d3f5d6b5457a3761bdc8c3b,102.51686766514297,198.1378468000003,7424.4265648,401.210687716528,330.7219098055749
PJM,maxflex,1,5d4055715457a3ef65dc8c3b,-0.0,2297.97464,2297.97464,487.5903781248322,330.7219098055749
PJM,maxflex,1,5d405fcb5457a3446ddc8c3d,14.95072452176264,126.59523368421048,1259.09376,406.4706485718996,330.7219098055749
PJM,maxflex,1,5d40616d5457a3d164dc8c3d,10.012870551271147,125.65544421052668,884.1177600000001,406.4706485719077,330.7219098055749
PJM,maxflex,1,5d409ed85457a33e6bdc8c3e,-0.0,147.7025612,147.7025612,487.5903781248322,330.7219098055749
PJM,maxflex,1,5d4b01415457a3e63bddb2dd,0.906498904998127,4099.0880560000005,4162.986056000001,401.210687716528,330.7219098055749
PJM,maxflex,1,5d76b58f5457a3ed127db2eb,49.4252716922815,288.22099999999995,3772.148,401.210687716528,330.7219098055749
PJM,maxflex,1,5d9b63485457a3f065598dce,-0.0,100.73496,100.73496,487.5903781248322,330.7219098055749
PJM,maxflex,1,5d9b63e65457a3dd65598dcd,-0.0,116.73496,116.73496,487.5903781248322,330.7219098055749
PJM,maxflex,1,5d9b64345457a3dd65598dce,54.55679774037998,144.93556000000004,3990.5775599999997,401.210687716528,330.7219098055749
PJM,maxflex,1,5e7d038a5457a353277d5621,145.76713206068686,53.3890000000002,10328.336,401.210687716528,330.7219098055749
PJM,maxflex,1,5eb1b1005457a39e371add58,31.92472918624497,53.42034606741592,2480.8332,406.75741317514485,330.7219098055749
PJM,maxflex,1,5eb1b1445457a3c07d1add56,14.546742045108383,105.98570606741558,1212.05456,406.7574131751458,330.7219098055749
PJM,maxflex,1,5eb1b1e45457a3b87d1add57,121.84116827044008,219.87111820224712,9484.125680000001,406.7574131751445,330.7219098055749
PJM,maxflex,1,5eb1b2905457a39e371add59,12.984675785230776,339.29076044943827,1326.5871200000001,406.75741317514695,330.7219098055749
PJM,maxflex,1,61128fc85457a35c66f802c7,66.23498650924188,152.09395003983988,5174.89524,406.55496351348154,330.7219098055749
PJM,maxflex,1,62d893af89f9d92b914b5a29,35.14369766458427,401.6427952000011,2878.8790952,401.210687716528,330.7219098055749
PJM,maxflex,1,62d8cd829496f75cde5abe8b,120.18374541122209,285.47319519999974,8757.0785352,401.210687716528,330.7219098055749
PJM,maxflex,1,62d8d38e8277f66ab73378a5,173.99923763402595,2014.4389952,14279.4326152,401.210687716528,330.7219098055749
PJM,maxflex,1,630165edfa966044df2c6ee7,-0.0,64.99264,64.99264,487.5903781248322,330.7219098055749
PJM,maxflex,1,6303b0efc619cb453d0140d6,53.39910991535468,237.90887999999921,4001.9468799999995,401.210687716528,330.7219098055749
PJM,maxflex,1,6303b4e1d9ca8264236c4eb9,66.36415239381624,239.1388799999992,4917.06688,401.210687716528,330.7219098055749
PJM,maxflex,1,630e7ad0f688857db42515c9,92.38000593049692,165.8105714815616,7294.721616,407.89132511128673,330.7219098055749
PJM,maxflex,1,630e856633e5ac73e75a27a8,79.59350328623097,156.62323927819588,6185.730728,406.47064857190657,330.7219098055749
PJM,maxflex,1,630f8f4973582158924aae76,89.16602553975967,165.2071008088115,7047.713616,407.9094537455095,330.7219098055749
PJM,maxflex,1,63193d59f09c2d7acc231d87,-0.0,5549.775056,5549.775056,487.5903781248322,330.7219098055749
PJM,maxflex,1,63193de7a7d6a72da22a6d2b,-0.0,5539.175056,5539.175056,487.5903781248322,330.7219098055749
PJM,maxflex,1,6319f1a719b46057983f77a5,77.50631309294796,126.30721887179507,5931.955424,405.62739779325443,330.7219098055749
PJM,maxflex,1,6319f29b3c42094c556d25fe,77.50631309294796,111.12721887179508,5916.7754239999995,405.62739779325443,330.7219098055749
PJM,maxflex,1,6319fc45fba26731832d5697,62.92788910277681,84.75042399999997,4520.460423999999,401.210687716528,330.7219098055749
PJM,maxflex,1,6319ff5a5fec9c22c053e988,43.533028809793684,285.0025231999998,3353.5925232,401.210687716528,330.7219098055749
PJM,maxflex,1,631be26f13250547b10132e8,126.59362615148235,45.75807999999984,8969.18808,401.210687716528,330.7219098055749
PJM,maxflex,1,63208d148d47b62de36c6dc8,98.44999735677312,370.89576000000005,7310.51576,401.210687716528,330.7219098055749
PJM,maxflex,1,633ef98b8c61d4f1cf05fc8a,42.017278315157284,74.51752000000003,3036.2641200000003,401.210687716528,330.7219098055749
PJM,maxflex,1,634846d1b7fcc6a615050c11,-0.0,181.309772,181.309772,487.5903781248322,330.7219098055749
PJM,maxflex,1,6348496369cd6700780ffbb2,55.06864176920273,114.43704624032516,3901.1091439999996,399.4846752480067,330.7219098055749
PJM,maxflex,1,63484cf0f88e61442f03bbea,46.10649026558242,175.3876640325866,3345.79744,399.48467524801407,330.7219098055749
PJM,maxflex,1,63484db08ff7716dc30e6ab2,33.9050068931939,173.80188334012198,2505.2039200000004,399.48467524800975,330.7219098055749
PJM,maxflex,1,63484e5669cd6700780ffbb3,25.698699492292615,419.31298637881844,2186.426632,399.484675248012,330.7219098055749
PJM,maxflex,1,63484fcba5d840840b005491,113.73399052243917,116.55360000000016,8133.5235999999995,401.210687716528,330.7219098055749
PJM,maxflex,1,634868a169cd6700780ffbb4,41.10867127317077,181.80347200000102,3079.503472,401.210687716528,330.7219098055749
PJM,maxflex,1,634869388ff7716dc30e6ab3,42.478960315609804,178.51925600000087,3172.809256,401.210687716528,330.7219098055749
PJM,maxflex,1,6348698bbf9efecb91080c82,38.157279489455966,424.0175519999998,3113.677552,401.210687716528,330.7219098055749
PJM,maxflex,1,63486b86f9f1a596c908d3c8,220.68262592726856,121.03691000000029,15676.68552,401.210687716528,330.7219098055749
PJM,maxflex,1,63486cc4f9f1a596c908d3c9,162.5193372319017,192.81205000000034,11648.601520000002,401.210687716528,330.7219098055749
PJM,maxflex,1,63486d59107d9efe78042b48,194.04731644431175,187.05889300000013,13865.217088000001,401.210687716528,330.7219098055749
PJM,maxflex,1,63486de28ff7716dc30e6ab4,186.09566615994234,746.8446919999994,13864.500776,401.210687716528,330.7219098055749
PJM,maxflex,1,63486e54107d9efe78042b49,174.33243041580943,746.1155879999998,13034.59556,401.210687716528,330.7219098055749
PJM,maxflex,1,634eb335ce47d9f8fe0fd27e,187.54097915876102,190.92009700000034,13410.454527999998,401.210687716528,330.7219098055749
PJM,maxflex,1,634eb754953f0a5a9402f65e,224.4043996866916,122.05995400000056,15940.051848000001,401.210687716528,330.7219098055749
PJM,maxflex,1,634ebc406a1852d13a09034d,213.77595342762683,193.40902200000033,15262.214727999999,401.210687716528,330.7219098055749
PJM,maxflex,1,634ebd1b171efcd45f0fd240,179.37851517555478,751.5757200000005,13395.748039999997,401.210687716528,330.7219098055749
PJM,maxflex,1,63530d95213c8958ef0e67de,-0.0,177.3441384,177.3441384,487.5903781248322,330.7219098055749
PJM,maxflex,1,635311eae83580f9720c4bca,-0.0,176.31287999999998,176.31287999999998,487.5903781248322,330.7219098055749
PJM,maxflex,1,63531a37e83580f9720c4bcb,-0.0,176.432292,176.432292,487.5903781248322,330.7219098055749
PJM,maxflex,1,63531c3bd7add10e270f5421,-0.0,257.32461839999996,257.32461839999996,487.5903781248322,330.7219098055749
PJM,maxflex,1,635440cde94e455f41062c40,-0.0,256.29336,256.29336,487.5903781248322,330.7219098055749
PJM,maxflex,1,635442500e24554e7f014610,-0.0,256.412772,256.412772,487.5903781248322,330.7219098055749
PJM,maxflex,1,6354454fe94e455f41062c41,-0.0,256.0895784,256.0895784,487.5903781248322,330.7219098055749
PJM,maxflex,1,635448f2ed8201e30505ff81,-0.0,255.05832,255.05832,487.5903781248322,330.7219098055749
PJM,maxflex,1,63544d70d7add10e270f5422,-0.0,255.177732,255.177732,487.5903781248322,330.7219098055749
PJM,maxflex,1,636ab8d3d6f772947c0ead0e,79.76060366253348,228.56065668246447,6418.81696,408.3323593040624,330.7219098055749
PJM,maxflex,1,636ac1c1d6f772947c0ead0f,78.13478800034791,227.86662104265244,6291.942639999999,408.33235930406204,330.7219098055749
PJM,maxflex,1,636bce81e8c86b0e2e0b39be,-0.0,101.24687999999999,101.24687999999999,487.5903781248322,330.7219098055749
PJM,maxflex,1,636bdea50678125b9e0ac38d,-0.0,115.34232,115.34232,487.5903781248322,330.7219098055749
PJM,maxflex,1,636be18291260ee2bf0ecb30,-0.0,118.02783999999993,118.02783999999993,487.5903781248322,330.7219098055749
PJM,maxflex,1,636be58c3a4be775b603defa,-0.0,119.79856,119.79856,487.5903781248322,330.7219098055749
PJM,maxflex,1,636d3a9a59e0ecea7409239e,60.582043836663225,366.62147079999994,4636.975704799999,401.210687716528,330.7219098055749
PJM,maxflex,1,636d666eac126efa6500b6d1,60.65110115533967,366.46768879999956,4641.689688799999,401.210687716528,330.7219098055749
PJM,maxflex,1,636d72249f3d00fbb702fc6b,69.1682351733112,704.7213579578948,5580.305726273685,401.210687716528,330.7219098055749
PJM,maxflex,1,63753aeada6b6c4dd6025d0e,69.23736558163613,704.5676319578948,5585.024918273685,401.210687716528,330.7219098055749
PJM,maxflex,1,63754c118cc79723ea0d307a,94.05186274380453,460.0121828,7089.613048800001,401.210687716528,330.7219098055749
PJM,maxflex,1,63755102759ba69f1b0d0caa,94.12304618814835,459.8498928000002,7094.4683928,401.210687716528,330.7219098055749
PJM,maxflex,1,63755eeab3354717a20d986d,133.47138760939362,85.68041200000084,9493.915411999998,401.210687716528,330.7219098055749
PJM,maxflex,1,639280442f8289f75c0456bb,30.572547565034235,252.29299989473685,2407.3145156842106,401.210687716528,330.7219098055749
PJM,maxflex,1,63928a3f2f8289f75c0456bc,90.26427734546785,159.634814,6522.253414000001,401.210687716528,330.7219098055749
PJM,maxflex,1,639350ef2f8289f75c0456c2,106.49902114090298,106.87336199999997,7613.859211999999,401.210687716528,330.7219098055749
PJM,maxflex,1,6393533df54ce82dec0e9720,106.49864448520286,83.92079399999993,7590.880094,401.210687716528,330.7219098055749
PJM,maxflex,1,63bf28b4b8953a707d091d98,184.08445688406326,94.17920000000012,13070.0676,401.210687716528,330.7219098055749
PJM,maxflex,1,63bf336683fdabcb4a0a7f6f,184.01068854599063,94.34960000000001,13065.038160000002,401.210687716528,330.7219098055749
PJM,maxflex,1,63bf39595667e347690dde3b,102.80119210076413,370.0200480000007,7616.350448,401.210687716528,330.7219098055749
PJM,maxflex,1,63bf40512e3d0e6cd1073c2b,102.74884229262676,371.53317799999985,7614.173504,401.210687716528,330.7219098055749
PJM,maxflex,1,63c038502e3d0e6cd1073c31,80.4002022471632,454.28084699999977,6121.592848,401.210687716528,330.7219098055749
PJM,maxflex,1,63c048d2c879ecc29d0cf16b,79.30798902867987,453.7842540000001,6044.107480000001,401.210687716528,330.7219098055749
PJM,maxflex,1,63c04c31c879ecc29d0cf16e,33.10884617520692,364.26927663157903,2698.071381894737,401.210687716528,330.7219098055749
PJM,maxflex,1,63c04f1d459efbb5120155cf,30.142442975000172,362.53667265397576,2693.357397894737,408.04877833021624,330.7219098055749
PJM,maxflex,1,63c9d9ce005b41877208ffe1,-0.0,108.184192,108.184192,487.5903781248322,330.7219098055749
PJM,maxflex,1,63c9e0e6000bad1ef3061b60,131.90443702154457,319.7948080000004,9617.577376,401.210687716528,330.7219098055749
PJM,maxflex,1,63c9e336dbe6feb527025c8f,126.00700031940492,742.6127140000002,9624.692176,401.210687716528,330.7219098055749
PJM,maxflex,1,63d04eaf703cd2f8800154cf,-0.0,8531.555063999998,8531.555063999998,487.5903781248322,330.7219098055749
PJM,maxflex,1,63d0507e041b52d7600fa308,-0.0,7862.616080000001,7862.616080000001,487.5903781248322,330.7219098055749
PJM,maxflex,1,63d052496c5e64c5890b01ec,-0.0,6486.64808,6486.64808,487.5903781248322,330.7219098055749
PJM,maxflex,1,63d05320ab3ae7c5500995bd,-0.0,6486.1867999999995,6486.1867999999995,487.5903781248322,330.7219098055749
PJM,maxflex,1,63d15691a9ce5ed2c90f8f62,78.44377733716334,77.71036000000024,5607.11636,401.210687716528,330.7219098055749
PJM,maxflex,1,63d157d9703cd2f8800154d1,-0.0,5576.5445039999995,5576.5445039999995,487.5903781248322,330.7219098055749
PJM,maxflex,1,63d15d53abf6a64c110e8370,-0.0,67.61599999999993,67.61599999999993,487.5903781248322,330.7219098055749
PJM,maxflex,1,63d1668f041b52d7600fa30b,167.8498670138389,74.85307999999984,11906.38508,401.210687716528,330.7219098055749
PJM,maxflex,1,63d167afa3ce261b200b08aa,138.56784424541107,223.4846399999999,9990.96264,401.210687716528,330.7219098055749
PJM,maxflex,1,63d1687c1c7520bfc00fcd2e,89.40608967667553,218.33295999999984,6520.458959999999,401.210687716528,330.7219098055749
PJM,maxflex,1,63d168f2703cd2f8800154d2,66.67012107189697,215.9563874,4915.4517456,401.210687716528,330.7219098055749
PJM,maxflex,1,63d169f3abf6a64c110e8372,152.2911094391067,88.35470028436023,11907.73616,408.3323593040644,330.7219098055749
PJM,maxflex,1,63d16a54041b52d7600fa30c,125.73293241622957,235.8832771563975,9994.07268,408.3323593040604,330.7219098055749
PJM,maxflex,1,63d16ca3a3ce261b200b08ab,251.4902020273287,278.08516,18005.32216,401.210687716528,330.7219098055749
PJM,maxflex,1,63d16d17b54d0d427008f5ff,219.49922322884836,275.15757999999994,15747.389580000001,401.210687716528,330.7219098055749
PJM,maxflex,1,63d16d70abf6a64c110e8373,229.77583627424934,273.372727368421,16469.990622105262,401.210687716528,330.7219098055749
PJM,maxflex,1,63dace0ac695cb1610088294,-0.0,120.25688,120.25688,487.5903781248322,330.7219098055749
PJM,maxflex,1,63daceffca6a2deab00bfb30,-0.0,63.38528,63.38528,487.5903781248322,330.7219098055749
PJM,maxflex,1,63dae4d9a11904bde60c5e76,54.907216365563606,233.8818850920248,3912.14029,397.7123465428817,330.7219098055749
PJM,maxflex,1,63dae60aa00ebf1ae00a2a10,63.55887338333933,143.6807128834357,4401.5174,397.71234654287997,330.7219098055749
PJM,maxflex,1,63dae6a3a11904bde60c5e77,74.10060514406189,88.30247815950969,5052.33438,397.71234654288247,330.7219098055749
PJM,maxflex,1,63e3cd47793fd9029f068621,54.9072163655636,251.16327509202543,3929.42168,397.7123465428817,330.7219098055749
PJM,maxflex,1,63e3cde2793fd9029f068622,63.55887338333932,162.54675288343628,4420.38344,397.71234654287997,330.7219098055749
PJM,maxflex,1,63e3ce827be69000d600727e,74.10060514406187,109.45529815951043,5073.4872000000005,397.71234654288247,330.7219098055749
PJM,maxflex,1,63e3cef07be69000d600727f,54.24187462566043,388.6577688343574,4022.34464,397.71234654288156,330.7219098055749
PJM,maxflex,1,63e3deb37be69000d6007280,-0.0,63.38528,63.38528,487.5903781248322,330.7219098055749
PJM,maxflex,1,63e3df6b5bed65985c0620af,-0.0,120.59168,120.59168,487.5903781248322,330.7219098055749
PJM,maxflex,1,63e3e8b28500ec119309ca5f,221.85077485009907,475.4292000000003,16113.4192,401.210687716528,330.7219098055749
PJM,maxflex,1,63e3ea6f7262b15cac000311,225.6448539629461,370.9592000000003,16276.389200000001,401.210687716528,330.7219098055749
PJM,maxflex,1,63e3eb55f230c806a40df898,264.4237926908292,346.90335999999985,18985.81336,401.210687716528,330.7219098055749
PJM,maxflex,1,63e3ebd13173286d6d0e806e,310.049250794928,279.0105560736196,21049.34528,397.71234654287815,330.7219098055749
PJM,maxflex,1,63e41a2ca2208aa3c700cff9,26.743642534360774,208.8470611282047,2212.092656,405.62739779325454,330.7219098055749
PJM,maxflex,1,63e421187262b15cac000313,45.38887968220772,226.41041119999966,3425.8170712,401.210687716528,330.7219098055749
PJM,maxflex,1,63ee7908ede8d15aae0c71de,67.29201072714334,126.69389679999952,4870.0254968,401.210687716528,330.7219098055749
PJM,maxflex,1,63ee7b42e6cf3ec6d00ce2f9,67.28781715181519,117.65389679999953,4860.6898968,401.210687716528,330.7219098055749
PJM,maxflex,1,63ee7c57e87c1cd04d00e21e,67.28781715181519,115.08389679999954,4858.1198968,401.210687716528,330.7219098055749
PJM,maxflex,1,63f4f630062cafa3510fdcde,50.37424955759521,336.89020120000083,3887.7094912,401.210687716528,330.7219098055749
PJM,maxflex,1,63f4ff41fac03e76f0095058,36.36177921646315,556.0169896000012,3119.1143696,401.210687716528,330.7219098055749
PJM,maxflex,1,63f5025a43e548249b0f72ed,31.950291754604844,1216.2381720000008,3468.3751920000004,401.210687716528,330.7219098055749
PJM,maxflex,1,6410c941915373611b0544eb,-0.0,122.53399999999999,122.53399999999999,487.5903781248322,330.7219098055749
PJM,maxflex,1,6410cb65deb3fa5de80183a9,53.86290005279557,100.61340000000068,3897.3434,401.210687716528,330.7219098055749
PJM,maxflex,1,6410d39f87a798a0fe00697c,53.86290005279557,120.57340000000067,3917.3034000000002,401.210687716528,330.7219098055749
PJM,maxflex,1,642471e470bc1b210201281f,-0.0,151.42951200000002,151.42951200000002,487.5903781248322,330.7219098055749
PJM,maxflex,1,6424798b11a328e34d065040,98.03831915981897,154.8226739999998,7065.423981000001,401.210687716528,330.7219098055749
PJM,maxflex,1,6424a4abedcb657ab0046c6e,0.3764733165009287,163.43166200000132,189.96880599999997,401.210687716528,330.7219098055749
PJM,maxflex,1,6425f046b3191238b6062cd3,220.2897745994862,93.97270199999984,15621.929701999998,401.210687716528,330.7219098055749
PJM,maxflex,1,6425fb185bb83c9e000a7bd8,171.9923561959815,152.33265799999978,12275.863658,401.210687716528,330.7219098055749
PJM,maxflex,1,642ae6f3a02a9ddd620f56be,-0.0,76.41104,76.41104,487.5903781248322,330.7219098055749
PJM,maxflex,1,642aec15de0e31c06304b10d,-0.0,139.10836,139.10836,487.5903781248322,330.7219098055749
PJM,maxflex,1,642afb52178a8f6da204e60c,263.2024841004527,329.79710999999963,18882.61856,401.210687716528,330.7219098055749
PJM,maxflex,1,642b0267de0e31c06304b10e,209.65527756166523,424.36812400000014,15202.712424000001,401.210687716528,330.7219098055749
PJM,maxflex,1,642b038c27e6f8ac1d0c5e2a,199.87457600413308,521.8569920000002,14610.771591999997,401.210687716528,330.7219098055749
PJM,maxflex,1,642b05f9210273263609226a,366.1981518383938,148.1250000000005,25960.985200000003,401.210687716528,330.7219098055749
