region,system,month,tariff_id,shadow_price_usd_ton,cost_optimal_cost_usd,emissions_optimal_cost_usd,cost_optimal_emissions_ton,emissions_optimal_emissions_ton
SPP,maxflex,1,5b85a1485457a37f2dedfe00,10.816643956753515,79.8681664000011,544.2431664000001,457.55467065818726,414.62314755837275
SPP,maxflex,1,5b85a1f75457a30544edfe00,7.909130061178173,79.37801440000061,418.9290144,457.55467065818726,414.62314755837275
SPP,maxflex,1,5b85a2a55457a39b58edfe00,151.25994909124145,91.11995120000005,6584.9399512,457.55467065818726,414.62314755837275
SPP,maxflex,1,5b85aa0b5457a37f2dedfe01,138.86375861367574,97.97014780994392,5425.5866399999995,452.9889281190376,414.62314755837275
SPP,maxflex,1,5b85addd5457a3aa4dedfe00,136.9642958954889,97.38979959069768,5362.024264800001,453.061153824304,414.62314755837275
SPP,maxflex,1,5b85af925457a30744edfe01,119.25627076167217,99.42194561860448,4683.395229600001,453.0611538243047,414.62314755837275
SPP,maxflex,1,5b85c8285457a3a8058b4567,-0.0,47.2409392,47.2409392,443.5945331969508,414.62314755837275
SPP,maxflex,1,5b85c99f5457a350068b4567,0.7718791317493496,28.574309600000003,50.9367176,443.5945331969508,414.62314755837275
SPP,maxflex,1,5b85cb295457a390068b4567,-0.0,61.444495999999994,61.444495999999994,443.5945331969508,414.62314755837275
SPP,maxflex,1,5b85cbd45457a3d4068b4567,-0.0,59.873916799999996,59.873916799999996,443.5945331969508,414.62314755837275
SPP,maxflex,1,5cb4c5695457a320189b6ec2,-0.0,130.47656,130.47656,443.5945331969508,414.62314755837275
SPP,maxflex,1,5cb4c6ba5457a31d189b6ec3,-0.0,155.47656,155.47656,443.5945331969508,414.62314755837275
SPP,maxflex,1,5d1633a55457a3f118de8452,-0.0,3027.98076,3027.98076,443.5945331969508,414.62314755837275
SPP,maxflex,1,5d163afa5457a3f318de8452,-0.0,2161.57416,2161.57416,443.5945331969508,414.62314755837275
SPP,maxflex,1,5d163cfa5457a3f318de8453,-0.0,2974.44704,2974.44704,443.5945331969508,414.62314755837275
SPP,maxflex,1,5d163dc55457a35716de8451,-0.0,2108.00704,2108.00704,443.5945331969508,414.62314755837275
SPP,maxflex,1,5d163ff65457a35716de8453,90.11414270358308,990.5039200000001,4859.24132,457.55467065818726,414.62314755837275
SPP,maxflex,1,5d1641965457a3f118de8453,79.96089473040901,988.8854000000002,4421.7284,457.55467065818726,414.62314755837275
SPP,maxflex,1,5d16438f5457a30216de8452,121.78784308737258,1065.23472,6293.77232,457.55467065818726,414.62314755837275
SPP,maxflex,1,5d1644d45457a3f118de8454,110.30169108809099,1063.65536,5799.07496,457.55467065818726,414.62314755837275
SPP,maxflex,1,5d1646e25457a3f705de8450,242.04403774401513,1200.3773999999999,11591.696600000001,457.55467065818726,414.62314755837275
SPP,maxflex,1,5d1648185457a3b517de8451,226.5769834235454,1198.67892,10925.97392,457.55467065818726,414.62314755837275
SPP,maxflex,1,5d1649015457a35716de8455,186.04963489343365,1195.5363999999997,9182.9306,457.55467065818726,414.62314755837275
SPP,maxflex,1,5d164a515457a3f118de8455,167.86007292512144,1194.56184,8401.05044,457.55467065818726,414.62314755837275
SPP,maxflex,1,5d1a282d5457a3f611a745b6,-0.0,2408.94372,2408.94372,443.5945331969508,414.62314755837275
SPP,maxflex,1,5d1a31815457a3f811a745b6,149.26010855960257,704.01376,7111.977560000001,457.55467065818726,414.62314755837275
SPP,maxflex,1,5d1a32215457a3f411a745b5,139.55658141162758,702.4704400000002,6693.84704,457.55467065818726,414.62314755837275
SPP,maxflex,1,5d2f94285457a36025bef217,86.87928426064441,120.87240959999976,3850.7324095999998,457.55467065818726,414.62314755837275
SPP,maxflex,1,5d2f95605457a3aa1ebef217,143.4719654423789,40.76076400000063,6200.230763999999,457.55467065818726,414.62314755837275
SPP,maxflex,1,5d2f95db5457a3da3cbef217,137.2415785232889,39.16014399999936,5931.150144,457.55467065818726,414.62314755837275
SPP,maxflex,1,5ea04d475457a32863749fa3,334.7968675892175,164.6725235999998,14538.011981600002,457.55467065818726,414.62314755837275
SPP,maxflex,1,5ea04e7a5457a30a63749fa2,275.7658033402848,363.43153459999957,12202.4774936,457.55467065818726,414.62314755837275
SPP,maxflex,1,5ea064b05457a38864749fa2,329.2355030788254,367.8007646000004,14502.3823736,457.55467065818726,414.62314755837275
SPP,maxflex,1,5f68ba5f5457a3f018d1f823,254.40088934331752,144.75146000000004,11066.56912,457.55467065818726,414.62314755837275
SPP,maxflex,1,5f68bb315457a3b156d1f822,244.5361100547583,144.18146000000002,10642.48912,457.55467065818726,414.62314755837275
SPP,maxflex,1,5f68d6d65457a3b334d1f822,254.40088934331746,140.20489999999995,11062.02256,457.55467065818726,414.62314755837275
SPP,maxflex,1,5f68d7805457a35234d1f822,244.5361100547583,139.63489999999996,10637.94256,457.55467065818726,414.62314755837275
SPP,maxflex,1,5fc686c05457a35937a0adea,145.72182738538365,70.0250560000004,6326.085056,457.55467065818726,414.62314755837275
SPP,maxflex,1,62fcff8a0ccf7d10b45f3606,-0.0,72.253,72.253,443.5945331969508,414.62314755837275
SPP,maxflex,1,62fd0cf6b6796a04fd6559d9,90.51367663011361,285.95465599999994,4171.844656,457.55467065818726,414.62314755837275
SPP,maxflex,1,62fd0e639753a36ebf5ccb49,-0.0,72.63886600000001,72.63886600000001,443.5945331969508,414.62314755837275
SPP,maxflex,1,62fd10a00ccf7d10b45f3607,53.131355115573385,94.13719999999986,2375.1472,457.55467065818726,414.62314755837275
SPP,maxflex,1,62fd177c4e092d40db50ea89,192.27666297525087,102.71064799999982,8357.440648,457.55467065818726,414.62314755837275
SPP,maxflex,1,62fd189725af804798561a08,-0.0,80.98314999999997,80.98314999999997,443.5945331969508,414.62314755837275
SPP,maxflex,1,62fd1d789753a36ebf5ccb4a,-0.0,80.98314999999997,80.98314999999997,443.5945331969508,414.62314755837275
SPP,maxflex,1,62fd1ecc273ff02abd55f436,-0.0,69.73828,69.73828,443.5945331969508,414.62314755837275
SPP,maxflex,1,62fd20bfab8c08576a0fa296,-0.0,55.503,55.503,443.5945331969508,414.62314755837275
SPP,maxflex,1,62fd217d61b9ea6af662050c,-0.0,44.093,44.093,443.5945331969508,414.62314755837275
SPP,maxflex,1,62fd6487b28a110e607e6b55,37.4845680616467,144.4028880000002,1753.6724880000002,457.55467065818726,414.62314755837275
SPP,maxflex,1,62fd67ba3070683aa10d9a95,44.99429153094324,166.41991239270683,1776.656488,450.41072238994815,414.62314755837275
SPP,maxflex,1,62fda0780ccf7d10b45f360b,31.60653295549622,392.38464799999986,1749.301248,457.55467065818726,414.62314755837275
SPP,maxflex,1,62fda21e4e092d40db50ea8b,38.85218868029192,411.00715816935485,1772.067648,449.6549060171319,414.62314755837275
SPP,maxflex,1,6320b8ebabde752506153ef9,96.07591581247816,220.90332,4345.58872,457.55467065818726,414.62314755837275
SPP,maxflex,1,6320bede52367753220a3c98,134.1507191642911,69.27698000000002,5828.57168,457.55467065818726,414.62314755837275
SPP,maxflex,1,6320c0cb36aa971a2542547a,0.21503189424839156,68.94712,76.00768,447.45809059102703,414.62314755837275
SPP,maxflex,1,6320c206001da729e67ceed7,139.05982288886455,69.19424000000001,6039.244240000001,457.55467065818726,414.62314755837275
SPP,maxflex,1,6320c315a04c85072b3dd9b2,-0.0,78.16528,78.16528,443.5945331969508,414.62314755837275
SPP,maxflex,1,6320e34752367753220a3c9b,64.75040945762547,218.60165999999998,2998.43536,457.55467065818726,414.62314755837275
SPP,maxflex,1,6320e4bba01f872b1d3a204a,64.47798259845992,218.34136000000007,2986.47936,457.55467065818726,414.62314755837275
SPP,maxflex,1,6320e64652367753220a3c9c,95.62684253010973,220.62408000000005,4326.0300799999995,457.55467065818726,414.62314755837275
SPP,maxflex,1,638e2f95e89057f3a90e47be,-0.0,3339.4764119999995,3339.4764119999995,443.5945331969508,414.62314755837275
SPP,maxflex,1,638e339ff711bc56690f2b3d,-0.0,2972.9709639999996,2972.9709639999996,443.5945331969508,414.62314755837275
SPP,maxflex,1,638e33ee1bbfc211d60102ce,-0.0,2975.935744,2975.935744,443.5945331969508,414.62314755837275
SPP,maxflex,1,638e910d61d25403340449f1,274.4232195694697,489.36668383706694,13022.215339999997,460.29292970392487,414.62314755837275
SPP,maxflex,1,638eaafbeb3a0c63ab09e5ae,281.58605795665443,111.35381507942935,12971.327739999999,460.29292970392305,414.62314755837275
SPP,maxflex,1,638eaea253f00ee10e023650,213.6321794719485,516.1599060000001,9687.714756,457.55467065818726,414.62314755837275
SPP,maxflex,1,638eaffde89057f3a90e47bf,222.63162724396744,115.16788999999984,9673.08274,457.55467065818726,414.62314755837275
SPP,maxflex,1,6398fc2c4f97d89e8e0b530a,320.1726611199048,85.67478399999976,13831.174784,457.55467065818726,414.62314755837275
SPP,maxflex,1,6398fe14d210060d6901d1ba,317.0574676603597,85.76189600000026,13697.521896,457.55467065818726,414.62314755837275
SPP,maxflex,1,639905744f97d89e8e0b530c,222.04406714423664,1141.2987439999997,10673.988744,457.55467065818726,414.62314755837275
SPP,maxflex,1,63991156d210060d6901d1bb,220.4864704144641,1140.6314000000002,10606.4514,457.55467065818726,414.62314755837275
SPP,maxflex,1,63ee4f522ced80ebab032f0a,379.3135037009023,54.99785399999999,16339.504303999998,457.55467065818726,414.62314755837275
SPP,maxflex,1,63ee50982ced80ebab032f0b,379.19316205854346,55.23902399999989,16334.579023999999,457.55467065818726,414.62314755837275
SPP,maxflex,1,63ee54e872aec7298104a48c,-0.0,121.340876,121.340876,443.5945331969508,414.62314755837275
SPP,maxflex,1,63ee555fede8d15aae0c71da,-0.0,120.51887599999999,120.51887599999999,443.5945331969508,414.62314755837275
SPP,maxflex,1,63ee56bfead91d782000d44f,2.807033981268737,68.583212,149.906876,443.5945331969508,414.62314755837275
SPP,maxflex,1,63ee579fead91d782000d450,2.807033981268737,69.405212,150.728876,443.5945331969508,414.62314755837275
SPP,maxflex,1,643583fc3773a6686402cd02,-0.0,3967.0812,3967.0812,443.5945331969508,414.62314755837275
SPP,maxflex,1,643584c6ef669b01b1059c9a,-0.0,152.2868,152.2868,443.5945331969508,414.62314755837275
SPP,maxflex,1,6435863e6bb298789e0b3fe1,233.12031055595227,511.85799999999966,10520.068000000001,457.55467065818726,414.62314755837275
SPP,maxflex,1,6435868d9aec8689460d858b,233.12031055595227,557.8616000000004,10566.071600000001,457.55467065818726,414.62314755837275
SPP,maxflex,1,64527ef042968eec9a07510b,212.1747189052701,69.79048799999963,9178.774336,457.55467065818726,414.62314755837275
SPP,maxflex,1,6452806d60161e9f98043d7e,202.11247096463634,70.90074199999957,8747.89696,457.55467065818726,414.62314755837275
SPP,maxflex,1,6452826760161e9f98043d7f,247.21898388863983,112.4370399999998,10725.924560000001,457.55467065818726,414.62314755837275
SPP,maxflex,1,645288ea60161e9f98043d80,291.457500075032,73.82492799999989,12586.539328,457.55467065818726,414.62314755837275
SPP,maxflex,1,64528f89594c435d7909336e,198.64204161092115,2302.920752,10830.926151999998,457.55467065818726,414.62314755837275
SPP,maxflex,1,64529181689267fc3e0c221f,191.20695746113412,2302.158575,10510.964488,457.55467065818726,414.62314755837275
SPP,maxflex,1,645292cac973ee68bf07fd9e,198.8529229015021,2304.0720010000005,10841.130856000002,457.55467065818726,414.62314755837275
SPP,maxflex,1,64529807f03bf0dbe60d643e,191.00921190297439,2303.507181,10503.823576,457.55467065818726,414.62314755837275
SPP,maxflex,1,6452b3dc689267fc3e0c2220,-0.0,63.614231999999994,63.614231999999994,443.5945331969508,414.62314755837275
SPP,maxflex,1,6452c3c975150c03790d4ef7,219.62113889792383,49.582355999999784,9478.252355999999,457.55467065818726,414.62314755837275
SPP,maxflex,1,6452c4fbb066af8eff0309b0,160.43246316656848,149.53631999999914,7037.14632,457.55467065818726,414.62314755837275
SPP,maxflex,1,645d17b5f66ec5c0fb066fd8,196.9494531645684,74.63636800000057,8529.976368000001,457.55467065818726,414.62314755837275
SPP,maxflex,1,645d1a6611dab086b80b981d,198.16091728772483,62.50476799999964,8569.854768,457.55467065818726,414.62314755837275
SPP,maxflex,1,645d1af1bfe05705e00eaa3c,181.89268477676748,60.78505600000026,7869.715056,457.55467065818726,414.62314755837275
SPP,maxflex,1,645d1c0562f66a7ed8029c21,-0.0,103.283568,103.283568,443.5945331969508,414.62314755837275
SPP,maxflex,1,645d1ef844ebdd7f9c0ddaa2,119.93494819248325,56.27356799999969,5205.263568,457.55467065818726,414.62314755837275
SPP,maxflex,1,645d1f7f4a90dec821052e61,99.51312440213252,53.346656000000856,4325.596656,457.55467065818726,414.62314755837275
SPP,maxflex,1,648b9514bb20d8089404053d,114.83138013505477,106.55026000000015,5036.436309999999,457.55467065818726,414.62314755837275
SPP,maxflex,1,648c784bbb20d8089404053e,123.34188182551247,108.78609999999993,5404.04095,457.55467065818726,414.62314755837275
SPP,maxflex,1,648c7e14c639be28310a94ed,40.584172975723895,114.22187199999972,1856.5622319999998,457.55467065818726,414.62314755837275
SPP,maxflex,1,648c81fcf523f3023c0a31d8,48.02057347759696,115.8386719999998,2177.435032,457.55467065818726,414.62314755837275
SPP,maxflex,1,648c83ee58dd6aa5ff092960,144.67850730830585,777.764392,6989.033072,457.55467065818726,414.62314755837275
SPP,maxflex,1,648c8617d64f36dd5204dddf,154.47016084281321,779.1527519999999,7410.792032,457.55467065818726,414.62314755837275
SPP,maxflex,1,648c891d9668b3c9950c4932,189.74041403478162,825.2595400000002,8971.104510000001,457.55467065818726,414.62314755837275
SPP,maxflex,1,664d0e259f7ab0d70f0e868f,120.10801449579131,329.3488799999996,5485.7688800000005,457.55467065818726,414.62314755837275
SPP,maxflex,1,664d0e2c0cc39680c4025f00,132.066896054378,375.9553199999998,6045.78832,457.55467065818726,414.62314755837275
SPP,maxflex,1,664d0e320cc39680c4025f01,149.87541866477702,166.4111199999998,6600.79112,457.55467065818726,414.62314755837275
SPP,maxflex,1,664d0e380cc39680c4025f02,161.99005989634094,168.33128000000016,7122.811279999999,457.55467065818726,414.62314755837275
SPP,maxflex,1,664d0e3e0cc39680c4025f03,204.21823790350678,119.04808000000035,8886.44808,457.55467065818726,414.62314755837275
SPP,maxflex,1,664dfefa7628c43ae40b7de8,-0.0,60.267920000000004,60.267920000000004,443.5945331969508,414.62314755837275
SPP,maxflex,1,664e054aca2fded6c00e265b,-0.0,60.267920000000004,60.267920000000004,443.5945331969508,414.62314755837275
SPP,maxflex,1,664e091949dc6a970b0811aa,-0.0,64.09951999999993,64.09951999999993,443.5945331969508,414.62314755837275
SPP,maxflex,1,664e091dd8ab8272350a17ca,-0.0,65.31967999999999,65.31967999999999,443.5945331969508,414.62314755837275
SPP,maxflex,1,664e09223bb45b262a0caa88,-0.0,69.07688,69.07688,443.5945331969508,414.62314755837275
SPP,maxflex,7,58ff858f5457a3e552cd3b45,81.56991801869611,776.2363599999998,8803.506159999999,453.37783743385967,354.9681541319294
SPP,maxflex,7,58ffadd95457a3e254cd3b49,-0.0,2174.27188,2174.27188,389.6544236885761,354.9681541319294
SPP,maxflex,7,59020abd5457a3a850cd3b42,40.7623851129058,124.02651000000047,4135.439920000001,453.37783743385967,354.9681541319294
SPP,maxflex,7,59020c175457a39d50cd3b42,42.75934896225673,121.17105000000042,4329.1050399999995,453.37783743385967,354.9681541319294
SPP,maxflex,7,5902161d5457a30d57cd3b42,-0.0,1854.97496,1854.97496,389.6544236885761,354.9681541319294
SPP,maxflex,7,590218d15457a3eb55cd3b42,63.16012195973079,775.24544,6990.813039999999,453.37783743385967,354.9681541319294
SPP,maxflex,7,59023f625457a37065cd3b42,0.5750586687240675,115.34528,135.29192,389.6544236885761,354.9681541319294
SPP,maxflex,7,590242f25457a3fd55cd3b42,0.5857833734746092,116.16368,136.48232,389.6544236885761,354.9681541319294
SPP,maxflex,7,5903766f5457a33207cd3b43,-0.0,91.98304,91.98304,389.6544236885761,354.9681541319294
SPP,maxflex,7,590377825457a3ff07cd3b42,70.83396435597443,150.28364000000047,7121.03164,453.37783743385967,354.9681541319294
SPP,maxflex,7,5903799d5457a3d010cd3b42,42.34199176103688,161.34604000000056,4328.20804,453.37783743385967,354.9681541319294
SPP,maxflex,7,59037f065457a3c410cd3b42,132.65473031369257,339.63744000000014,13394.14744,453.37783743385967,354.9681541319294
SPP,maxflex,7,59039ac35457a33518cd3b46,114.2952639067164,142.37459628534387,7120.9710000000005,416.02577072982604,354.9681541319294
SPP,maxflex,7,5903a1d05457a3f318cd3b46,65.6948650870946,127.67382184753349,4315.072480000001,418.70827525013397,354.9681541319294
SPP,maxflex,7,5903a32a5457a3f318cd3b47,124.44145967952561,333.0217747717129,13390.6394,459.89795532207285,354.9681541319294
SPP,maxflex,7,59c15a9b5457a30453bbb27d,,,,,
SPP,maxflex,7,59c15c425457a33652bbb27d,82.09135247791849,107.0641599999998,8185.648160000001,453.37783743385967,354.9681541319294
SPP,maxflex,7,59c15fad5457a30353bbb27e,67.45650062954152,717.9745395230522,7878.879440000001,461.1240447128644,354.9681541319294
SPP,maxflex,7,59c161b35457a33652bbb27f,20.15095557631444,918.3171999999998,3953.0418400000003,505.5676941043923,354.9681541319294
SPP,maxflex,7,59c164905457a3f85ebbb27b,0.10371524136842891,72.8316,89.29632000000001,513.7174351606939,354.9681541319294
SPP,maxflex,7,59c166015457a3ff5ebbb27b,76.2789815431006,88.0716609220987,8185.534880000001,461.1240447128718,354.9681541319294
SPP,maxflex,7,5a99c2675457a32e1ea199a1,,,,,
SPP,maxflex,7,5a99c3495457a3cd0aa199a3,-0.0,101.71864000000001,101.71864000000001,389.6544236885761,354.9681541319294
SPP,maxflex,7,5a99c3a35457a3a22ea199a0,-0.0,75.17748,75.17748,389.6544236885761,354.9681541319294
SPP,maxflex,7,5a99c4065457a3cb34a199a1,-0.0,1947.67668,1947.67668,389.6544236885761,354.9681541319294
SPP,maxflex,7,5a99c5785457a3dc18a199a0,-0.0,85.61963399999993,85.61963399999993,389.6544236885761,354.9681541319294
SPP,maxflex,7,5a9ede405457a3d1454e0deb,,,,,
SPP,maxflex,7,5a9eded85457a3e2454e0dec,,,,,
SPP,maxflex,7,5a9ee0975457a3ef6a4e0dec,-0.0,122.68404000000001,122.68404000000001,389.6544236885761,354.9681541319294
SPP,maxflex,7,5abe54f35457a38832d0f923,101.00376466504693,97.12249800000072,10036.870992000002,453.37783743385967,354.9681541319294
SPP,maxflex,7,5abe55545457a3265dd0f923,135.45989843038063,101.68618200000071,13432.251887999999,453.37783743385967,354.9681541319294
SPP,maxflex,7,5abe59a95457a38813d0f923,90.82734238325108,188.18983999999992,9126.47984,453.37783743385967,354.9681541319294
SPP,maxflex,7,5adf63bb5457a376559b4e70,-0.0,13895.51376,13895.51376,389.6544236885761,354.9681541319294
SPP,maxflex,7,5ae8b61f5457a33503a3d166,105.59527934930588,74.4069040000004,10466.004904000001,453.37783743385967,354.9681541319294
SPP,maxflex,7,5ae8b91c5457a34026a3d164,69.26709703526262,73.69322083168339,7498.444904,462.1583208960402,354.9681541319294
SPP,maxflex,7,5ae8b9755457a3af24a3d164,92.60160883878424,71.86899199999947,9184.763992,453.37783743385967,354.9681541319294
SPP,maxflex,7,5ae8ba175457a3b524a3d164,54.63896159694306,70.28458605940588,5927.043992,462.1583208960408,354.9681541319294
SPP,maxflex,7,5b11b9155457a3d742733308,102.60545161998188,87.56120000000016,10184.931199999999,453.37783743385967,354.9681541319294
SPP,maxflex,7,5b11b9c75457a3d00b733305,99.962927111741,87.21120000000015,9924.5312,453.37783743385967,354.9681541319294
SPP,maxflex,7,5b11ba615457a3a578733305,102.60545161998188,345.06120000000016,10442.431199999999,453.37783743385967,354.9681541319294
SPP,maxflex,7,5b11baca5457a3126d733305,99.962927111741,344.7112000000002,10182.0312,453.37783743385967,354.9681541319294
SPP,maxflex,7,5b11bcba5457a3e37d733305,-0.0,82.42160000000001,82.42160000000001,389.6544236885761,354.9681541319294
SPP,maxflex,7,5b2d22ca5457a3a21ce5d862,-0.0,98.5352792,98.5352792,389.6544236885761,354.9681541319294
SPP,maxflex,7,5b2d24b15457a3a21ce5d863,-0.0,108.0352792,108.0352792,389.6544236885761,354.9681541319294
SPP,maxflex,7,5b2d2a515457a34722e5d863,34.7303221083088,89.96620480000072,3507.7662047999997,453.37783743385967,354.9681541319294
SPP,maxflex,7,5b2d2b785457a30b1fe5d862,11.853609936966274,82.08624879999968,1248.5962488000002,453.37783743385967,354.9681541319294
SPP,maxflex,7,5b2d2cc05457a3b010e5d864,19.417366731163295,61.853193600000026,2789.4208872,495.4386788518597,354.9681541319294
SPP,maxflex,7,5b2d2f3a5457a30b1fe5d863,82.70346703791624,133.91947919999976,8272.7414792,453.37783743385967,354.9681541319294
